Step	Time	I	E	T
40	64.3	0.0	2.404336	26.4
40	64.4	0.0	2.4043632	26.4
40	64.5	0.0	2.4044218	26.4
40	64.6	0.0	2.4044805	26.6
40	64.7	0.0	2.4045303	26.6
40	64.8	0.0	2.4045773	26.6
40	64.9	0.0	2.404657	26.6
40	65.0	0.0	2.4047241	26.6
40	65.1	0.0	2.404793	26.6
40	65.2	0.0	2.4048517	26.6
40	65.3	0.0	2.4049115	26.6
40	65.4	0.0	2.40496	26.6
40	65.5	0.0	2.4050415	26.6
40	65.6	0.0	2.4050715	26.6
40	65.7	0.0	2.405131	26.6
40	65.8	0.0	2.4051876	26.6
40	65.9	0.0	2.4052434	26.6
40	66.0	0.0	2.4053402	26.6
40	66.1	0.0	2.4053767	26.6
40	66.2	0.0	2.4054487	26.6
40	66.3	0.0	2.4054847	26.6
40	66.4	0.0	2.405554	26.6
40	66.5	0.0	2.405594	26.6
40	66.6	0.0	2.4056401	26.6
40	66.7	0.0	2.4057157	26.6
40	66.8	0.0	2.4057758	26.6
40	66.9	0.0	2.4058266	26.6
40	67.0	0.0	2.4058876	26.6
40	67.1	0.0	2.4059086	26.6
40	67.2	0.0	2.4059744	26.6
40	67.3	0.0	2.4060402	26.6
40	67.4	0.0	2.4060814	26.6
40	67.5	0.0	2.4061363	26.6
40	67.6	0.0	2.4061677	26.6
40	67.7	0.0	2.4062505	26.6
40	67.8	0.0	2.406294	26.6
40	67.9	0.0	2.4063308	26.6
40	68.0	0.0	2.4063838	26.6
40	68.1	0.0	2.4064472	26.6
40	68.2	0.0	2.4064932	26.6
40	68.3	0.0	2.4065454	26.6
40	68.4	0.0	2.4065964	26.6
40	68.5	0.0	2.4066374	26.6
40	68.6	0.0	2.4067035	26.6
40	68.7	0.0	2.406728	26.6
40	68.8	0.0	2.4067974	26.6
40	68.9	0.0	2.406822	26.6
40	69.0	0.0	2.406888	26.6
40	69.1	0.0	2.406958	26.6
40	69.2	0.0	2.4069824	26.6
40	69.3	0.0	2.4070413	26.6
40	69.4	0.0	2.407085	26.6
40	69.5	0.0	2.407138	26.6
40	69.6	0.0	2.4071753	26.6
40	69.7	0.0	2.4072514	26.6
40	69.8	0.0	2.4072762	26.6
40	69.9	0.0	2.4073083	26.6
40	70.0	0.0	2.4073706	26.6
40	70.1	0.0	2.4074004	26.6
40	70.2	0.0	2.4074645	26.6
40	70.3	0.0	2.4075055	26.6
40	70.4	0.0	2.407542	26.6
40	70.5	0.0	2.407571	26.6
40	70.6	0.0	2.4076135	26.6
40	70.7	0.0	2.4076674	26.6
40	70.8	0.0	2.4077024	26.6
40	70.9	0.0	2.407757	26.6
40	71.0	0.0	2.4078164	26.6
40	71.1	0.0	2.4078448	26.6
40	71.2	0.0	2.407897	26.6
40	71.3	0.0	2.4079278	26.6
40	71.4	0.0	2.4079647	26.6
40	71.5	0.0	2.4080005	26.6
40	71.6	0.0	2.4080567	26.6
40	71.7	0.0	2.4080985	26.6
40	71.8	0.0	2.4081514	26.6
40	71.9	0.0	2.4081924	26.6
40	72.0	0.0	2.4082463	26.6
40	72.1	0.0	2.4082844	26.6
40	72.2	0.0	2.408288	26.6
40	72.3	0.0	2.4083493	26.6
40	72.4	0.0	2.4084017	26.6
40	72.5	0.0	2.4084234	26.6
40	72.6	0.0	2.4084857	26.6
40	72.7	0.0	2.4085479	26.6
40	72.8	0.0	2.4085605	26.6
40	72.9	0.0	2.408598	26.6
40	73.0	0.0	2.4086294	26.6
40	73.1	0.0	2.4086754	26.6
40	73.2	0.0	2.4087205	26.6
40	73.3	0.0	2.408761	26.6
40	73.4	0.0	2.408815	26.6
40	73.5	0.0	2.4088562	26.6
40	73.6	0.0	2.4088876	26.6
40	73.7	0.0	2.4089153	26.6
40	73.8	0.0	2.4089582	26.6
40	73.9	0.0	2.4090202	26.6
40	74.0	0.0	2.4090354	26.6
40	74.1	0.0	2.4090943	26.6
40	74.2	0.0	2.40912	26.6
40	74.3	0.0	2.4091496	26.6
40	74.4	0.0	2.4091854	26.6
40	74.5	0.0	2.4092672	26.6
40	74.6	0.0	2.409276	26.6
40	74.7	0.0	2.4093196	26.6
40	74.8	0.0	2.4093575	26.6
40	74.9	0.0	2.409382	26.6
40	75.0	0.0	2.4094496	26.6
40	75.1	0.0	2.409459	26.6
40	75.2	0.0	2.409477	26.6
40	75.3	0.0	2.4095247	26.6
40	75.4	0.0	2.409559	26.6
40	75.5	0.0	2.4096086	26.6
40	75.6	0.0	2.4096577	26.6
40	75.7	0.0	2.409691	26.6
40	75.8	0.0	2.4097273	26.6
40	75.9	0.0	2.409766	26.6
40	76.0	0.0	2.4098134	26.6
40	76.1	0.0	2.4098258	26.6
40	76.2	0.0	2.4098792	26.6
40	76.3	0.0	2.4099178	26.6
40	76.4	0.0	2.4099436	26.6
40	76.5	0.0	2.4099767	26.6
40	76.6	0.0	2.4100235	26.6
40	76.7	0.0	2.4100459	26.6
40	76.8	0.0	2.4100676	26.6
40	76.9	0.0	2.410102	26.6
40	77.0	0.0	2.410185	26.7
40	77.1	0.0	2.4102125	26.7
40	77.2	0.0	2.4102256	26.7
40	77.3	0.0	2.4102666	26.7
40	77.4	0.0	2.410294	26.7
40	77.5	0.0	2.4103417	26.7
40	77.6	0.0	2.4103577	26.7
40	77.7	0.0	2.4104047	26.7
40	77.8	0.0	2.4104369	26.7
40	77.9	0.0	2.4104466	26.7
40	78.0	0.0	2.4104967	26.7
40	78.1	0.0	2.410537	26.7
40	78.2	0.0	2.4105768	26.7
40	78.3	0.0	2.4106028	26.7
40	78.4	0.0	2.4106276	26.7
40	78.5	0.0	2.4106429	26.7
40	78.6	0.0	2.41069	26.7
40	78.7	0.0	2.410713	26.7
40	78.8	0.0	2.4107275	26.7
40	78.9	0.0	2.410782	26.7
40	79.0	0.0	2.4108474	26.7
40	79.1	0.0	2.4108398	26.7
40	79.2	0.0	2.4108655	26.7
40	79.3	0.0	2.4108973	26.7
40	79.4	0.0	2.4109488	26.7
40	79.5	0.0	2.410972	26.7
40	79.6	0.0	2.411011	26.7
40	79.7	0.0	2.4110715	26.7
40	79.8	0.0	2.4110951	26.7
40	79.9	0.0	2.4111116	26.7
40	80.0	0.0	2.4111435	26.7
40	80.1	0.0	2.4111722	26.7
40	80.2	0.0	2.4111962	26.7
40	80.3	0.0	2.411216	26.7
40	80.4	0.0	2.4112926	26.7
40	80.5	0.0	2.4113197	26.7
40	80.6	0.0	2.411359	26.7
40	80.7	0.0	2.4113653	26.7
40	80.8	0.0	2.411405	26.5
40	80.9	0.0	2.4113972	26.5
40	81.0	0.0	2.4114463	26.5
40	81.1	0.0	2.4114857	26.5
40	81.2	0.0	2.4115083	26.5
40	81.3	0.0	2.4115207	26.5
40	81.4	0.0	2.4115639	26.5
40	81.5	0.0	2.4116032	26.5
40	81.6	0.0	2.4116445	26.5
40	81.7	0.0	2.4116602	26.5
40	81.8	0.0	2.4116755	26.5
40	81.9	0.0	2.4117181	26.5
40	82.0	0.0	2.4117267	26.7
40	82.1	0.0	2.4117699	26.7
40	82.2	0.0	2.4118047	26.7
40	82.3	0.0	2.4118314	26.7
40	82.4	0.0	2.411872	26.7
40	82.5	0.0	2.4118817	26.7
40	82.6	0.0	2.4119258	26.7
40	82.7	0.0	2.4119458	26.7
40	82.8	0.0	2.4119713	26.7
40	82.9	0.0	2.412007	26.7
40	83.0	0.0	2.4120355	26.7
40	83.1	0.0	2.4120767	26.7
40	83.2	0.0	2.412121	26.7
40	83.3	0.0	2.412155	26.7
40	83.4	0.0	2.4121614	26.7
40	83.5	0.0	2.4122148	26.7
40	83.6	0.0	2.4122572	26.7
40	83.7	0.0	2.4122882	26.5
40	83.8	0.0	2.4123027	26.5
40	83.9	0.0	2.4123032	26.5
40	84.0	0.0	2.4123504	26.5
40	84.1	0.0	2.4123883	26.5
40	84.2	0.0	2.4124165	26.5
40	84.3	0.0	2.4124255	26.5
40	84.4	0.0	2.412457	26.5
40	84.5	0.0	2.4124908	26.5
40	84.6	0.0	2.4125283	26.7
40	84.7	0.0	2.4125578	26.7
40	84.8	0.0	2.4125714	26.7
40	84.9	0.0	2.4126072	26.7
40	85.0	0.0	2.4126143	26.7
40	85.1	0.0	2.4126403	26.7
40	85.2	0.0	2.4126685	26.7
40	85.3	0.0	2.41273	26.7
40	85.4	0.0	2.4127402	26.7
40	85.5	0.0	2.41277	26.7
40	85.6	0.0	2.4127855	26.7
40	85.7	0.0	2.4128234	26.7
40	85.8	0.0	2.4128356	26.7
40	85.9	0.0	2.4128711	26.7
40	86.0	0.0	2.4128911	26.7
40	86.1	0.0	2.4129348	26.7
40	86.2	0.0	2.4129865	26.7
40	86.3	0.0	2.4130037	26.7
40	86.4	0.0	2.4130127	26.7
40	86.5	0.0	2.4130576	26.7
40	86.6	0.0	2.4130878	26.7
40	86.7	0.0	2.4130964	26.7
40	86.8	0.0	2.4131157	26.7
40	86.9	0.0	2.4131634	26.7
40	87.0	0.0	2.4131842	26.7
40	87.1	0.0	2.413206	26.7
40	87.2	0.0	2.4132452	26.7
40	87.3	0.0	2.4132628	26.7
40	87.4	0.0	2.4133084	26.7
40	87.5	0.0	2.4133272	26.7
40	87.6	0.0	2.4133434	26.7
40	87.7	0.0	2.4133685	26.7
40	87.8	0.0	2.4134064	26.7
40	87.9	0.0	2.413428	26.7
40	88.0	0.0	2.4134426	26.7
40	88.1	0.0	2.4134443	26.7
40	88.2	0.0	2.4134662	26.7
40	88.3	0.0	2.4135094	26.7
40	88.4	0.0	2.4135299	26.7
40	88.5	0.0	2.4135566	26.7
40	88.6	0.0	2.4135695	26.7
40	88.7	0.0	2.4135978	26.7
40	88.8	0.0	2.4136236	26.7
40	88.9	0.0	2.4136522	26.7
40	89.0	0.0	2.4136777	26.7
40	89.1	0.0	2.4136906	26.7
40	89.2	0.0	2.413703	26.7
40	89.3	0.0	2.4137332	26.7
40	89.4	0.0	2.4137394	26.7
40	89.5	0.0	2.4137914	26.7
40	89.6	0.0	2.4138157	26.7
40	89.7	0.0	2.4138398	26.7
40	89.8	0.0	2.4138532	26.7
40	89.9	0.0	2.4138536	26.7
40	90.0	0.0	2.413874	26.7
40	90.1	0.0	2.413927	26.7
40	90.2	0.0	2.4139538	26.7
40	90.3	0.0	2.4139962	26.7
40	90.4	0.0	2.4140215	26.7
40	90.5	0.0	2.414053	26.7
40	90.6	0.0	2.4140604	26.7
40	90.7	0.0	2.4140809	26.7
40	90.8	0.0	2.4141142	26.7
40	90.9	0.0	2.414128	26.7
40	91.0	0.0	2.4141784	26.7
40	91.1	0.0	2.4141774	26.7
40	91.2	0.0	2.414187	26.7
40	91.3	0.0	2.4142323	26.7
40	91.4	0.0	2.414246	26.7
40	91.5	0.0	2.4142807	26.7
40	91.6	0.0	2.4143164	26.7
40	91.7	0.0	2.4143353	26.5
40	91.8	0.0	2.4143624	26.5
40	91.9	0.0	2.4143953	26.5
40	92.0	0.0	2.4144127	26.7
40	92.1	0.0	2.4144447	26.7
40	92.2	0.0	2.414464	26.7
40	92.3	0.0	2.4144552	26.7
40	92.4	0.0	2.4145043	26.7
40	92.5	0.0	2.4145334	26.7
40	92.6	0.0	2.4145489	26.7
40	92.7	0.0	2.4145818	26.7
40	92.8	0.0	2.4146047	26.7
40	92.9	0.0	2.414604	26.7
40	93.0	0.0	2.414609	26.7
40	93.1	0.0	2.414648	26.7
40	93.2	0.0	2.4146602	26.7
40	93.3	0.0	2.414669	26.7
40	93.4	0.0	2.4147239	26.7
40	93.5	0.0	2.4147542	26.7
40	93.6	0.0	2.4147742	26.7
40	93.7	0.0	2.4148142	26.7
40	93.8	0.0	2.4148371	26.7
40	93.9	0.0	2.4148839	26.7
40	94.0	0.0	2.4148977	26.7
40	94.1	0.0	2.414933	26.7
40	94.2	0.0	2.4149728	26.7
40	94.3	0.0	2.4149578	26.7
40	94.4	0.0	2.4149728	26.7
40	94.5	0.0	2.4150157	26.7
40	94.6	0.0	2.415026	26.7
40	94.7	0.0	2.4150486	26.6
40	94.8	0.0	2.4150953	26.6
40	94.9	0.0	2.415101	26.5
40	95.0	0.0	2.4151108	26.5
40	95.1	0.0	2.415143	26.5
40	95.2	0.0	2.4151793	26.5
40	95.3	0.0	2.4152193	26.6
40	95.4	0.0	2.4152205	26.6
40	95.5	0.0	2.4152193	26.6
40	95.6	0.0	2.415232	26.6
40	95.7	0.0	2.4152665	26.6
40	95.8	0.0	2.4152973	26.6
40	95.9	0.0	2.4152827	26.6
40	96.0	0.0	2.415301	26.6
40	96.1	0.0	2.4153254	26.6
40	96.2	0.0	2.4153621	26.6
40	96.3	0.0	2.4153864	26.6
40	96.4	0.0	2.4153893	26.6
40	96.5	0.0	2.4154167	26.6
40	96.6	0.0	2.4154305	26.6
40	96.7	0.0	2.4154184	26.6
40	96.8	0.0	2.4154506	26.6
40	96.9	0.0	2.4154997	26.6
40	97.0	0.0	2.415503	26.6
40	97.1	0.0	2.415534	26.6
40	97.2	0.0	2.4155772	26.6
40	97.3	0.0	2.4155753	26.6
40	97.4	0.0	2.4155996	26.6
40	97.5	0.0	2.4156299	26.6
40	97.6	0.0	2.415641	26.6
40	97.7	0.0	2.4156456	26.6
40	97.8	0.0	2.4156735	26.6
40	97.9	0.0	2.4157043	26.6
40	98.0	0.0	2.4157376	26.6
40	98.1	0.0	2.4157476	26.6
40	98.2	0.0	2.4157808	26.6
40	98.3	0.0	2.4157715	26.6
40	98.4	0.0	2.4158309	26.6
40	98.5	0.0	2.4158368	26.6
40	98.6	0.0	2.4158623	26.6
40	98.7	0.0	2.415878	26.4
40	98.8	0.0	2.4159343	26.4
40	98.9	0.0	2.4159997	26.4
40	99.0	0.0	2.4160204	26.4
40	99.1	0.0	2.416048	26.4
40	99.2	0.0	2.4160738	26.4
40	99.3	0.0	2.4160964	26.4
40	99.4	0.0	2.416107	26.4
40	99.5	0.0	2.4161203	26.4
40	99.6	0.0	2.4161584	26.4
40	99.7	0.0	2.4161892	26.4
40	99.8	0.0	2.4161837	26.4
40	99.9	0.0	2.4161942	26.6
40	100.0	0.0	2.4162142	26.6
40	100.1	0.0	2.4162364	26.6
40	100.2	0.0	2.41627	26.6
40	100.3	0.0	2.4162846	26.6
40	100.4	0.0	2.416288	26.6
40	100.5	0.0	2.416299	26.6
40	100.6	0.0	2.416358	26.6
40	100.7	0.0	2.416387	26.6
40	100.8	0.0	2.4163697	26.6
40	100.9	0.0	2.416423	26.6
40	101.0	0.0	2.416409	26.6
40	101.1	0.0	2.4164186	26.6
40	101.2	0.0	2.4164443	26.6
40	101.3	0.0	2.4164636	26.6
40	101.4	0.0	2.4164636	26.6
40	101.5	0.0	2.4165132	26.6
40	101.6	0.0	2.416532	26.6
40	101.7	0.0	2.4165537	26.6
40	101.8	0.0	2.4165761	26.6
40	101.9	0.0	2.4165986	26.6
40	102.0	0.0	2.4166043	26.4
40	102.1	0.0	2.416643	26.4
40	102.2	0.0	2.4166481	26.4
40	102.3	0.0	2.4166822	26.4
40	102.4	0.0	2.4167063	26.6
40	102.5	0.0	2.416731	26.6
40	102.6	0.0	2.4167213	26.6
40	102.7	0.0	2.4167342	26.6
40	102.8	0.0	2.416765	26.6
40	102.9	0.0	2.4167602	26.6
40	103.0	0.0	2.4167674	26.6
40	103.1	0.0	2.416793	26.6
40	103.2	0.0	2.4168344	26.6
40	103.3	0.0	2.4168663	26.6
40	103.4	0.0	2.4168627	26.6
40	103.5	0.0	2.4168618	26.6
40	103.6	0.0	2.41691	26.6
40	103.7	0.0	2.4169152	26.6
40	103.8	0.0	2.416916	26.6
40	103.9	0.0	2.4169571	26.6
40	104.0	0.0	2.416965	26.6
40	104.1	0.0	2.416971	26.6
40	104.2	0.0	2.4169796	26.6
40	104.3	0.0	2.4170039	26.6
40	104.4	0.0	2.4170103	26.6
40	104.5	0.0	2.4170442	26.6
40	104.6	0.0	2.4170709	26.6
40	104.7	0.0	2.41708	26.6
40	104.8	0.0	2.4171162	26.6
40	104.9	0.0	2.417142	26.6
40	105.0	0.0	2.4171588	26.6
40	105.1	0.0	2.417169	26.6
40	105.2	0.0	2.4171758	26.6
40	105.3	0.0	2.4172282	26.6
40	105.4	0.0	2.4172678	26.6
40	105.5	0.0	2.4172757	26.6
40	105.6	0.0	2.417293	26.6
40	105.7	0.0	2.4172895	26.6
40	105.8	0.0	2.4173167	26.6
40	105.9	0.0	2.4173331	26.6
40	106.0	0.0	2.4173374	26.6
40	106.1	0.0	2.4173796	26.6
40	106.2	0.0	2.4174156	26.6
40	106.3	0.0	2.4174256	26.6
40	106.4	0.0	2.417433	26.6
40	106.5	0.0	2.4174716	26.6
40	106.6	0.0	2.4174778	26.6
40	106.7	0.0	2.4174888	26.6
40	106.8	0.0	2.4174874	26.6
40	106.9	0.0	2.4175222	26.6
40	107.0	0.0	2.4175432	26.6
40	107.1	0.0	2.417573	26.6
40	107.2	0.0	2.417582	26.6
40	107.3	0.0	2.4175868	26.6
40	107.4	0.0	2.4176466	26.6
40	107.5	0.0	2.4176414	26.6
40	107.6	0.0	2.41764	26.6
40	107.7	0.0	2.417662	26.6
40	107.8	0.0	2.4176636	26.6
40	107.9	0.0	2.4176998	26.6
40	108.0	0.0	2.4177158	26.6
40	108.1	0.0	2.417741	26.6
40	108.2	0.0	2.4177604	26.6
40	108.3	0.0	2.4177992	26.6
40	108.4	0.0	2.417796	26.6
40	108.5	0.0	2.4178345	26.6
40	108.6	0.0	2.417842	26.6
40	108.7	0.0	2.4178538	26.6
40	108.8	0.0	2.4178565	26.6
40	108.9	0.0	2.4178872	26.6
40	109.0	0.0	2.4179175	26.6
40	109.1	0.0	2.417938	26.6
40	109.2	0.0	2.4179513	26.6
40	109.3	0.0	2.4179573	26.6
40	109.4	0.0	2.4179664	26.6
40	109.5	0.0	2.4179876	26.6
40	109.6	0.0	2.418024	26.6
40	109.7	0.0	2.418051	26.6
40	109.8	0.0	2.4180682	26.6
40	109.9	0.0	2.418082	26.6
40	110.0	0.0	2.418113	26.6
40	110.1	0.0	2.4181335	26.6
40	110.2	0.0	2.4181519	26.6
40	110.3	0.0	2.4181457	26.6
40	110.4	0.0	2.4181786	26.6
40	110.5	0.0	2.418189	26.6
40	110.6	0.0	2.4182158	26.7
40	110.7	0.0	2.4182181	26.7
40	110.8	0.0	2.4182255	26.7
40	110.9	0.0	2.4182467	26.7
40	111.0	0.0	2.4182613	26.7
40	111.1	0.0	2.418257	26.7
40	111.2	0.0	2.418282	26.7
40	111.3	0.0	2.4182997	26.7
40	111.4	0.0	2.4183288	26.7
40	111.5	0.0	2.4183335	26.7
40	111.6	0.0	2.4183683	26.7
40	111.7	0.0	2.4183683	26.7
40	111.8	0.0	2.4183812	26.7
40	111.9	0.0	2.4183898	26.7
40	112.0	0.0	2.4184005	26.7
40	112.1	0.0	2.418428	26.7
40	112.2	0.0	2.4184473	26.7
40	112.3	0.0	2.4184773	26.7
40	112.4	0.0	2.4184697	26.7
40	112.5	0.0	2.4184988	26.7
40	112.6	0.0	2.4185274	26.7
40	112.7	0.0	2.4185283	26.7
40	112.8	0.0	2.4185565	26.7
40	112.9	0.0	2.4185617	26.7
40	113.0	0.0	2.418572	26.7
40	113.1	0.0	2.4185936	26.7
40	113.2	0.0	2.4186125	26.7
40	113.3	0.0	2.4186199	26.7
40	113.4	0.0	2.4186282	26.7
40	113.5	0.0	2.4186363	26.7
40	113.6	0.0	2.418666	26.7
40	113.7	0.0	2.4187074	26.7
40	113.8	0.0	2.4187138	26.7
40	113.9	0.0	2.41875	26.7
40	114.0	0.0	2.418759	26.5
40	114.1	0.0	2.418772	26.5
40	114.2	0.0	2.418773	26.5
40	114.3	0.0	2.418797	26.5
40	114.4	0.0	2.418814	26.7
40	114.5	0.0	2.4188426	26.7
40	114.6	0.0	2.4188616	26.7
40	114.7	0.0	2.4188645	26.7
40	114.8	0.0	2.4188995	26.7
40	114.9	0.0	2.418922	26.7
40	115.0	0.0	2.4189205	26.7
40	115.1	0.0	2.4189212	26.7
40	115.2	0.0	2.4189541	26.7
40	115.3	0.0	2.4189904	26.7
40	115.4	0.0	2.4190044	26.7
40	115.5	0.0	2.419032	26.7
40	115.6	0.0	2.4190407	26.7
40	115.7	0.0	2.419045	26.7
40	115.8	0.0	2.4190843	26.7
40	115.9	0.0	2.4191086	26.7
40	116.0	0.0	2.419115	26.7
40	116.1	0.0	2.4191206	26.7
40	116.2	0.0	2.419126	26.7
40	116.3	0.0	2.4191618	26.7
40	116.4	0.0	2.4191885	26.7
40	116.5	0.0	2.4191988	26.7
40	116.6	0.0	2.4192088	26.7
40	116.7	0.0	2.419252	26.7
40	116.8	0.0	2.4192677	26.7
40	116.9	0.0	2.419263	26.7
40	117.0	0.0	2.4192889	26.7
40	117.1	0.0	2.4192967	26.7
40	117.2	0.0	2.419298	26.7
40	117.3	0.0	2.4193363	26.7
40	117.4	0.0	2.4193444	26.7
40	117.5	0.0	2.4193532	26.5
40	117.6	0.0	2.4193718	26.5
40	117.7	0.0	2.4193978	26.5
40	117.8	0.0	2.419412	26.5
40	117.9	0.0	2.4194064	26.5
40	118.0	0.0	2.419433	26.5
40	118.1	0.0	2.4194784	26.5
40	118.2	0.0	2.4194791	26.5
40	118.3	0.0	2.419484	26.5
40	118.4	0.0	2.4195209	26.5
40	118.5	0.0	2.419539	26.5
40	118.6	0.0	2.4195716	26.5
40	118.7	0.0	2.4195843	26.5
40	118.8	0.0	2.4195921	26.5
40	118.9	0.0	2.4195914	26.7
40	119.0	0.0	2.4196074	26.7
40	119.1	0.0	2.4196205	26.7
40	119.2	0.0	2.4196382	26.7
40	119.3	0.0	2.4196408	26.7
40	119.4	0.0	2.419642	26.7
40	119.5	0.0	2.4196806	26.7
40	119.6	0.0	2.4196951	26.7
40	119.7	0.0	2.4197145	26.7
40	119.8	0.0	2.419706	26.7
40	119.9	0.0	2.4197383	26.7
40	120.0	0.0	2.4197474	26.7
40	120.1	0.0	2.419763	26.5
40	120.2	0.0	2.4197848	26.5
40	120.3	0.0	2.4197993	26.5
40	120.4	0.0	2.4198236	26.5
40	120.5	0.0	2.4198482	26.5
40	120.6	0.0	2.41986	26.5
40	120.7	0.0	2.4198651	26.5
40	120.8	0.0	2.4198918	26.5
40	120.9	0.0	2.4199398	26.5
40	121.0	0.0	2.4199398	26.5
40	121.1	0.0	2.4199126	26.5
40	121.2	0.0	2.419935	26.5
40	121.3	0.0	2.419979	26.5
40	121.4	0.0	2.4199846	26.5
40	121.5	0.0	2.4199853	26.7
40	121.6	0.0	2.4200191	26.7
40	121.7	0.0	2.4200337	26.7
40	121.8	0.0	2.4200294	26.7
40	121.9	0.0	2.4200597	26.7
40	122.0	0.0	2.420058	26.7
40	122.1	0.0	2.420051	26.7
40	122.2	0.0	2.4200888	26.7
40	122.3	0.0	2.4201016	26.7
40	122.4	0.0	2.4201033	26.7
40	122.5	0.0	2.4201097	26.7
40	122.6	0.0	2.4201293	26.7
40	122.7	0.0	2.4201493	26.7
40	122.8	0.0	2.4201674	26.7
40	122.9	0.0	2.4201663	26.7
40	123.0	0.0	2.4201868	26.6
40	123.1	0.0	2.420193	26.6
40	123.2	0.0	2.4202123	26.6
40	123.3	0.0	2.4202414	26.5
40	123.4	0.0	2.4202664	26.5
40	123.5	0.0	2.4202664	26.5
40	123.6	0.0	2.420285	26.5
40	123.7	0.0	2.4203067	26.4
40	123.8	0.0	2.4203036	26.4
40	123.9	0.0	2.420331	26.4
40	124.0	0.0	2.4203398	26.4
40	124.1	0.0	2.4203515	26.4
40	124.2	0.0	2.4203875	26.4
40	124.3	0.0	2.4203951	26.4
40	124.4	0.0	2.4203866	26.4
40	124.5	0.0	2.4204004	26.4
40	124.6	0.0	2.4204092	26.4
40	124.7	0.0	2.4204335	26.6
40	124.8	0.0	2.420431	26.6
40	124.9	0.0	2.420469	26.6
40	125.0	0.0	2.4204745	26.6
40	125.1	0.0	2.420473	26.6
40	125.2	0.0	2.4204931	26.6
40	125.3	0.0	2.4205458	26.6
40	125.4	0.0	2.4205453	26.6
40	125.5	0.0	2.4205716	26.6
40	125.6	0.0	2.420589	26.6
40	125.7	0.0	2.420574	26.6
40	125.8	0.0	2.420575	26.6
40	125.9	0.0	2.4206078	26.4
40	126.0	0.0	2.4206257	26.4
40	126.1	0.0	2.42063	26.6
40	126.2	0.0	2.4206586	26.6
40	126.3	0.0	2.42069	26.4
40	126.4	0.0	2.4207184	26.4
40	126.5	0.0	2.4206882	26.4
40	126.6	0.0	2.4207282	26.6
40	126.7	0.0	2.4207313	26.6
40	126.8	0.0	2.4207506	26.6
40	126.9	0.0	2.4207778	26.6
40	127.0	0.0	2.4207928	26.6
40	127.1	0.0	2.4207852	26.6
40	127.2	0.0	2.4208257	26.6
40	127.3	0.0	2.4208195	26.4
40	127.4	0.0	2.420819	26.4
40	127.5	0.0	2.420842	26.4
40	127.6	0.0	2.4208615	26.4
40	127.7	0.0	2.4208984	26.4
40	127.8	0.0	2.4209163	26.4
40	127.9	0.0	2.420934	26.4
40	128.0	0.0	2.4209425	26.4
40	128.1	0.0	2.4209347	26.4
40	128.2	0.0	2.420928	26.4
40	128.3	0.0	2.420951	26.4
40	128.4	0.0	2.4209614	26.4
40	128.5	0.0	2.4209735	26.6
40	128.6	0.0	2.4210126	26.6
40	128.7	0.0	2.4210007	26.6
40	128.8	0.0	2.4210286	26.6
40	128.9	0.0	2.4210582	26.6
40	129.0	0.0	2.4210818	26.6
40	129.1	0.0	2.421077	26.6
40	129.2	0.0	2.4210818	26.6
40	129.3	0.0	2.4210963	26.6
40	129.4	0.0	2.4211097	26.6
40	129.5	0.0	2.4211187	26.6
40	129.6	0.0	2.42114	26.6
40	129.7	0.0	2.421166	26.6
40	129.8	0.0	2.4211853	26.6
40	129.9	0.0	2.421206	26.6
40	130.0	0.0	2.4212053	26.6
40	130.1	0.0	2.421204	26.6
40	130.2	0.0	2.4212403	26.6
40	130.3	0.0	2.421236	26.6
40	130.4	0.0	2.4212368	26.6
40	130.5	0.0	2.4212675	26.6
40	130.6	0.0	2.421306	26.6
40	130.7	0.0	2.4213054	26.6
40	130.8	0.0	2.421306	26.6
40	130.9	0.0	2.4213264	26.6
40	131.0	0.0	2.4213312	26.6
40	131.1	0.0	2.421364	26.6
40	131.2	0.0	2.4214125	26.6
40	131.3	0.0	2.4214153	26.6
40	131.4	0.0	2.4214225	26.6
40	131.5	0.0	2.4214385	26.6
40	131.6	0.0	2.421437	26.6
40	131.7	0.0	2.4214377	26.6
40	131.8	0.0	2.4214604	26.4
40	131.9	0.0	2.421487	26.4
40	132.0	0.0	2.4214876	26.4
40	132.1	0.0	2.4215112	26.4
40	132.2	0.0	2.4215128	26.4
40	132.3	0.0	2.4215233	26.4
40	132.4	0.0	2.4215605	26.4
40	132.5	0.0	2.4215639	26.4
40	132.6	0.0	2.4215887	26.4
40	132.7	0.0	2.4216092	26.4
40	132.8	0.0	2.42163	26.4
40	132.9	0.0	2.4216413	26.4
40	133.0	0.0	2.421663	26.4
40	133.1	0.0	2.421667	26.4
40	133.2	0.0	2.4216952	26.6
40	133.3	0.0	2.4217107	26.6
40	133.4	0.0	2.4217188	26.6
40	133.5	0.0	2.4216957	26.6
40	133.6	0.0	2.421698	26.6
40	133.7	0.0	2.4217486	26.6
40	133.8	0.0	2.4217684	26.6
40	133.9	0.0	2.4217732	26.6
40	134.0	0.0	2.4217882	26.6
40	134.1	0.0	2.4218163	26.6
40	134.2	0.0	2.4218318	26.6
40	134.3	0.0	2.4218266	26.6
40	134.4	0.0	2.4218357	26.6
40	134.5	0.0	2.4218507	26.6
40	134.6	0.0	2.4218545	26.6
40	134.7	0.0	2.4218721	26.6
40	134.8	0.0	2.4218853	26.6
40	134.9	0.0	2.4218895	26.6
