Step	Time	I	E	T
16	134.9	0.0	2.5792968	30.1
16	135.0	0.0	2.5792968	30.1
16	135.1	0.0	2.5793202	30.1
16	135.2	0.0	2.579341	30.1
16	135.3	0.0	2.579355	30.1
16	135.4	0.0	2.5793674	30.1
16	135.5	0.0	2.5793808	30.1
16	135.6	0.0	2.5793905	30.1
16	135.7	0.0	2.5794034	30.1
16	135.8	0.0	2.5794063	30.1
16	135.9	0.0	2.5794039	30.1
16	136.0	0.0	2.5793953	30.1
16	136.1	0.0	2.5794342	30.1
16	136.2	0.0	2.5794551	30.1
16	136.3	0.0	2.5794785	30.1
16	136.4	0.0	2.5794728	30.1
16	136.5	0.0	2.579493	30.1
16	136.6	0.0	2.5795019	30.1
16	136.7	0.0	2.5794954	30.1
16	136.8	0.0	2.5795116	30.1
16	136.9	0.0	2.5795414	30.1
16	137.0	0.0	2.5795588	30.1
16	137.1	0.0	2.5795584	30.1
16	137.2	0.0	2.579549	30.1
16	137.3	0.0	2.5795577	30.1
16	137.4	0.0	2.5795927	30.1
16	137.5	0.0	2.5796165	30.1
16	137.6	0.0	2.579646	30.1
16	137.7	0.0	2.5796561	30.1
16	137.8	0.0	2.57962	30.1
16	137.9	0.0	2.5796437	30.1
16	138.0	0.0	2.5796537	30.1
16	138.1	0.0	2.579673	30.1
16	138.2	0.0	2.5796819	30.1
16	138.3	0.0	2.5796921	30.1
16	138.4	0.0	2.5797231	30.1
16	138.5	0.0	2.5797641	30.1
16	138.6	0.0	2.5797641	30.1
16	138.7	0.0	2.5797453	30.1
16	138.8	0.0	2.5797684	30.1
16	138.9	0.0	2.5797772	30.1
16	139.0	0.0	2.5798063	30.1
16	139.1	0.0	2.579795	30.1
16	139.2	0.0	2.5798016	30.1
16	139.3	0.0	2.5798185	30.1
16	139.4	0.0	2.579829	30.1
16	139.5	0.0	2.5798447	30.1
16	139.6	0.0	2.5798597	30.1
16	139.7	0.0	2.5798664	30.1
16	139.8	0.0	2.5798762	30.1
16	139.9	0.0	2.5798593	30.1
16	140.0	0.0	2.5798733	30.1
16	140.1	0.0	2.579903	30.1
16	140.2	0.0	2.5799148	30.1
16	140.3	0.0	2.5799403	29.9
16	140.4	0.0	2.5799541	29.9
16	140.5	0.0	2.5799518	29.9
16	140.6	0.0	2.5799613	29.9
16	140.7	0.0	2.5799773	29.9
16	140.8	0.0	2.579996	29.9
16	140.9	0.0	2.5800025	29.9
16	141.0	0.0	2.5800092	30.1
16	141.1	0.0	2.5800219	30.1
16	141.2	0.0	2.5800378	30.1
16	141.3	0.0	2.5800383	30.1
16	141.4	0.0	2.5800433	30.1
16	141.5	0.0	2.5800674	30.1
16	141.6	0.0	2.5800848	30.1
16	141.7	0.0	2.5800855	30.1
16	141.8	0.0	2.5800843	30.1
16	141.9	0.0	2.5801196	30.1
16	142.0	0.0	2.580118	30.1
16	142.1	0.0	2.5801091	30.1
16	142.2	0.0	2.5801091	30.1
16	142.3	0.0	2.580133	30.1
16	142.4	0.0	2.5801551	30.1
16	142.5	0.0	2.580157	30.1
16	142.6	0.0	2.58016	30.1
16	142.7	0.0	2.5801735	30.1
16	142.8	0.0	2.580181	30.1
16	142.9	0.0	2.5802293	30.1
16	143.0	0.0	2.5802333	30.1
16	143.1	0.0	2.5802333	30.1
16	143.2	0.0	2.5802414	30.1
16	143.3	0.0	2.5802612	30.1
16	143.4	0.0	2.580268	30.1
16	143.5	0.0	2.580273	30.1
16	143.6	0.0	2.580281	30.1
16	143.7	0.0	2.5802932	30.1
16	143.8	0.0	2.580302	30.1
16	143.9	0.0	2.5803108	30.1
16	144.0	0.0	2.5802855	30.1
16	144.1	0.0	2.580294	30.1
16	144.2	0.0	2.580332	30.1
16	144.3	0.0	2.58036	30.1
16	144.4	0.0	2.5803998	30.1
16	144.5	0.0	2.5803974	30.0
16	144.6	0.0	2.5803819	30.0
16	144.7	0.0	2.5803819	30.0
16	144.8	0.0	2.580415	30.0
16	144.9	0.0	2.5804205	30.0
16	145.0	0.0	2.5804255	30.0
16	145.1	0.0	2.58045	30.0
16	145.2	0.0	2.5804563	30.0
16	145.3	0.0	2.5804496	30.0
16	145.4	0.0	2.5804756	30.0
16	145.5	0.0	2.5805137	30.2
16	145.6	0.0	2.5805054	30.2
16	145.7	0.0	2.5805373	30.2
16	145.8	0.0	2.58057	30.2
16	145.9	0.0	2.580549	30.2
16	146.0	0.0	2.5805368	30.2
16	146.1	0.0	2.5805495	30.2
16	146.2	0.0	2.5805762	30.2
16	146.3	0.0	2.5805974	30.2
16	146.4	0.0	2.580595	30.2
16	146.5	0.0	2.580596	30.2
16	146.6	0.0	2.580621	30.2
16	146.7	0.0	2.5806396	30.2
16	146.8	0.0	2.5806396	30.2
16	146.9	0.0	2.5806863	30.2
16	147.0	0.0	2.5806935	30.2
16	147.1	0.0	2.5807147	30.2
16	147.2	0.0	2.5806935	30.2
16	147.3	0.0	2.5806947	30.2
16	147.4	0.0	2.5807097	30.2
16	147.5	0.0	2.5807025	30.2
16	147.6	0.0	2.5807402	30.2
16	147.7	0.0	2.5807412	30.2
16	147.8	0.0	2.580725	30.2
16	147.9	0.0	2.580748	30.2
16	148.0	0.0	2.5807626	30.2
16	148.1	0.0	2.5807831	30.2
16	148.2	0.0	2.580796	30.2
16	148.3	0.0	2.5807831	30.2
16	148.4	0.0	2.5808163	30.2
16	148.5	0.0	2.5808232	30.2
16	148.6	0.0	2.5808396	30.2
16	148.7	0.0	2.5808303	30.2
16	148.8	0.0	2.5808342	30.2
16	148.9	0.0	2.5808477	30.2
16	149.0	0.0	2.580839	30.2
16	149.1	0.0	2.5808744	30.2
16	149.2	0.0	2.5808809	30.2
16	149.3	0.0	2.5808697	30.2
16	149.4	0.0	2.5808964	30.2
16	149.5	0.0	2.580897	30.2
16	149.6	0.0	2.580896	30.2
16	149.7	0.0	2.5809002	30.2
16	149.8	0.0	2.580934	30.2
16	149.9	0.0	2.5809345	30.2
16	150.0	0.0	2.5809472	30.2
16	150.1	0.0	2.580971	30.2
16	150.2	0.0	2.5809534	30.2
16	150.3	0.0	2.5809703	30.2
16	150.4	0.0	2.5809805	30.2
16	150.5	0.0	2.5809946	30.2
16	150.6	0.0	2.5810072	30.2
16	150.7	0.0	2.581017	30.2
16	150.8	0.0	2.5810149	30.2
16	150.9	0.0	2.581023	30.2
16	151.0	0.0	2.581073	30.2
16	151.1	0.0	2.5810852	30.2
16	151.2	0.0	2.5810683	30.2
16	151.3	0.0	2.5810683	30.2
16	151.4	0.0	2.5810761	30.2
16	151.5	0.0	2.581075	30.2
16	151.6	0.0	2.581095	30.2
16	151.7	0.0	2.581121	30.2
16	151.8	0.0	2.5811265	30.2
16	151.9	0.0	2.5811536	30.2
16	152.0	0.0	2.5811586	30.2
16	152.1	0.0	2.5811646	30.2
16	152.2	0.0	2.58117	30.2
16	152.3	0.0	2.5811756	30.2
16	152.4	0.0	2.5811877	30.2
16	152.5	0.0	2.5811918	30.2
16	152.6	0.0	2.5811942	30.2
16	152.7	0.0	2.5812063	30.2
16	152.8	0.0	2.5812216	30.2
16	152.9	0.0	2.5812361	30.2
16	153.0	0.0	2.581228	30.2
16	153.1	0.0	2.5812523	30.2
16	153.2	0.0	2.5812578	30.2
16	153.3	0.0	2.5812645	30.2
16	153.4	0.0	2.581293	30.2
16	153.5	0.0	2.5812974	30.2
16	153.6	0.0	2.5812926	30.2
16	153.7	0.0	2.5813015	30.2
16	153.8	0.0	2.5813096	30.2
16	153.9	0.0	2.5813088	30.2
16	154.0	0.0	2.5813258	30.2
16	154.1	0.0	2.5813427	30.2
16	154.2	0.0	2.5813475	30.2
16	154.3	0.0	2.5813682	30.2
16	154.4	0.0	2.581379	30.2
16	154.5	0.0	2.581373	30.2
16	154.6	0.0	2.5813718	30.0
16	154.7	0.0	2.581405	30.0
16	154.8	0.0	2.5814097	30.0
16	154.9	0.0	2.5814087	30.0
16	155.0	0.0	2.581419	30.0
16	155.1	0.0	2.5814147	30.0
16	155.2	0.0	2.581443	30.0
16	155.3	0.0	2.5814524	30.2
16	155.4	0.0	2.5814645	30.2
16	155.5	0.0	2.5814717	30.2
16	155.6	0.0	2.5814848	30.2
16	155.7	0.0	2.581497	30.2
16	155.8	0.0	2.5814905	30.2
16	155.9	0.0	2.5815017	30.2
16	156.0	0.0	2.5815098	30.2
16	156.1	0.0	2.5815227	30.2
16	156.2	0.0	2.5815485	30.2
16	156.3	0.0	2.58156	30.2
16	156.4	0.0	2.5815346	30.2
16	156.5	0.0	2.5815413	30.2
16	156.6	0.0	2.5815468	30.2
16	156.7	0.0	2.5815768	30.0
16	156.8	0.0	2.5815873	30.0
16	156.9	0.0	2.5816019	30.0
16	157.0	0.0	2.581597	30.0
16	157.1	0.0	2.5816157	30.0
16	157.2	0.0	2.5816188	30.0
16	157.3	0.0	2.581643	30.0
16	157.4	0.0	2.5816526	30.0
16	157.5	0.0	2.5816514	30.0
16	157.6	0.0	2.5816684	30.0
16	157.7	0.0	2.5816872	30.0
16	157.8	0.0	2.5817049	30.0
16	157.9	0.0	2.5816922	30.0
16	158.0	0.0	2.5816834	30.0
16	158.1	0.0	2.5817068	30.0
16	158.2	0.0	2.5817223	30.0
16	158.3	0.0	2.5817194	30.0
16	158.4	0.0	2.5817068	30.0
16	158.5	0.0	2.5817266	30.0
16	158.6	0.0	2.5817568	30.0
16	158.7	0.0	2.581761	30.0
16	158.8	0.0	2.581761	30.0
16	158.9	0.0	2.5817592	30.0
16	159.0	0.0	2.5817628	30.0
16	159.1	0.0	2.5817785	30.0
16	159.2	0.0	2.5817823	30.0
16	159.3	0.0	2.5817997	30.0
16	159.4	0.0	2.581815	30.0
16	159.5	0.0	2.581821	30.0
16	159.6	0.0	2.5818417	30.0
16	159.7	0.0	2.5818505	30.0
16	159.8	0.0	2.581843	30.0
16	159.9	0.0	2.581852	30.0
16	160.0	0.0	2.5818563	30.0
16	160.1	0.0	2.5818732	30.0
16	160.2	0.0	2.581899	30.0
16	160.3	0.0	2.581913	30.0
16	160.4	0.0	2.5819035	30.0
16	160.5	0.0	2.581911	30.0
16	160.6	0.0	2.581918	30.0
16	160.7	0.0	2.5819247	30.0
16	160.8	0.0	2.5819402	30.0
16	160.9	0.0	2.581931	30.0
16	161.0	0.0	2.5819373	30.0
16	161.1	0.0	2.5819566	30.0
16	161.2	0.0	2.5819619	30.0
16	161.3	0.0	2.581961	30.0
16	161.4	0.0	2.5819967	30.0
16	161.5	0.0	2.5820045	30.0
16	161.6	0.0	2.5819936	30.0
16	161.7	0.0	2.581991	30.0
16	161.8	0.0	2.5820055	30.0
16	161.9	0.0	2.5820298	30.0
16	162.0	0.0	2.582044	30.0
16	162.1	0.0	2.5820353	30.0
16	162.2	0.0	2.582041	30.0
16	162.3	0.0	2.5820353	30.0
16	162.4	0.0	2.5820434	30.0
16	162.5	0.0	2.5820718	30.0
16	162.6	0.0	2.5820844	30.0
16	162.7	0.0	2.5820935	30.0
16	162.8	0.0	2.5820928	30.0
16	162.9	0.0	2.582102	30.0
16	163.0	0.0	2.5821087	30.0
16	163.1	0.0	2.5821092	30.0
16	163.2	0.0	2.5821242	30.0
16	163.3	0.0	2.5821257	30.0
16	163.4	0.0	2.5821161	30.0
16	163.5	0.0	2.5821757	30.0
16	163.6	0.0	2.5821776	30.0
16	163.7	0.0	2.5821662	30.0
16	163.8	0.0	2.5821564	30.0
16	163.9	0.0	2.58215	30.0
16	164.0	0.0	2.5821872	30.0
16	164.1	0.0	2.5821977	30.0
16	164.2	0.0	2.5822182	30.0
16	164.3	0.0	2.5822356	30.0
16	164.4	0.0	2.5822492	30.0
16	164.5	0.0	2.582259	30.0
16	164.6	0.0	2.5822647	30.0
16	164.7	0.0	2.5822642	30.0
16	164.8	0.0	2.582266	30.0
16	164.9	0.0	2.5822885	30.0
16	165.0	0.0	2.582292	30.0
16	165.1	0.0	2.5823035	30.0
16	165.2	0.0	2.5823102	30.0
16	165.3	0.0	2.5823357	30.0
16	165.4	0.0	2.5823345	30.0
16	165.5	0.0	2.5823317	30.0
16	165.6	0.0	2.582352	30.0
16	165.7	0.0	2.5823534	30.0
16	165.8	0.0	2.5823574	30.2
16	165.9	0.0	2.5823762	30.2
16	166.0	0.0	2.5824091	30.0
16	166.1	0.0	2.5823994	30.0
16	166.2	0.0	2.5823865	30.0
16	166.3	0.0	2.58241	30.0
16	166.4	0.0	2.582444	30.0
16	166.5	0.0	2.582441	30.0
16	166.6	0.0	2.5824342	30.0
16	166.7	0.0	2.582452	30.0
16	166.8	0.0	2.582458	30.0
16	166.9	0.0	2.5824616	30.0
16	167.0	0.0	2.5824623	30.0
16	167.1	0.0	2.5824673	30.0
16	167.2	0.0	2.5824914	30.0
16	167.3	0.0	2.5825126	30.0
16	167.4	0.0	2.5825162	30.0
16	167.5	0.0	2.5825093	30.0
16	167.6	0.0	2.5825107	30.0
16	167.7	0.0	2.582507	30.0
16	167.8	0.0	2.5825336	30.0
16	167.9	0.0	2.582521	30.0
16	168.0	0.0	2.582552	30.0
16	168.1	0.0	2.5825548	30.0
16	168.2	0.0	2.5825505	30.0
16	168.3	0.0	2.5825505	30.0
16	168.4	0.0	2.5825658	30.0
16	168.5	0.0	2.5825796	30.0
16	168.6	0.0	2.582585	30.2
16	168.7	0.0	2.5825884	30.2
16	168.8	0.0	2.5825791	30.2
16	168.9	0.0	2.5825949	30.2
16	169.0	0.0	2.5825932	30.2
16	169.1	0.0	2.5825956	30.2
16	169.2	0.0	2.5826192	30.2
16	169.3	0.0	2.582607	30.2
16	169.4	0.0	2.5826094	30.1
16	169.5	0.0	2.5826142	30.1
16	169.6	0.0	2.5826294	30.1
16	169.7	0.0	2.5826318	30.1
16	169.8	0.0	2.582628	30.1
16	169.9	0.0	2.5826495	30.1
16	170.0	0.0	2.582657	30.1
16	170.1	0.0	2.582666	30.1
16	170.2	0.0	2.5827003	30.1
16	170.3	0.0	2.5827074	30.1
16	170.4	0.0	2.5827215	29.9
16	170.5	0.0	2.5827215	29.9
16	170.6	0.0	2.5827215	29.9
16	170.7	0.0	2.582727	29.9
16	170.8	0.0	2.5827074	29.9
16	170.9	0.0	2.5827167	29.9
16	171.0	0.0	2.5827394	29.9
16	171.1	0.0	2.5827644	29.9
16	171.2	0.0	2.5827498	29.9
16	171.3	0.0	2.5827684	29.9
16	171.4	0.0	2.582786	29.9
16	171.5	0.0	2.5828	29.9
16	171.6	0.0	2.582797	29.9
16	171.7	0.0	2.5827951	29.9
16	171.8	0.0	2.582802	29.9
16	171.9	0.0	2.5828006	29.9
16	172.0	0.0	2.5828297	29.9
16	172.1	0.0	2.582834	29.9
16	172.2	0.0	2.5828576	29.9
16	172.3	0.0	2.5828466	29.9
16	172.4	0.0	2.5828533	29.9
16	172.5	0.0	2.582875	29.9
16	172.6	0.0	2.5828843	29.9
16	172.7	0.0	2.5828795	30.1
16	172.8	0.0	2.5828831	30.1
16	172.9	0.0	2.5829182	30.1
16	173.0	0.0	2.5829206	30.1
16	173.1	0.0	2.5829375	30.1
16	173.2	0.0	2.5829468	30.1
16	173.3	0.0	2.582921	30.1
16	173.4	0.0	2.5829387	30.1
16	173.5	0.0	2.5829885	30.1
16	173.6	0.0	2.58298	29.9
16	173.7	0.0	2.5829952	29.9
16	173.8	0.0	2.583	29.9
16	173.9	0.0	2.583009	29.9
16	174.0	0.0	2.5830243	29.9
16	174.1	0.0	2.5830212	29.9
16	174.2	0.0	2.58303	29.9
16	174.3	0.0	2.5830374	29.9
16	174.4	0.0	2.583035	29.9
16	174.5	0.0	2.5830562	29.9
16	174.6	0.0	2.583051	29.9
16	174.7	0.0	2.5830345	29.9
16	174.8	0.0	2.5830393	29.9
16	174.9	0.0	2.583064	29.9
16	175.0	0.0	2.5830727	29.9
16	175.1	0.0	2.583081	29.9
16	175.2	0.0	2.5831058	29.9
16	175.3	0.0	2.5831041	30.1
16	175.4	0.0	2.5830824	30.1
16	175.5	0.0	2.5831237	29.9
16	175.6	0.0	2.5831392	29.9
16	175.7	0.0	2.5831387	29.9
16	175.8	0.0	2.583164	29.9
16	175.9	0.0	2.583158	29.9
16	176.0	0.0	2.5831773	29.9
16	176.1	0.0	2.5831778	29.9
16	176.2	0.0	2.5831866	29.9
16	176.3	0.0	2.5831895	29.9
16	176.4	0.0	2.583189	29.9
16	176.5	0.0	2.5831966	29.9
16	176.6	0.0	2.5832076	29.9
16	176.7	0.0	2.5832312	29.9
16	176.8	0.0	2.5832124	29.9
16	176.9	0.0	2.5832162	29.9
16	177.0	0.0	2.583218	29.9
16	177.1	0.0	2.5832076	29.9
16	177.2	0.0	2.583236	29.9
16	177.3	0.0	2.5832496	29.9
16	177.4	0.0	2.5832622	29.9
16	177.5	0.0	2.5832763	29.9
16	177.6	0.0	2.5832577	29.9
16	177.7	0.0	2.5832548	29.9
16	177.8	0.0	2.5832858	29.9
16	177.9	0.0	2.5832913	29.9
16	178.0	0.0	2.5832891	29.9
16	178.1	0.0	2.583313	29.9
16	178.2	0.0	2.5833216	29.9
16	178.3	0.0	2.583336	29.9
16	178.4	0.0	2.5833566	29.9
16	178.5	0.0	2.5833542	29.9
16	178.6	0.0	2.5833642	29.9
16	178.7	0.0	2.583344	30.1
16	178.8	0.0	2.5833318	30.1
16	178.9	0.0	2.5833378	30.1
16	179.0	0.0	2.583353	30.1
16	179.1	0.0	2.5833633	30.1
16	179.2	0.0	2.5833712	30.1
16	179.3	0.0	2.5833585	29.9
16	179.4	0.0	2.5833747	29.9
16	179.5	0.0	2.5833828	29.9
16	179.6	0.0	2.5833626	29.9
16	179.7	0.0	2.5834022	29.9
16	179.8	0.0	2.5834002	29.9
16	179.9	0.0	2.5833983	29.9
16	180.0	0.0	2.5833807	29.9
16	180.1	0.0	2.5833812	29.9
16	180.2	0.0	2.5834055	29.9
16	180.3	0.0	2.5834045	29.9
16	180.4	0.0	2.583407	29.9
16	180.5	0.0	2.583407	30.1
16	180.6	0.0	2.5834103	30.1
16	180.7	0.0	2.5834558	30.1
16	180.8	0.0	2.5834608	30.1
16	180.9	0.0	2.5834491	30.1
16	181.0	0.0	2.5834467	30.1
16	181.1	0.0	2.5834467	30.1
16	181.2	0.0	2.5834613	30.1
16	181.3	0.0	2.5834966	30.1
16	181.4	0.0	2.583508	30.1
16	181.5	0.0	2.5835135	30.1
16	181.6	0.0	2.5835273	30.1
16	181.7	0.0	2.5835333	30.1
16	181.8	0.0	2.583511	30.1
16	181.9	0.0	2.5835164	30.1
16	182.0	0.0	2.5835354	30.1
16	182.1	0.0	2.5835297	30.1
16	182.2	0.0	2.5835347	30.1
16	182.3	0.0	2.5835466	30.1
16	182.4	0.0	2.583571	30.1
16	182.5	0.0	2.5835745	29.9
16	182.6	0.0	2.5835733	29.9
16	182.7	0.0	2.583591	29.9
16	182.8	0.0	2.5835721	29.9
16	182.9	0.0	2.5835965	30.1
16	183.0	0.0	2.5836177	30.1
16	183.1	0.0	2.583611	30.1
16	183.2	0.0	2.5836375	30.1
16	183.3	0.0	2.5836241	30.1
16	183.4	0.0	2.5836275	30.1
16	183.5	0.0	2.58362	30.1
16	183.6	0.0	2.583659	30.1
16	183.7	0.0	2.5836637	30.1
16	183.8	0.0	2.5836468	30.1
16	183.9	0.0	2.5836713	30.1
16	184.0	0.0	2.5837	30.1
16	184.1	0.0	2.583689	30.1
16	184.2	0.0	2.5837054	30.1
16	184.3	0.0	2.5837162	30.1
16	184.4	0.0	2.5837195	29.9
16	184.5	0.0	2.583718	29.9
16	184.6	0.0	2.5837436	29.9
16	184.7	0.0	2.5837295	29.9
16	184.8	0.0	2.5837266	29.9
16	184.9	0.0	2.5837295	29.9
16	185.0	0.0	2.583732	29.9
16	185.1	0.0	2.5837574	29.9
16	185.2	0.0	2.5837727	29.9
16	185.3	0.0	2.5837688	29.9
16	185.4	0.0	2.5837696	29.9
16	185.5	0.0	2.5837817	29.9
16	185.6	0.0	2.5837853	29.9
16	185.7	0.0	2.5838096	29.9
16	185.8	0.0	2.5838227	29.9
16	185.9	0.0	2.5838203	29.9
16	186.0	0.0	2.5838373	29.9
16	186.1	0.0	2.5838585	30.1
16	186.2	0.0	2.5838423	30.1
16	186.3	0.0	2.583858	30.1
16	186.4	0.0	2.5838754	30.1
16	186.5	0.0	2.5838675	30.1
16	186.6	0.0	2.5838506	30.1
16	186.7	0.0	2.5838773	30.1
16	186.8	0.0	2.5838664	29.9
16	186.9	0.0	2.5838501	29.9
16	187.0	0.0	2.5838754	29.9
16	187.1	0.0	2.5839016	29.9
16	187.2	0.0	2.5838947	29.9
16	187.3	0.0	2.5839312	29.9
16	187.4	0.0	2.5839252	29.9
16	187.5	0.0	2.5839374	29.9
16	187.6	0.0	2.5839407	29.9
16	187.7	0.0	2.5839465	29.9
16	187.8	0.0	2.5839553	29.9
16	187.9	0.0	2.583953	29.9
16	188.0	0.0	2.5839407	29.9
16	188.1	0.0	2.5839465	29.9
16	188.2	0.0	2.583932	29.9
16	188.3	0.0	2.5839374	29.9
16	188.4	0.0	2.583945	29.9
16	188.5	0.0	2.583959	29.9
16	188.6	0.0	2.5839722	29.9
16	188.7	0.0	2.5839875	29.9
16	188.8	0.0	2.583985	29.9
16	188.9	0.0	2.583978	29.9
16	189.0	0.0	2.5839925	29.9
16	189.1	0.0	2.5839942	29.9
16	189.2	0.0	2.5840173	29.9
16	189.3	0.0	2.5840304	29.9
16	189.4	0.0	2.584005	30.1
16	189.5	0.0	2.5840008	30.1
16	189.6	0.0	2.5840106	30.1
16	189.7	0.0	2.5840082	30.1
16	189.8	0.0	2.5840232	30.1
16	189.9	0.0	2.5840294	30.1
16	190.0	0.0	2.5840359	30.1
16	190.1	0.0	2.584024	30.1
16	190.2	0.0	2.5840633	30.1
16	190.3	0.0	2.584076	30.1
16	190.4	0.0	2.584074	30.1
16	190.5	0.0	2.5840657	30.1
16	190.6	0.0	2.5840755	29.9
16	190.7	0.0	2.5840886	29.9
16	190.8	0.0	2.58409	29.9
16	190.9	0.0	2.58407	29.9
16	191.0	0.0	2.5840905	29.9
16	191.1	0.0	2.584105	29.9
16	191.2	0.0	2.5841079	29.9
16	191.3	0.0	2.5841045	29.9
16	191.4	0.0	2.5841122	29.9
16	191.5	0.0	2.5841248	29.9
16	191.6	0.0	2.58414	29.9
16	191.7	0.0	2.584154	29.9
16	191.8	0.0	2.5841553	29.9
16	191.9	0.0	2.5841603	29.9
16	192.0	0.0	2.5841806	29.9
16	192.1	0.0	2.5842	29.9
16	192.2	0.0	2.5841975	29.9
16	192.3	0.0	2.5841897	29.9
16	192.4	0.0	2.5841935	29.9
16	192.5	0.0	2.5842237	29.9
16	192.6	0.0	2.5842187	29.9
16	192.7	0.0	2.5842054	29.9
16	192.8	0.0	2.5842152	29.9
16	192.9	0.0	2.5842242	29.9
16	193.0	0.0	2.584245	29.9
16	193.1	0.0	2.5842547	29.9
16	193.2	0.0	2.5842862	30.1
16	193.3	0.0	2.584292	30.1
16	193.4	0.0	2.5842988	30.1
16	193.5	0.0	2.5842798	30.1
16	193.6	0.0	2.5842993	29.9
16	193.7	0.0	2.5843108	29.9
16	193.8	0.0	2.584323	29.9
16	193.9	0.0	2.5843225	29.9
16	194.0	0.0	2.5843322	29.9
16	194.1	0.0	2.5843477	29.9
16	194.2	0.0	2.5843186	29.9
16	194.3	0.0	2.5843422	29.9
16	194.4	0.0	2.5843492	29.9
16	194.5	0.0	2.58435	29.9
16	194.6	0.0	2.5843573	29.9
16	194.7	0.0	2.58438	29.9
16	194.8	0.0	2.5843937	29.9
16	194.9	0.0	2.5843904	29.9
16	195.0	0.0	2.5844042	29.9
16	195.1	0.0	2.584415	30.1
16	195.2	0.0	2.584412	30.1
16	195.3	0.0	2.5844023	30.1
16	195.4	0.0	2.5844173	30.1
16	195.5	0.0	2.5844154	30.1
16	195.6	0.0	2.5844452	30.1
16	195.7	0.0	2.5844488	30.1
16	195.8	0.0	2.584451	30.1
16	195.9	0.0	2.5844388	30.1
16	196.0	0.0	2.584427	30.1
16	196.1	0.0	2.5844586	30.1
16	196.2	0.0	2.5844605	30.1
16	196.3	0.0	2.584476	29.9
16	196.4	0.0	2.5844858	29.9
16	196.5	0.0	2.5845034	29.9
16	196.6	0.0	2.5845106	29.9
16	196.7	0.0	2.5845125	29.9
16	196.8	0.0	2.5845203	29.9
16	196.9	0.0	2.5845191	29.9
16	197.0	0.0	2.5845277	29.9
16	197.1	0.0	2.5845156	29.9
16	197.2	0.0	2.5845265	29.9
16	197.3	0.0	2.5845308	29.9
16	197.4	0.0	2.5845416	29.9
16	197.5	0.0	2.5845585	29.9
16	197.6	0.0	2.5845501	29.9
16	197.7	0.0	2.5845501	29.9
16	197.8	0.0	2.5845802	29.9
16	197.9	0.0	2.5845883	29.9
16	198.0	0.0	2.5846002	29.9
16	198.1	0.0	2.5845711	29.9
16	198.2	0.0	2.5845745	29.9
16	198.3	0.0	2.5845938	29.9
16	198.4	0.0	2.5845947	30.1
16	198.5	0.0	2.584607	30.1
16	198.6	0.0	2.584619	30.1
16	198.7	0.0	2.5846238	30.1
16	198.8	0.0	2.5846262	30.1
16	198.9	0.0	2.584627	30.1
16	199.0	0.0	2.5846257	30.0
16	199.1	0.0	2.5846276	30.0
16	199.2	0.0	2.5846317	30.0
16	199.3	0.0	2.5846293	30.0
16	199.4	0.0	2.584656	30.0
16	199.5	0.0	2.5846577	30.0
16	199.6	0.0	2.5846455	30.0
16	199.7	0.0	2.58466	30.0
16	199.8	0.0	2.5846632	30.0
16	199.9	0.0	2.5846624	30.0
16	200.0	0.0	2.5846736	30.0
16	200.1	0.0	2.5846972	30.0
16	200.2	0.0	2.5847068	30.0
16	200.3	0.0	2.5846984	30.0
16	200.4	0.0	2.5846922	30.0
16	200.5	0.0	2.5847256	30.0
16	200.6	0.0	2.5847445	30.0
16	200.7	0.0	2.5847275	30.0
16	200.8	0.0	2.5847085	30.2
16	200.9	0.0	2.5847366	30.2
16	201.0	0.0	2.5847394	30.2
16	201.1	0.0	2.5847561	30.0
16	201.2	0.0	2.5847473	30.0
16	201.3	0.0	2.5847578	30.0
16	201.4	0.0	2.5847614	30.0
16	201.5	0.0	2.5847516	30.0
16	201.6	0.0	2.5847754	30.0
16	201.7	0.0	2.5847657	30.0
16	201.8	0.0	2.5847633	30.0
16	201.9	0.0	2.5847511	30.0
16	202.0	0.0	2.5847723	30.0
16	202.1	0.0	2.5847886	30.0
16	202.2	0.0	2.584783	30.0
16	202.3	0.0	2.584785	30.0
16	202.4	0.0	2.5847802	30.0
16	202.5	0.0	2.5847783	30.0
16	202.6	0.0	2.584815	30.0
16	202.7	0.0	2.5848062	30.0
16	202.8	0.0	2.5847826	30.0
16	202.9	0.0	2.584828	30.0
16	203.0	0.0	2.584822	30.0
16	203.1	0.0	2.584831	30.0
16	203.2	0.0	2.584837	30.0
16	203.3	0.0	2.5848432	30.0
16	203.4	0.0	2.5848467	30.0
16	203.5	0.0	2.5848498	30.0
16	203.6	0.0	2.5848534	30.0
16	203.7	0.0	2.584861	30.2
16	203.8	0.0	2.5848563	30.2
16	203.9	0.0	2.5848606	30.0
16	204.0	0.0	2.5848966	30.0
16	204.1	0.0	2.5848885	30.0
16	204.2	0.0	2.5848837	30.0
16	204.3	0.0	2.5849006	30.0
16	204.4	0.0	2.5849104	30.0
16	204.5	0.0	2.5849164	30.0
16	204.6	0.0	2.584907	30.0
16	204.7	0.0	2.5849159	30.0
16	204.8	0.0	2.5849395	30.0
16	204.9	0.0	2.5849216	30.0
16	205.0	0.0	2.5849314	30.0
16	205.1	0.0	2.5849297	30.0
16	205.2	0.0	2.584925	30.0
16	205.3	0.0	2.5849497	30.0
16	205.4	0.0	2.584931	30.0
16	205.5	0.0	2.584932	30.0
16	205.6	0.0	2.5849547	30.0
