Step	Time	I	E	T
109	135.0	0.0	2.2149053	28.4
109	135.1	0.0	2.214893	28.4
109	135.2	0.0	2.2148926	28.4
109	135.3	0.0	2.2149131	28.4
109	135.4	0.0	2.214929	28.4
109	135.5	0.0	2.2149403	28.4
109	135.6	0.0	2.214941	28.4
109	135.7	0.0	2.214932	28.4
109	135.8	0.0	2.2149053	28.4
109	135.9	0.0	2.2149081	28.6
109	136.0	0.0	2.2149284	28.6
109	136.1	0.0	2.2149348	28.6
109	136.2	0.0	2.21493	28.4
109	136.3	0.0	2.214929	28.4
109	136.4	0.0	2.214924	28.4
109	136.5	0.0	2.2149436	28.4
109	136.6	0.0	2.2149556	28.4
109	136.7	0.0	2.214946	28.4
109	136.8	0.0	2.2149465	28.4
109	136.9	0.0	2.2149706	28.4
109	137.0	0.0	2.21497	28.4
109	137.1	0.0	2.214961	28.4
109	137.2	0.0	2.2149737	28.4
109	137.3	0.0	2.2149804	28.4
109	137.4	0.0	2.2149744	28.4
109	137.5	0.0	2.2149851	28.4
109	137.6	0.0	2.2149827	28.4
109	137.7	0.0	2.214996	28.4
109	137.8	0.0	2.215013	28.4
109	137.9	0.0	2.2150114	28.4
109	138.0	0.0	2.214984	28.4
109	138.1	0.0	2.2149985	28.4
109	138.2	0.0	2.215009	28.4
109	138.3	0.0	2.2149925	28.4
109	138.4	0.0	2.2149913	28.4
109	138.5	0.0	2.2150264	28.4
109	138.6	0.0	2.2150438	28.4
109	138.7	0.0	2.2150428	28.4
109	138.8	0.0	2.215035	28.4
109	138.9	0.0	2.2150366	28.4
109	139.0	0.0	2.2150357	28.4
109	139.1	0.0	2.2150357	28.5
109	139.2	0.0	2.2150404	28.5
109	139.3	0.0	2.2150307	28.5
109	139.4	0.0	2.215059	28.5
109	139.5	0.0	2.2150607	28.5
109	139.6	0.0	2.2150512	28.5
109	139.7	0.0	2.2150502	28.5
109	139.8	0.0	2.2150743	28.5
109	139.9	0.0	2.215079	28.5
109	140.0	0.0	2.2150936	28.5
109	140.1	0.0	2.215093	28.5
109	140.2	0.0	2.2150972	28.5
109	140.3	0.0	2.2150946	28.5
109	140.4	0.0	2.2150905	28.5
109	140.5	0.0	2.215081	28.5
109	140.6	0.0	2.215085	28.5
109	140.7	0.0	2.2151124	28.5
109	140.8	0.0	2.2151237	28.5
109	140.9	0.0	2.2151196	28.5
109	141.0	0.0	2.2151184	28.5
109	141.1	0.0	2.2151086	28.5
109	141.2	0.0	2.2151237	28.5
109	141.3	0.0	2.2151427	28.5
109	141.4	0.0	2.2151237	28.5
109	141.5	0.0	2.2150953	28.5
109	141.6	0.0	2.215114	28.5
109	141.7	0.0	2.21513	28.5
109	141.8	0.0	2.215119	28.5
109	141.9	0.0	2.2151382	28.5
109	142.0	0.0	2.2151427	28.5
109	142.1	0.0	2.2151377	28.5
109	142.2	0.0	2.2151446	28.5
109	142.3	0.0	2.215168	28.5
109	142.4	0.0	2.2151723	28.5
109	142.5	0.0	2.2151818	28.5
109	142.6	0.0	2.215168	28.5
109	142.7	0.0	2.215196	28.5
109	142.8	0.0	2.2151983	28.5
109	142.9	0.0	2.2151794	28.5
109	143.0	0.0	2.2151892	28.5
109	143.1	0.0	2.2152033	28.5
109	143.2	0.0	2.215225	28.5
109	143.3	0.0	2.215231	28.5
109	143.4	0.0	2.2152383	28.5
109	143.5	0.0	2.2152462	28.5
109	143.6	0.0	2.2152545	28.5
109	143.7	0.0	2.215243	28.5
109	143.8	0.0	2.2152443	28.5
109	143.9	0.0	2.2152455	28.5
109	144.0	0.0	2.2152734	28.5
109	144.1	0.0	2.2152808	28.5
109	144.2	0.0	2.2152898	28.5
109	144.3	0.0	2.2152686	28.5
109	144.4	0.0	2.2152674	28.5
109	144.5	0.0	2.215288	28.5
109	144.6	0.0	2.215289	28.5
109	144.7	0.0	2.2152908	28.5
109	144.8	0.0	2.2152855	28.5
109	144.9	0.0	2.2152927	28.5
109	145.0	0.0	2.2152927	28.5
109	145.1	0.0	2.2152796	28.5
109	145.2	0.0	2.2152927	28.5
109	145.3	0.0	2.2153118	28.5
109	145.4	0.0	2.2153375	28.5
109	145.5	0.0	2.2153127	28.5
109	145.6	0.0	2.2152977	28.5
109	145.7	0.0	2.2153296	28.5
109	145.8	0.0	2.2153165	28.5
109	145.9	0.0	2.2153237	28.5
109	146.0	0.0	2.2153292	28.5
109	146.1	0.0	2.2153268	28.5
109	146.2	0.0	2.2153409	28.5
109	146.3	0.0	2.2153418	28.5
109	146.4	0.0	2.2153375	28.5
109	146.5	0.0	2.2153363	28.5
109	146.6	0.0	2.2153485	28.5
109	146.7	0.0	2.2153559	28.5
109	146.8	0.0	2.215369	28.5
109	146.9	0.0	2.2153642	28.7
109	147.0	0.0	2.215377	28.7
109	147.1	0.0	2.2153509	28.7
109	147.2	0.0	2.2153485	28.7
109	147.3	0.0	2.2153587	28.7
109	147.4	0.0	2.2153504	28.5
109	147.5	0.0	2.2153795	28.5
109	147.6	0.0	2.2153893	28.5
109	147.7	0.0	2.2153902	28.5
109	147.8	0.0	2.2153804	28.5
109	147.9	0.0	2.2153878	28.5
109	148.0	0.0	2.2153957	28.5
109	148.1	0.0	2.2153811	28.5
109	148.2	0.0	2.215403	28.5
109	148.3	0.0	2.2154272	28.5
109	148.4	0.0	2.2154224	28.5
109	148.5	0.0	2.2154157	28.5
109	148.6	0.0	2.2154157	28.5
109	148.7	0.0	2.215409	28.5
109	148.8	0.0	2.2154143	28.5
109	148.9	0.0	2.215394	28.5
109	149.0	0.0	2.2153916	28.5
109	149.1	0.0	2.2153847	28.5
109	149.2	0.0	2.2153683	28.5
109	149.3	0.0	2.2154067	28.5
109	149.4	0.0	2.2154095	28.5
109	149.5	0.0	2.2154138	28.5
109	149.6	0.0	2.2154322	28.5
109	149.7	0.0	2.2154307	28.5
109	149.8	0.0	2.2154157	28.5
109	149.9	0.0	2.2154255	28.5
109	150.0	0.0	2.2154515	28.7
109	150.1	0.0	2.2154295	28.7
109	150.2	0.0	2.215444	28.7
109	150.3	0.0	2.2154424	28.7
109	150.4	0.0	2.2154458	28.7
109	150.5	0.0	2.2154546	28.5
109	150.6	0.0	2.215455	28.5
109	150.7	0.0	2.2154467	28.5
109	150.8	0.0	2.215461	28.5
109	150.9	0.0	2.2154877	28.5
109	151.0	0.0	2.2154474	28.5
109	151.1	0.0	2.2154539	28.5
109	151.2	0.0	2.215462	28.5
109	151.3	0.0	2.2154574	28.5
109	151.4	0.0	2.2154837	28.5
109	151.5	0.0	2.2155054	28.5
109	151.6	0.0	2.2154794	28.5
109	151.7	0.0	2.2154841	28.5
109	151.8	0.0	2.2154908	28.5
109	151.9	0.0	2.2154894	28.5
109	152.0	0.0	2.2154975	28.5
109	152.1	0.0	2.2155085	28.5
109	152.2	0.0	2.2154999	28.5
109	152.3	0.0	2.2155035	28.5
109	152.4	0.0	2.2155223	28.5
109	152.5	0.0	2.2155447	28.5
109	152.6	0.0	2.2155223	28.5
109	152.7	0.0	2.2155273	28.5
109	152.8	0.0	2.2155306	28.5
109	152.9	0.0	2.2155235	28.5
109	153.0	0.0	2.2155418	28.5
109	153.1	0.0	2.2155507	28.5
109	153.2	0.0	2.2155302	28.5
109	153.3	0.0	2.2155373	28.5
109	153.4	0.0	2.2155423	28.5
109	153.5	0.0	2.2155573	28.5
109	153.6	0.0	2.2155495	28.5
109	153.7	0.0	2.2155597	28.5
109	153.8	0.0	2.215562	28.5
109	153.9	0.0	2.215584	28.5
109	154.0	0.0	2.2155943	28.5
109	154.1	0.0	2.2155774	28.5
109	154.2	0.0	2.215584	28.5
109	154.3	0.0	2.2156072	28.5
109	154.4	0.0	2.215625	28.5
109	154.5	0.0	2.2156136	28.5
109	154.6	0.0	2.2156155	28.5
109	154.7	0.0	2.215621	28.5
109	154.8	0.0	2.215639	28.5
109	154.9	0.0	2.2156444	28.5
109	155.0	0.0	2.2156525	28.5
109	155.1	0.0	2.2156453	28.5
109	155.2	0.0	2.215658	28.5
109	155.3	0.0	2.2156682	28.5
109	155.4	0.0	2.2156532	28.5
109	155.5	0.0	2.2156532	28.5
109	155.6	0.0	2.2156525	28.5
109	155.7	0.0	2.2156887	28.5
109	155.8	0.0	2.2156808	28.5
109	155.9	0.0	2.2156756	28.5
109	156.0	0.0	2.215684	28.5
109	156.1	0.0	2.2156756	28.5
109	156.2	0.0	2.21568	28.5
109	156.3	0.0	2.2156973	28.5
109	156.4	0.0	2.2157001	28.5
109	156.5	0.0	2.2157056	28.5
109	156.6	0.0	2.215704	28.5
109	156.7	0.0	2.2157025	28.5
109	156.8	0.0	2.215696	28.5
109	156.9	0.0	2.2157166	28.5
109	157.0	0.0	2.215713	28.5
109	157.1	0.0	2.215704	28.5
109	157.2	0.0	2.215713	28.5
109	157.3	0.0	2.2157323	28.5
109	157.4	0.0	2.215721	28.5
109	157.5	0.0	2.215709	28.5
109	157.6	0.0	2.215707	28.5
109	157.7	0.0	2.2157161	28.5
109	157.8	0.0	2.2157235	28.5
109	157.9	0.0	2.2157142	28.5
109	158.0	0.0	2.2156997	28.5
109	158.1	0.0	2.2157118	28.5
109	158.2	0.0	2.2157216	28.7
109	158.3	0.0	2.215733	28.7
109	158.4	0.0	2.215741	28.7
109	158.5	0.0	2.215752	28.7
109	158.6	0.0	2.21575	28.7
109	158.7	0.0	2.215748	28.7
109	158.8	0.0	2.2157505	28.7
109	158.9	0.0	2.2157469	28.7
109	159.0	0.0	2.2157574	28.7
109	159.1	0.0	2.2157655	28.7
109	159.2	0.0	2.2157607	28.7
109	159.3	0.0	2.2157536	28.7
109	159.4	0.0	2.2157583	28.6
109	159.5	0.0	2.215753	28.6
109	159.6	0.0	2.2157354	28.6
109	159.7	0.0	2.2157457	28.6
109	159.8	0.0	2.215752	28.6
109	159.9	0.0	2.2157347	28.6
109	160.0	0.0	2.215751	28.6
109	160.1	0.0	2.2157433	28.4
109	160.2	0.0	2.215751	28.4
109	160.3	0.0	2.2157397	28.6
109	160.4	0.0	2.2157316	28.6
109	160.5	0.0	2.215752	28.6
109	160.6	0.0	2.2157445	28.4
109	160.7	0.0	2.2157288	28.4
109	160.8	0.0	2.2157462	28.4
109	160.9	0.0	2.2157555	28.4
109	161.0	0.0	2.215753	28.4
109	161.1	0.0	2.215759	28.4
109	161.2	0.0	2.2157772	28.4
109	161.3	0.0	2.21578	28.4
109	161.4	0.0	2.215763	28.4
109	161.5	0.0	2.2157795	28.4
109	161.6	0.0	2.2157795	28.4
109	161.7	0.0	2.2157655	28.4
109	161.8	0.0	2.2157476	28.4
109	161.9	0.0	2.215755	28.4
109	162.0	0.0	2.2157748	28.4
109	162.1	0.0	2.2157865	28.4
109	162.2	0.0	2.2158015	28.4
109	162.3	0.0	2.215816	28.4
109	162.4	0.0	2.2157996	28.6
109	162.5	0.0	2.215793	28.6
109	162.6	0.0	2.215797	28.6
109	162.7	0.0	2.2158058	28.6
109	162.8	0.0	2.2158098	28.6
109	162.9	0.0	2.2158165	28.6
109	163.0	0.0	2.2158353	28.6
109	163.1	0.0	2.2158365	28.6
109	163.2	0.0	2.2158098	28.6
109	163.3	0.0	2.2158132	28.6
109	163.4	0.0	2.2158196	28.6
109	163.5	0.0	2.2158334	28.6
109	163.6	0.0	2.2158504	28.6
109	163.7	0.0	2.2158372	28.6
109	163.8	0.0	2.2158244	28.6
109	163.9	0.0	2.2158325	28.6
109	164.0	0.0	2.21583	28.6
109	164.1	0.0	2.2158353	28.6
109	164.2	0.0	2.2158504	28.6
109	164.3	0.0	2.2158644	28.6
109	164.4	0.0	2.2158396	28.6
109	164.5	0.0	2.2158456	28.6
109	164.6	0.0	2.215848	28.6
109	164.7	0.0	2.2158802	28.6
109	164.8	0.0	2.215886	28.6
109	164.9	0.0	2.215886	28.6
109	165.0	0.0	2.2158766	28.6
109	165.1	0.0	2.2158656	28.6
109	165.2	0.0	2.2158668	28.6
109	165.3	0.0	2.215877	28.4
109	165.4	0.0	2.2158825	28.4
109	165.5	0.0	2.2158728	28.4
109	165.6	0.0	2.215872	28.4
109	165.7	0.0	2.2158856	28.6
109	165.8	0.0	2.2158947	28.6
109	165.9	0.0	2.2158983	28.6
109	166.0	0.0	2.2159035	28.6
109	166.1	0.0	2.2158911	28.6
109	166.2	0.0	2.21589	28.6
109	166.3	0.0	2.2158687	28.6
109	166.4	0.0	2.215879	28.6
109	166.5	0.0	2.2159057	28.6
109	166.6	0.0	2.215918	28.6
109	166.7	0.0	2.2159147	28.6
109	166.8	0.0	2.2159011	28.6
109	166.9	0.0	2.21591	28.6
109	167.0	0.0	2.2159197	28.6
109	167.1	0.0	2.2159076	28.6
109	167.2	0.0	2.2159076	28.6
109	167.3	0.0	2.2158978	28.6
109	167.4	0.0	2.215897	28.6
109	167.5	0.0	2.2159019	28.6
109	167.6	0.0	2.215885	28.6
109	167.7	0.0	2.215911	28.6
109	167.8	0.0	2.2159076	28.6
109	167.9	0.0	2.2159176	28.6
109	168.0	0.0	2.2159092	28.6
109	168.1	0.0	2.2159245	28.6
109	168.2	0.0	2.2159255	28.6
109	168.3	0.0	2.2159076	28.6
109	168.4	0.0	2.2159383	28.4
109	168.5	0.0	2.2159286	28.4
109	168.6	0.0	2.215918	28.4
109	168.7	0.0	2.2159147	28.4
109	168.8	0.0	2.2159302	28.4
109	168.9	0.0	2.215942	28.4
109	169.0	0.0	2.215934	28.4
109	169.1	0.0	2.215949	28.4
109	169.2	0.0	2.215934	28.4
109	169.3	0.0	2.215954	28.6
109	169.4	0.0	2.2159607	28.6
109	169.5	0.0	2.215954	28.6
109	169.6	0.0	2.2159517	28.6
109	169.7	0.0	2.2159686	28.6
109	169.8	0.0	2.215969	28.6
109	169.9	0.0	2.2159657	28.4
109	170.0	0.0	2.2159588	28.4
109	170.1	0.0	2.2159612	28.6
109	170.2	0.0	2.215956	28.6
109	170.3	0.0	2.2159836	28.4
109	170.4	0.0	2.2159965	28.4
109	170.5	0.0	2.2159908	28.4
109	170.6	0.0	2.2160077	28.4
109	170.7	0.0	2.2160025	28.4
109	170.8	0.0	2.2159915	28.6
109	170.9	0.0	2.2160053	28.6
109	171.0	0.0	2.2160084	28.6
109	171.1	0.0	2.216003	28.6
109	171.2	0.0	2.2160146	28.6
109	171.3	0.0	2.2160304	28.6
109	171.4	0.0	2.216015	28.6
109	171.5	0.0	2.2160246	28.6
109	171.6	0.0	2.2160375	28.6
109	171.7	0.0	2.2160213	28.4
109	171.8	0.0	2.2160287	28.4
109	171.9	0.0	2.2160509	28.4
109	172.0	0.0	2.2160625	28.4
109	172.1	0.0	2.2160666	28.4
109	172.2	0.0	2.2160683	28.4
109	172.3	0.0	2.2160635	28.4
109	172.4	0.0	2.216077	28.4
109	172.5	0.0	2.2160764	28.4
109	172.6	0.0	2.2160723	28.4
109	172.7	0.0	2.2160828	28.4
109	172.8	0.0	2.2160823	28.4
109	172.9	0.0	2.2160702	28.6
109	173.0	0.0	2.2160752	28.6
109	173.1	0.0	2.2160902	28.6
109	173.2	0.0	2.2160988	28.6
109	173.3	0.0	2.216112	28.6
109	173.4	0.0	2.2161102	28.6
109	173.5	0.0	2.216087	28.4
109	173.6	0.0	2.2160788	28.4
109	173.7	0.0	2.2160842	28.6
109	173.8	0.0	2.2160926	28.6
109	173.9	0.0	2.2161143	28.6
109	174.0	0.0	2.2161133	28.6
109	174.1	0.0	2.2160885	28.6
109	174.2	0.0	2.2160897	28.6
109	174.3	0.0	2.2161016	28.6
109	174.4	0.0	2.2160957	28.6
109	174.5	0.0	2.2160933	28.6
109	174.6	0.0	2.2160866	28.6
109	174.7	0.0	2.2160964	28.6
109	174.8	0.0	2.2161095	28.6
109	174.9	0.0	2.216115	28.6
109	175.0	0.0	2.2160897	28.6
109	175.1	0.0	2.2160926	28.6
109	175.2	0.0	2.2160897	28.6
109	175.3	0.0	2.2161016	28.4
109	175.4	0.0	2.2160823	28.4
109	175.5	0.0	2.2160811	28.4
109	175.6	0.0	2.2161047	28.4
109	175.7	0.0	2.2161126	28.4
109	175.8	0.0	2.2161174	28.4
109	175.9	0.0	2.2161212	28.4
109	176.0	0.0	2.2160974	28.4
109	176.1	0.0	2.2161055	28.4
109	176.2	0.0	2.2160916	28.4
109	176.3	0.0	2.2160957	28.4
109	176.4	0.0	2.2161047	28.4
109	176.5	0.0	2.2161005	28.4
109	176.6	0.0	2.2160916	28.4
109	176.7	0.0	2.2160957	28.4
109	176.8	0.0	2.216124	28.4
109	176.9	0.0	2.216144	28.4
109	177.0	0.0	2.2161424	28.4
109	177.1	0.0	2.2161264	28.4
109	177.2	0.0	2.216126	28.4
109	177.3	0.0	2.2161312	28.4
109	177.4	0.0	2.2161236	28.4
109	177.5	0.0	2.2161303	28.4
109	177.6	0.0	2.2161555	28.4
109	177.7	0.0	2.2161458	28.4
109	177.8	0.0	2.2161338	28.4
109	177.9	0.0	2.2161326	28.4
109	178.0	0.0	2.2161362	28.4
109	178.1	0.0	2.2161696	28.4
109	178.2	0.0	2.2161622	28.4
109	178.3	0.0	2.2161634	28.4
109	178.4	0.0	2.2161715	28.4
109	178.5	0.0	2.2161756	28.4
109	178.6	0.0	2.2161598	28.4
109	178.7	0.0	2.2161648	28.4
109	178.8	0.0	2.2161667	28.6
109	178.9	0.0	2.2161684	28.6
109	179.0	0.0	2.2161725	28.6
109	179.1	0.0	2.2161653	28.6
109	179.2	0.0	2.21617	28.6
109	179.3	0.0	2.2161798	28.6
109	179.4	0.0	2.2161944	28.4
109	179.5	0.0	2.2161992	28.4
109	179.6	0.0	2.2161763	28.4
109	179.7	0.0	2.2161813	28.4
109	179.8	0.0	2.2161837	28.4
109	179.9	0.0	2.2161841	28.4
109	180.0	0.0	2.216195	28.4
109	180.1	0.0	2.216203	28.4
109	180.2	0.0	2.2162058	28.4
109	180.3	0.0	2.2162132	28.4
109	180.4	0.0	2.2162204	28.4
109	180.5	0.0	2.2162313	28.4
109	180.6	0.0	2.2162392	28.6
109	180.7	0.0	2.216253	28.6
109	180.8	0.0	2.2162397	28.6
109	180.9	0.0	2.21625	28.6
109	181.0	0.0	2.2162652	28.4
109	181.1	0.0	2.216253	28.4
109	181.2	0.0	2.2162738	28.6
109	181.3	0.0	2.2162726	28.6
109	181.4	0.0	2.216275	28.6
109	181.5	0.0	2.2162845	28.4
109	181.6	0.0	2.216295	28.4
109	181.7	0.0	2.2162786	28.4
109	181.8	0.0	2.216279	28.4
109	181.9	0.0	2.2162943	28.4
109	182.0	0.0	2.2162912	28.4
109	182.1	0.0	2.2163076	28.4
109	182.2	0.0	2.2163234	28.6
109	182.3	0.0	2.216325	28.6
109	182.4	0.0	2.2163143	28.6
109	182.5	0.0	2.2163143	28.6
109	182.6	0.0	2.2163348	28.6
109	182.7	0.0	2.2163222	28.6
109	182.8	0.0	2.2163186	28.6
109	182.9	0.0	2.2163193	28.6
109	183.0	0.0	2.2163105	28.6
109	183.1	0.0	2.2163339	28.6
109	183.2	0.0	2.2163434	28.6
109	183.3	0.0	2.2163136	28.6
109	183.4	0.0	2.216345	28.6
109	183.5	0.0	2.2163513	28.6
109	183.6	0.0	2.2163439	28.4
109	183.7	0.0	2.2163613	28.4
109	183.8	0.0	2.2163937	28.4
109	183.9	0.0	2.21637	28.6
109	184.0	0.0	2.2163541	28.6
109	184.1	0.0	2.2163663	28.6
109	184.2	0.0	2.216378	28.6
109	184.3	0.0	2.2163694	28.6
109	184.4	0.0	2.216373	28.6
109	184.5	0.0	2.216384	28.6
109	184.6	0.0	2.2163734	28.4
109	184.7	0.0	2.2163718	28.4
109	184.8	0.0	2.216364	28.4
109	184.9	0.0	2.2163775	28.4
109	185.0	0.0	2.2163856	28.4
109	185.1	0.0	2.2163815	28.4
109	185.2	0.0	2.216384	28.4
109	185.3	0.0	2.216396	28.4
109	185.4	0.0	2.2164068	28.4
109	185.5	0.0	2.216391	28.4
109	185.6	0.0	2.216387	28.4
109	185.7	0.0	2.21641	28.4
109	185.8	0.0	2.2163954	28.4
109	185.9	0.0	2.2164032	28.4
109	186.0	0.0	2.21641	28.4
109	186.1	0.0	2.2164009	28.4
109	186.2	0.0	2.2163954	28.4
109	186.3	0.0	2.2164178	28.4
109	186.4	0.0	2.2164142	28.4
109	186.5	0.0	2.2164106	28.4
109	186.6	0.0	2.216395	28.4
109	186.7	0.0	2.2164202	28.4
109	186.8	0.0	2.2164166	28.4
109	186.9	0.0	2.2164056	28.4
109	187.0	0.0	2.2164032	28.4
109	187.1	0.0	2.216405	28.4
109	187.2	0.0	2.2163992	28.4
109	187.3	0.0	2.2164063	28.4
109	187.4	0.0	2.216424	28.4
109	187.5	0.0	2.2164245	28.4
109	187.6	0.0	2.2164094	28.4
109	187.7	0.0	2.2164276	28.4
109	187.8	0.0	2.21643	28.4
109	187.9	0.0	2.2164218	28.4
109	188.0	0.0	2.2164185	28.4
109	188.1	0.0	2.2164354	28.4
109	188.2	0.0	2.2164621	28.4
109	188.3	0.0	2.2164583	28.4
109	188.4	0.0	2.2164485	28.4
109	188.5	0.0	2.216436	28.4
109	188.6	0.0	2.2164397	28.4
109	188.7	0.0	2.2164397	28.4
109	188.8	0.0	2.2164218	28.4
109	188.9	0.0	2.216433	28.4
109	189.0	0.0	2.2164354	28.4
109	189.1	0.0	2.2164462	28.4
109	189.2	0.0	2.2164493	28.4
109	189.3	0.0	2.2164686	28.4
109	189.4	0.0	2.2164679	28.4
109	189.5	0.0	2.2164578	28.4
109	189.6	0.0	2.216451	28.4
109	189.7	0.0	2.2164729	28.4
109	189.8	0.0	2.2164729	28.4
109	189.9	0.0	2.2164645	28.4
109	190.0	0.0	2.2164598	28.4
109	190.1	0.0	2.2164516	28.5
109	190.2	0.0	2.2164743	28.5
109	190.3	0.0	2.2164748	28.5
109	190.4	0.0	2.2164645	28.5
109	190.5	0.0	2.2164748	28.5
109	190.6	0.0	2.216476	28.5
109	190.7	0.0	2.216487	28.5
109	190.8	0.0	2.2165074	28.5
109	190.9	0.0	2.2165086	28.5
109	191.0	0.0	2.2165165	28.5
109	191.1	0.0	2.2165189	28.5
109	191.2	0.0	2.216513	28.5
109	191.3	0.0	2.216525	28.5
109	191.4	0.0	2.2165284	28.5
109	191.5	0.0	2.2165358	28.5
109	191.6	0.0	2.2165275	28.5
109	191.7	0.0	2.2165382	28.5
109	191.8	0.0	2.2165456	28.5
109	191.9	0.0	2.2165456	28.5
109	192.0	0.0	2.2165518	28.5
109	192.1	0.0	2.21656	28.5
109	192.2	0.0	2.216564	28.5
109	192.3	0.0	2.216568	28.5
109	192.4	0.0	2.216579	28.5
109	192.5	0.0	2.216572	28.5
109	192.6	0.0	2.216571	28.5
109	192.7	0.0	2.2165663	28.5
109	192.8	0.0	2.2165365	28.5
109	192.9	0.0	2.2165534	28.5
109	193.0	0.0	2.2165565	28.5
109	193.1	0.0	2.2165735	28.5
109	193.2	0.0	2.216588	28.5
109	193.3	0.0	2.2165751	28.5
109	193.4	0.0	2.2165704	28.5
109	193.5	0.0	2.2165842	28.5
109	193.6	0.0	2.2165766	28.5
109	193.7	0.0	2.2165751	28.5
109	193.8	0.0	2.2165785	28.5
109	193.9	0.0	2.216576	28.5
109	194.0	0.0	2.2165751	28.5
109	194.1	0.0	2.2165785	28.5
109	194.2	0.0	2.2166002	28.5
109	194.3	0.0	2.2165987	28.5
109	194.4	0.0	2.2165987	28.5
109	194.5	0.0	2.2165995	28.5
109	194.6	0.0	2.2165728	28.5
109	194.7	0.0	2.2165916	28.5
109	194.8	0.0	2.2165954	28.5
109	194.9	0.0	2.2165897	28.5
109	195.0	0.0	2.2165978	28.5
109	195.1	0.0	2.2165987	28.5
109	195.2	0.0	2.2165983	28.5
109	195.3	0.0	2.2166147	28.5
109	195.4	0.0	2.2166035	28.5
109	195.5	0.0	2.2166116	28.5
109	195.6	0.0	2.2166212	28.5
109	195.7	0.0	2.216608	28.5
109	195.8	0.0	2.2166157	28.5
109	195.9	0.0	2.216593	28.5
109	196.0	0.0	2.2165923	28.5
109	196.1	0.0	2.2166042	28.5
109	196.2	0.0	2.21661	28.5
109	196.3	0.0	2.216634	28.5
109	196.4	0.0	2.216631	28.5
109	196.5	0.0	2.216635	28.5
109	196.6	0.0	2.2166302	28.5
109	196.7	0.0	2.2166238	28.5
109	196.8	0.0	2.2166383	28.5
109	196.9	0.0	2.2166204	28.5
109	197.0	0.0	2.2166157	28.5
109	197.1	0.0	2.2166123	28.5
109	197.2	0.0	2.2166448	28.5
109	197.3	0.0	2.2166321	28.5
109	197.4	0.0	2.2166395	28.5
109	197.5	0.0	2.216642	28.5
109	197.6	0.0	2.216654	28.5
109	197.7	0.0	2.2166536	28.5
109	197.8	0.0	2.216649	28.5
109	197.9	0.0	2.216639	28.5
109	198.0	0.0	2.2166514	28.5
109	198.1	0.0	2.2166636	28.5
109	198.2	0.0	2.2166705	28.5
109	198.3	0.0	2.2166686	28.5
109	198.4	0.0	2.216671	28.5
109	198.5	0.0	2.2166636	28.5
109	198.6	0.0	2.216651	28.5
109	198.7	0.0	2.2166414	28.5
109	198.8	0.0	2.2166467	28.5
109	198.9	0.0	2.2166715	28.5
109	199.0	0.0	2.2166793	28.5
109	199.1	0.0	2.2166655	28.5
109	199.2	0.0	2.2166898	28.5
109	199.3	0.0	2.2167013	28.5
109	199.4	0.0	2.2166922	28.5
109	199.5	0.0	2.2166855	28.5
109	199.6	0.0	2.2166884	28.5
109	199.7	0.0	2.2166674	28.5
109	199.8	0.0	2.216669	28.5
109	199.9	0.0	2.2166915	28.5
109	200.0	0.0	2.2167025	28.5
109	200.1	0.0	2.2166874	28.5
109	200.2	0.0	2.216706	28.5
109	200.3	0.0	2.2166908	28.5
109	200.4	0.0	2.2166843	28.5
109	200.5	0.0	2.2166915	28.5
109	200.6	0.0	2.2167068	28.5
109	200.7	0.0	2.2167194	28.5
109	200.8	0.0	2.216703	28.5
109	200.9	0.0	2.216695	28.5
109	201.0	0.0	2.2167175	28.5
109	201.1	0.0	2.2167292	28.5
109	201.2	0.0	2.2167246	28.5
109	201.3	0.0	2.2167158	28.5
109	201.4	0.0	2.216723	28.5
109	201.5	0.0	2.2167242	28.5
109	201.6	0.0	2.2167218	28.5
109	201.7	0.0	2.2167222	28.5
109	201.8	0.0	2.2167277	28.5
109	201.9	0.0	2.216748	28.5
109	202.0	0.0	2.2167392	28.5
109	202.1	0.0	2.2167246	28.5
109	202.2	0.0	2.2167442	28.5
109	202.3	0.0	2.216748	28.5
109	202.4	0.0	2.216741	28.5
109	202.5	0.0	2.2167277	28.5
109	202.6	0.0	2.216741	28.5
109	202.7	0.0	2.2167485	28.5
109	202.8	0.0	2.216748	28.5
109	202.9	0.0	2.2167442	28.5
109	203.0	0.0	2.2167544	28.7
109	203.1	0.0	2.216743	28.7
109	203.2	0.0	2.2167358	28.7
109	203.3	0.0	2.2167497	28.7
109	203.4	0.0	2.2167277	28.7
109	203.5	0.0	2.2167335	28.7
109	203.6	0.0	2.2167382	28.7
109	203.7	0.0	2.216748	28.5
109	203.8	0.0	2.216752	28.5
109	203.9	0.0	2.2167442	28.5
109	204.0	0.0	2.2167497	28.5
109	204.1	0.0	2.2167606	28.5
109	204.2	0.0	2.2167528	28.5
109	204.3	0.0	2.216765	28.5
109	204.4	0.0	2.2167509	28.5
109	204.5	0.0	2.2167442	28.5
109	204.6	0.0	2.2167556	28.5
109	204.7	0.0	2.2167666	28.5
109	204.8	0.0	2.2167642	28.5
109	204.9	0.0	2.216756	28.5
109	205.0	0.0	2.216756	28.5
109	205.1	0.0	2.216743	28.5
109	205.2	0.0	2.216758	28.5
109	205.3	0.0	2.2167804	28.5
109	205.4	0.0	2.2167702	28.5
109	205.5	0.0	2.2167654	28.5
109	205.6	0.0	2.2167673	28.5
109	205.7	0.0	2.2167666	28.5
