Step	Time	I	E	T
34	64.4	0.0	2.4380934	27.2
34	64.5	0.0	2.4381652	27.2
34	64.6	0.0	2.4382257	27.2
34	64.7	0.0	2.4382927	27.2
34	64.8	0.0	2.4383762	27.2
34	64.9	0.0	2.4384356	27.2
34	65.0	0.0	2.438496	27.2
34	65.1	0.0	2.4385488	27.2
34	65.2	0.0	2.4386282	27.2
34	65.3	0.0	2.4386609	27.2
34	65.4	0.0	2.43871	27.1
34	65.5	0.0	2.4387734	27.1
34	65.6	0.0	2.4388268	27.1
34	65.7	0.0	2.4389184	27.1
34	65.8	0.0	2.4389386	27.1
34	65.9	0.0	2.438987	27.1
34	66.0	0.0	2.43904	27.1
34	66.1	0.0	2.4391155	27.1
34	66.2	0.0	2.439167	27.1
34	66.3	0.0	2.439241	27.1
34	66.4	0.0	2.4392712	27.1
34	66.5	0.0	2.4393373	27.1
34	66.6	0.0	2.4394166	27.1
34	66.7	0.0	2.4394343	27.1
34	66.8	0.0	2.4394808	27.1
34	66.9	0.0	2.4395401	27.1
34	67.0	0.0	2.439599	27.1
34	67.1	0.0	2.4396586	27.1
34	67.2	0.0	2.4397151	27.1
34	67.3	0.0	2.4397495	27.1
34	67.4	0.0	2.4397817	27.1
34	67.5	0.0	2.4398541	27.1
34	67.6	0.0	2.4398978	27.1
34	67.7	0.0	2.4399834	27.1
34	67.8	0.0	2.4400227	27.1
34	67.9	0.0	2.4400523	27.1
34	68.0	0.0	2.440119	27.1
34	68.1	0.0	2.4401588	27.1
34	68.2	0.0	2.4402094	27.1
34	68.3	0.0	2.440263	27.1
34	68.4	0.0	2.4403007	27.1
34	68.5	0.0	2.4403715	27.1
34	68.6	0.0	2.4404	27.1
34	68.7	0.0	2.4404204	27.1
34	68.8	0.0	2.4404943	27.1
34	68.9	0.0	2.4405258	27.1
34	69.0	0.0	2.4405887	27.1
34	69.1	0.0	2.4406362	27.1
34	69.2	0.0	2.440679	27.1
34	69.3	0.0	2.4407396	27.1
34	69.4	0.0	2.4407907	27.1
34	69.5	0.0	2.4408286	27.1
34	69.6	0.0	2.4408722	27.1
34	69.7	0.0	2.4408982	27.1
34	69.8	0.0	2.4409537	27.1
34	69.9	0.0	2.4410167	27.1
34	70.0	0.0	2.4410603	27.1
34	70.1	0.0	2.4411216	27.1
34	70.2	0.0	2.4411569	27.1
34	70.3	0.0	2.441193	27.1
34	70.4	0.0	2.4412293	27.1
34	70.5	0.0	2.4412768	27.1
34	70.6	0.0	2.4412997	27.1
34	70.7	0.0	2.4413602	27.1
34	70.8	0.0	2.4414213	27.1
34	70.9	0.0	2.4414475	27.1
34	71.0	0.0	2.4414778	27.1
34	71.1	0.0	2.4415443	27.1
34	71.2	0.0	2.4415972	27.1
34	71.3	0.0	2.4416194	27.1
34	71.4	0.0	2.4416537	27.1
34	71.5	0.0	2.4417217	27.1
34	71.6	0.0	2.4417546	27.1
34	71.7	0.0	2.4418101	27.1
34	71.8	0.0	2.4418447	27.1
34	71.9	0.0	2.4418786	27.1
34	72.0	0.0	2.4419057	27.1
34	72.1	0.0	2.4419658	27.1
34	72.2	0.0	2.442013	27.1
34	72.3	0.0	2.4420645	27.1
34	72.4	0.0	2.4420838	27.1
34	72.5	0.0	2.4421146	27.1
34	72.6	0.0	2.442146	27.1
34	72.7	0.0	2.442217	27.1
34	72.8	0.0	2.442257	27.1
34	72.9	0.0	2.4423265	27.1
34	73.0	0.0	2.442348	27.1
34	73.1	0.0	2.4424095	27.1
34	73.2	0.0	2.4424477	27.1
34	73.3	0.0	2.4424593	27.1
34	73.4	0.0	2.442503	27.1
34	73.5	0.0	2.4425192	27.1
34	73.6	0.0	2.442566	27.1
34	73.7	0.0	2.4425912	27.1
34	73.8	0.0	2.4426458	27.1
34	73.9	0.0	2.4426734	27.1
34	74.0	0.0	2.4427412	27.1
34	74.1	0.0	2.4427729	27.1
34	74.2	0.0	2.4428058	27.1
34	74.3	0.0	2.4428606	27.1
34	74.4	0.0	2.4429011	27.1
34	74.5	0.0	2.4429286	27.1
34	74.6	0.0	2.4429438	27.1
34	74.7	0.0	2.442971	27.1
34	74.8	0.0	2.443019	27.1
34	74.9	0.0	2.4430497	27.1
34	75.0	0.0	2.44309	27.1
34	75.1	0.0	2.4431205	27.1
34	75.2	0.0	2.4431696	27.1
34	75.3	0.0	2.4431984	27.1
34	75.4	0.0	2.443249	27.2
34	75.5	0.0	2.4432955	27.2
34	75.6	0.0	2.4433038	27.2
34	75.7	0.0	2.4433515	27.2
34	75.8	0.0	2.443408	27.2
34	75.9	0.0	2.4434137	27.2
34	76.0	0.0	2.44343	27.2
34	76.1	0.0	2.4434862	27.2
34	76.2	0.0	2.4435437	27.2
34	76.3	0.0	2.4435716	27.2
34	76.4	0.0	2.4436188	27.2
34	76.5	0.0	2.4436588	27.2
34	76.6	0.0	2.4436884	27.2
34	76.7	0.0	2.443701	27.2
34	76.8	0.0	2.4437358	27.2
34	76.9	0.0	2.4437957	27.2
34	77.0	0.0	2.443812	27.2
34	77.1	0.0	2.443836	27.2
34	77.2	0.0	2.4438665	27.2
34	77.3	0.0	2.4439077	27.2
34	77.4	0.0	2.4439344	27.2
34	77.5	0.0	2.4439905	27.2
34	77.6	0.0	2.4440002	27.2
34	77.7	0.0	2.444016	27.2
34	77.8	0.0	2.4440608	27.2
34	77.9	0.0	2.4441104	27.2
34	78.0	0.0	2.4441266	27.2
34	78.1	0.0	2.4441595	27.2
34	78.2	0.0	2.4441922	27.2
34	78.3	0.0	2.4442315	27.2
34	78.4	0.0	2.4442477	27.2
34	78.5	0.0	2.4442856	27.2
34	78.6	0.0	2.4442968	27.2
34	78.7	0.0	2.4443786	27.2
34	78.8	0.0	2.4443994	27.2
34	78.9	0.0	2.444406	27.2
34	79.0	0.0	2.4444482	27.0
34	79.1	0.0	2.4444847	27.0
34	79.2	0.0	2.4445245	27.2
34	79.3	0.0	2.4445512	27.2
34	79.4	0.0	2.4445858	27.2
34	79.5	0.0	2.4446158	27.2
34	79.6	0.0	2.444642	27.2
34	79.7	0.0	2.4446852	27.2
34	79.8	0.0	2.4447281	27.2
34	79.9	0.0	2.444759	27.2
34	80.0	0.0	2.4447777	27.2
34	80.1	0.0	2.4448214	27.2
34	80.2	0.0	2.444848	27.2
34	80.3	0.0	2.444883	27.2
34	80.4	0.0	2.4448936	27.2
34	80.5	0.0	2.4449244	27.2
34	80.6	0.0	2.444963	27.2
34	80.7	0.0	2.4449856	27.2
34	80.8	0.0	2.4450204	27.2
34	80.9	0.0	2.4450703	27.2
34	81.0	0.0	2.4450939	27.2
34	81.1	0.0	2.4451365	27.2
34	81.2	0.0	2.4451478	27.2
34	81.3	0.0	2.4451907	27.2
34	81.4	0.0	2.4451947	27.2
34	81.5	0.0	2.4452465	27.2
34	81.6	0.0	2.4452674	27.2
34	81.7	0.0	2.4452984	27.2
34	81.8	0.0	2.4453602	27.2
34	81.9	0.0	2.4453716	27.2
34	82.0	0.0	2.4453952	27.2
34	82.1	0.0	2.4454346	27.2
34	82.2	0.0	2.445465	27.2
34	82.3	0.0	2.4454772	27.2
34	82.4	0.0	2.4454854	27.2
34	82.5	0.0	2.4455395	27.2
34	82.6	0.0	2.4455717	27.2
34	82.7	0.0	2.445606	27.2
34	82.8	0.0	2.4456398	27.2
34	82.9	0.0	2.4456449	27.2
34	83.0	0.0	2.445667	27.2
34	83.1	0.0	2.4456968	27.2
34	83.2	0.0	2.4457567	27.2
34	83.3	0.0	2.4457655	27.2
34	83.4	0.0	2.445772	27.2
34	83.5	0.0	2.4457872	27.2
34	83.6	0.0	2.445814	27.2
34	83.7	0.0	2.4458652	27.2
34	83.8	0.0	2.4459116	27.2
34	83.9	0.0	2.44593	27.2
34	84.0	0.0	2.4459543	27.2
34	84.1	0.0	2.4459803	27.2
34	84.2	0.0	2.4460037	27.2
34	84.3	0.0	2.4460263	27.2
34	84.4	0.0	2.446057	27.2
34	84.5	0.0	2.446077	27.2
34	84.6	0.0	2.4461014	27.2
34	84.7	0.0	2.4461424	27.2
34	84.8	0.0	2.4461722	27.2
34	84.9	0.0	2.4461927	27.2
34	85.0	0.0	2.4462547	27.2
34	85.1	0.0	2.4462721	27.2
34	85.2	0.0	2.4462824	27.2
34	85.3	0.0	2.4463012	27.2
34	85.4	0.0	2.4463496	27.2
34	85.5	0.0	2.446381	27.2
34	85.6	0.0	2.446381	27.2
34	85.7	0.0	2.446415	27.2
34	85.8	0.0	2.4464345	27.2
34	85.9	0.0	2.4464817	27.2
34	86.0	0.0	2.446504	27.2
34	86.1	0.0	2.446526	27.2
34	86.2	0.0	2.4465559	27.2
34	86.3	0.0	2.4466147	27.2
34	86.4	0.0	2.446616	27.2
34	86.5	0.0	2.4466336	27.2
34	86.6	0.0	2.446652	27.2
34	86.7	0.0	2.446693	27.2
34	86.8	0.0	2.4467165	27.2
34	86.9	0.0	2.4467173	27.2
34	87.0	0.0	2.4467723	27.2
34	87.1	0.0	2.4467952	27.2
34	87.2	0.0	2.446822	27.2
34	87.3	0.0	2.4468262	27.2
34	87.4	0.0	2.4468691	27.2
34	87.5	0.0	2.4468868	27.2
34	87.6	0.0	2.446875	27.2
34	87.7	0.0	2.4469285	27.2
34	87.8	0.0	2.4469624	27.2
34	87.9	0.0	2.4469981	27.2
34	88.0	0.0	2.4470248	27.2
34	88.1	0.0	2.4470303	27.2
34	88.2	0.0	2.4470491	27.2
34	88.3	0.0	2.4470937	27.2
34	88.4	0.0	2.4471185	27.2
34	88.5	0.0	2.4471428	27.2
34	88.6	0.0	2.4471369	27.2
34	88.7	0.0	2.4472125	27.2
34	88.8	0.0	2.4472506	27.2
34	88.9	0.0	2.4472435	27.2
34	89.0	0.0	2.4472632	27.2
34	89.1	0.0	2.447288	27.2
34	89.2	0.0	2.4472966	27.2
34	89.3	0.0	2.4473445	27.2
34	89.4	0.0	2.4473746	27.2
34	89.5	0.0	2.447394	27.2
34	89.6	0.0	2.447399	27.2
34	89.7	0.0	2.447425	27.2
34	89.8	0.0	2.447451	27.2
34	89.9	0.0	2.4474747	27.2
34	90.0	0.0	2.4474971	27.2
34	90.1	0.0	2.44752	27.2
34	90.2	0.0	2.4475417	27.2
34	90.3	0.0	2.4475732	27.2
34	90.4	0.0	2.4475958	27.2
34	90.5	0.0	2.4476357	27.2
34	90.6	0.0	2.4476624	27.2
34	90.7	0.0	2.4477048	27.2
34	90.8	0.0	2.4477162	27.2
34	90.9	0.0	2.4477386	27.2
34	91.0	0.0	2.4477596	27.2
34	91.1	0.0	2.447804	27.2
34	91.2	0.0	2.447815	27.2
34	91.3	0.0	2.44783	27.2
34	91.4	0.0	2.4478276	27.2
34	91.5	0.0	2.4478586	27.2
34	91.6	0.0	2.447922	27.2
34	91.7	0.0	2.447942	27.2
34	91.8	0.0	2.4479573	27.2
34	91.9	0.0	2.447976	27.2
34	92.0	0.0	2.4479864	27.2
34	92.1	0.0	2.447993	27.2
34	92.2	0.0	2.4480383	27.2
34	92.3	0.0	2.4480493	27.2
34	92.4	0.0	2.4480827	27.2
34	92.5	0.0	2.448099	27.2
34	92.6	0.0	2.4481115	27.2
34	92.7	0.0	2.4481564	27.2
34	92.8	0.0	2.4481637	27.2
34	92.9	0.0	2.4481924	27.2
34	93.0	0.0	2.4482303	27.2
34	93.1	0.0	2.4482586	27.2
34	93.2	0.0	2.4482763	27.2
34	93.3	0.0	2.4482884	27.2
34	93.4	0.0	2.4482949	27.2
34	93.5	0.0	2.4483094	27.2
34	93.6	0.0	2.4483328	27.2
34	93.7	0.0	2.4483695	27.2
34	93.8	0.0	2.4483962	27.2
34	93.9	0.0	2.4484031	27.2
34	94.0	0.0	2.4484277	27.2
34	94.1	0.0	2.4484665	27.2
34	94.2	0.0	2.448493	27.2
34	94.3	0.0	2.4485233	27.2
34	94.4	0.0	2.448521	27.2
34	94.5	0.0	2.448561	27.2
34	94.6	0.0	2.4485798	27.2
34	94.7	0.0	2.4486113	27.2
34	94.8	0.0	2.4486146	27.2
34	94.9	0.0	2.4486263	27.2
34	95.0	0.0	2.448655	27.2
34	95.1	0.0	2.4486675	27.2
34	95.2	0.0	2.4486916	27.2
34	95.3	0.0	2.4487083	27.2
34	95.4	0.0	2.4487548	27.2
34	95.5	0.0	2.4487808	27.2
34	95.6	0.0	2.4487863	27.2
34	95.7	0.0	2.448814	27.2
34	95.8	0.0	2.4488177	27.2
34	95.9	0.0	2.448852	27.2
34	96.0	0.0	2.448894	27.2
34	96.1	0.0	2.4489248	27.2
34	96.2	0.0	2.4489272	27.2
34	96.3	0.0	2.4489484	27.2
34	96.4	0.0	2.448953	27.1
34	96.5	0.0	2.448953	27.1
34	96.6	0.0	2.448986	27.1
34	96.7	0.0	2.449021	27.1
34	96.8	0.0	2.4490216	27.1
34	96.9	0.0	2.4490297	27.1
34	97.0	0.0	2.449045	27.1
34	97.1	0.0	2.449092	27.1
34	97.2	0.0	2.4491234	27.1
34	97.3	0.0	2.4491103	27.1
34	97.4	0.0	2.4491591	27.1
34	97.5	0.0	2.4491773	27.1
34	97.6	0.0	2.4492276	27.1
34	97.7	0.0	2.4492366	27.1
34	97.8	0.0	2.4492614	27.1
34	97.9	0.0	2.4492846	27.1
34	98.0	0.0	2.4492924	27.1
34	98.1	0.0	2.4493234	27.1
34	98.2	0.0	2.4493268	27.1
34	98.3	0.0	2.4493413	27.1
34	98.4	0.0	2.449364	27.1
34	98.5	0.0	2.4494014	27.1
34	98.6	0.0	2.4494243	27.1
34	98.7	0.0	2.4494348	27.1
34	98.8	0.0	2.4494793	27.1
34	98.9	0.0	2.449519	27.1
34	99.0	0.0	2.4495413	27.1
34	99.1	0.0	2.449565	27.1
34	99.2	0.0	2.4496102	27.1
34	99.3	0.0	2.4496076	27.1
34	99.4	0.0	2.4496267	27.1
34	99.5	0.0	2.4496334	27.1
34	99.6	0.0	2.4496605	27.1
34	99.7	0.0	2.449677	27.1
34	99.8	0.0	2.4497137	27.1
34	99.9	0.0	2.4497206	27.1
34	100.0	0.0	2.4497628	27.1
34	100.1	0.0	2.4497747	27.1
34	100.2	0.0	2.449798	27.1
34	100.3	0.0	2.4498167	27.1
34	100.4	0.0	2.4498422	27.1
34	100.5	0.0	2.4498398	27.1
34	100.6	0.0	2.449864	27.1
34	100.7	0.0	2.4498959	27.1
34	100.8	0.0	2.4499063	27.1
34	100.9	0.0	2.4499319	27.1
34	101.0	0.0	2.4499323	27.1
34	101.1	0.0	2.4499578	27.1
34	101.2	0.0	2.4499807	27.1
34	101.3	0.0	2.4500089	27.1
34	101.4	0.0	2.4500408	27.1
34	101.5	0.0	2.4500456	27.1
34	101.6	0.0	2.4500911	27.1
34	101.7	0.0	2.4501014	27.1
34	101.8	0.0	2.4500978	27.1
34	101.9	0.0	2.4501104	27.1
34	102.0	0.0	2.4501445	27.1
34	102.1	0.0	2.4501753	27.1
34	102.2	0.0	2.4501977	27.1
34	102.3	0.0	2.4502044	27.1
34	102.4	0.0	2.4502103	27.1
34	102.5	0.0	2.4502342	27.1
34	102.6	0.0	2.4502358	27.1
34	102.7	0.0	2.4502568	27.1
34	102.8	0.0	2.4502938	27.1
34	102.9	0.0	2.4503076	27.1
34	103.0	0.0	2.450306	27.1
34	103.1	0.0	2.4503279	27.1
34	103.2	0.0	2.4503653	27.1
34	103.3	0.0	2.4503727	27.1
34	103.4	0.0	2.450406	27.1
34	103.5	0.0	2.4504216	27.1
34	103.6	0.0	2.4504235	27.1
34	103.7	0.0	2.4504585	27.1
34	103.8	0.0	2.4504876	27.1
34	103.9	0.0	2.4505005	27.1
34	104.0	0.0	2.4505038	27.1
34	104.1	0.0	2.450532	27.1
34	104.2	0.0	2.450545	27.1
34	104.3	0.0	2.4505708	27.1
34	104.4	0.0	2.4505901	27.1
34	104.5	0.0	2.4506161	27.1
34	104.6	0.0	2.4506288	27.1
34	104.7	0.0	2.4506488	27.1
34	104.8	0.0	2.450654	27.1
34	104.9	0.0	2.4507024	27.1
34	105.0	0.0	2.4507055	27.1
34	105.1	0.0	2.4506996	27.1
34	105.2	0.0	2.4507234	27.1
34	105.3	0.0	2.4507315	27.1
34	105.4	0.0	2.4507577	27.1
34	105.5	0.0	2.4507928	27.1
34	105.6	0.0	2.4507985	27.1
34	105.7	0.0	2.450823	27.1
34	105.8	0.0	2.45084	27.1
34	105.9	0.0	2.450823	27.1
34	106.0	0.0	2.4508533	27.1
34	106.1	0.0	2.450891	27.1
34	106.2	0.0	2.4508982	27.1
34	106.3	0.0	2.4509358	27.1
34	106.4	0.0	2.450972	27.1
34	106.5	0.0	2.4509714	27.1
34	106.6	0.0	2.4509897	26.9
34	106.7	0.0	2.4510036	26.9
34	106.8	0.0	2.4510133	26.9
34	106.9	0.0	2.451018	26.9
34	107.0	0.0	2.4510381	26.9
34	107.1	0.0	2.4510725	26.9
34	107.2	0.0	2.4510992	26.9
34	107.3	0.0	2.4510987	26.9
34	107.4	0.0	2.451115	26.9
34	107.5	0.0	2.4511254	26.9
34	107.6	0.0	2.4511585	26.9
34	107.7	0.0	2.4511778	26.9
34	107.8	0.0	2.4511936	27.1
34	107.9	0.0	2.4512086	27.1
34	108.0	0.0	2.4512377	27.1
34	108.1	0.0	2.4512494	27.1
34	108.2	0.0	2.4512737	27.1
34	108.3	0.0	2.451286	27.1
34	108.4	0.0	2.4512959	27.1
34	108.5	0.0	2.4513185	27.1
34	108.6	0.0	2.4513385	27.1
34	108.7	0.0	2.4513414	27.1
34	108.8	0.0	2.4513433	27.1
34	108.9	0.0	2.451362	27.1
34	109.0	0.0	2.4514031	27.1
34	109.1	0.0	2.451416	27.1
34	109.2	0.0	2.451446	27.1
34	109.3	0.0	2.4514549	27.1
34	109.4	0.0	2.4514728	27.1
34	109.5	0.0	2.4514976	27.2
34	109.6	0.0	2.4515073	27.2
34	109.7	0.0	2.4515195	27.2
34	109.8	0.0	2.4515266	27.2
34	109.9	0.0	2.4515593	27.2
34	110.0	0.0	2.451569	27.2
34	110.1	0.0	2.4515889	27.2
34	110.2	0.0	2.4515982	27.2
34	110.3	0.0	2.4516103	27.2
34	110.4	0.0	2.4516406	27.2
34	110.5	0.0	2.4516704	27.2
34	110.6	0.0	2.4516776	27.2
34	110.7	0.0	2.4517035	27.2
34	110.8	0.0	2.4517114	27.2
34	110.9	0.0	2.451735	27.2
34	111.0	0.0	2.4517438	27.2
34	111.1	0.0	2.4517634	27.2
34	111.2	0.0	2.4517968	27.2
34	111.3	0.0	2.4517915	27.2
34	111.4	0.0	2.4518185	27.2
34	111.5	0.0	2.4518335	27.2
34	111.6	0.0	2.4518545	27.2
34	111.7	0.0	2.4518707	27.2
34	111.8	0.0	2.4518955	27.2
34	111.9	0.0	2.4519093	27.2
34	112.0	0.0	2.4519184	27.2
34	112.1	0.0	2.4519506	27.2
34	112.2	0.0	2.4519541	27.2
34	112.3	0.0	2.4519808	27.2
34	112.4	0.0	2.4519942	27.2
34	112.5	0.0	2.4520013	27.2
34	112.6	0.0	2.4520264	27.2
34	112.7	0.0	2.4520473	27.2
34	112.8	0.0	2.4520626	27.2
34	112.9	0.0	2.4520676	27.2
34	113.0	0.0	2.4520967	27.2
34	113.1	0.0	2.4521263	27.2
34	113.2	0.0	2.452137	27.2
34	113.3	0.0	2.4521353	27.2
34	113.4	0.0	2.452186	27.2
34	113.5	0.0	2.4521983	27.2
34	113.6	0.0	2.4522042	27.2
34	113.7	0.0	2.452229	27.2
34	113.8	0.0	2.4522448	27.2
34	113.9	0.0	2.4522486	27.2
34	114.0	0.0	2.4522564	27.2
34	114.1	0.0	2.4522696	27.2
34	114.2	0.0	2.4522994	27.2
34	114.3	0.0	2.4523053	27.2
34	114.4	0.0	2.452334	27.2
34	114.5	0.0	2.4523537	27.2
34	114.6	0.0	2.4523785	27.2
34	114.7	0.0	2.4523792	27.2
34	114.8	0.0	2.4523978	27.2
34	114.9	0.0	2.4524076	27.2
34	115.0	0.0	2.452406	27.2
34	115.1	0.0	2.452427	27.2
34	115.2	0.0	2.4524608	27.2
34	115.3	0.0	2.4524827	27.2
34	115.4	0.0	2.452494	27.2
34	115.5	0.0	2.4525003	27.2
34	115.6	0.0	2.452519	27.2
34	115.7	0.0	2.4525213	27.2
34	115.8	0.0	2.4525423	27.2
34	115.9	0.0	2.452577	27.2
34	116.0	0.0	2.452607	27.2
34	116.1	0.0	2.4526038	27.2
34	116.2	0.0	2.4526324	27.2
34	116.3	0.0	2.4526324	27.2
34	116.4	0.0	2.452639	27.2
34	116.5	0.0	2.4526675	27.2
34	116.6	0.0	2.4526682	27.2
34	116.7	0.0	2.4526885	27.2
34	116.8	0.0	2.4527118	27.2
34	116.9	0.0	2.4527378	27.2
34	117.0	0.0	2.4527571	27.2
34	117.1	0.0	2.4527822	27.2
34	117.2	0.0	2.452791	27.2
34	117.3	0.0	2.452809	27.2
34	117.4	0.0	2.4528165	27.2
34	117.5	0.0	2.4528208	27.2
34	117.6	0.0	2.4528189	27.2
34	117.7	0.0	2.4528556	27.2
34	117.8	0.0	2.4528823	27.2
34	117.9	0.0	2.452891	27.2
34	118.0	0.0	2.4529011	27.2
34	118.1	0.0	2.4529266	27.2
34	118.2	0.0	2.452949	27.2
34	118.3	0.0	2.4529645	27.2
34	118.4	0.0	2.4529884	27.2
34	118.5	0.0	2.4529667	27.2
34	118.6	0.0	2.4529757	27.2
34	118.7	0.0	2.4530234	27.2
34	118.8	0.0	2.4530315	27.2
34	118.9	0.0	2.4530683	27.2
34	119.0	0.0	2.4530785	27.2
34	119.1	0.0	2.453092	27.2
34	119.2	0.0	2.4531252	27.2
34	119.3	0.0	2.4531338	27.2
34	119.4	0.0	2.4531462	27.2
34	119.5	0.0	2.4531648	27.2
34	119.6	0.0	2.4531817	27.2
34	119.7	0.0	2.4532208	27.2
34	119.8	0.0	2.4532213	27.2
34	119.9	0.0	2.4532232	27.2
34	120.0	0.0	2.45324	27.2
34	120.1	0.0	2.453248	27.2
34	120.2	0.0	2.453268	27.2
34	120.3	0.0	2.4532924	27.2
34	120.4	0.0	2.453293	27.2
34	120.5	0.0	2.453293	27.2
34	120.6	0.0	2.453311	27.2
34	120.7	0.0	2.4533246	27.2
34	120.8	0.0	2.4533541	27.2
34	120.9	0.0	2.4533546	27.2
34	121.0	0.0	2.45339	27.2
34	121.1	0.0	2.4533868	27.2
34	121.2	0.0	2.4533908	27.2
34	121.3	0.0	2.4534044	27.2
34	121.4	0.0	2.4534206	27.2
34	121.5	0.0	2.4534352	27.2
34	121.6	0.0	2.45347	27.2
34	121.7	0.0	2.4535055	27.2
34	121.8	0.0	2.453531	27.2
34	121.9	0.0	2.4535217	27.2
34	122.0	0.0	2.453537	27.2
34	122.1	0.0	2.453562	27.2
34	122.2	0.0	2.453574	27.2
34	122.3	0.0	2.4535685	27.2
34	122.4	0.0	2.453594	27.2
34	122.5	0.0	2.4536054	27.2
34	122.6	0.0	2.4536169	27.2
34	122.7	0.0	2.4536424	27.2
34	122.8	0.0	2.4536679	27.2
34	122.9	0.0	2.453671	27.2
34	123.0	0.0	2.4536703	27.2
34	123.1	0.0	2.4536786	27.2
34	123.2	0.0	2.453732	27.2
34	123.3	0.0	2.4537227	27.2
34	123.4	0.0	2.4537203	27.2
34	123.5	0.0	2.4537416	27.2
34	123.6	0.0	2.4537663	27.2
34	123.7	0.0	2.4537992	27.2
34	123.8	0.0	2.4538076	27.2
34	123.9	0.0	2.4538205	27.2
34	124.0	0.0	2.4538476	27.2
34	124.1	0.0	2.4538414	27.2
34	124.2	0.0	2.453856	27.2
34	124.3	0.0	2.4538882	27.2
34	124.4	0.0	2.4538953	27.2
34	124.5	0.0	2.4538922	27.2
34	124.6	0.0	2.4538894	27.2
34	124.7	0.0	2.4539087	27.2
34	124.8	0.0	2.4539204	27.2
34	124.9	0.0	2.4539766	27.2
34	125.0	0.0	2.4539838	27.2
34	125.1	0.0	2.4539819	27.2
34	125.2	0.0	2.4539826	27.2
34	125.3	0.0	2.454002	27.2
34	125.4	0.0	2.4540246	27.2
34	125.5	0.0	2.4540274	27.2
34	125.6	0.0	2.454025	27.2
34	125.7	0.0	2.4540384	27.2
34	125.8	0.0	2.4540808	27.2
34	125.9	0.0	2.454106	27.2
34	126.0	0.0	2.4541175	27.2
34	126.1	0.0	2.4541304	27.2
34	126.2	0.0	2.4541383	27.2
34	126.3	0.0	2.454151	27.2
34	126.4	0.0	2.4541473	27.2
34	126.5	0.0	2.4541829	27.2
34	126.6	0.0	2.4542031	27.2
34	126.7	0.0	2.4542103	27.2
34	126.8	0.0	2.45422	27.2
34	126.9	0.0	2.4542673	27.2
34	127.0	0.0	2.4542716	27.2
34	127.1	0.0	2.4542902	27.2
34	127.2	0.0	2.4542732	27.2
34	127.3	0.0	2.4543157	27.2
34	127.4	0.0	2.4543362	27.2
34	127.5	0.0	2.4543412	27.2
34	127.6	0.0	2.4543574	27.2
34	127.7	0.0	2.4543574	27.2
34	127.8	0.0	2.4543703	27.2
34	127.9	0.0	2.454388	27.2
34	128.0	0.0	2.4543855	27.2
34	128.1	0.0	2.4544024	27.2
34	128.2	0.0	2.454413	27.2
34	128.3	0.0	2.454442	27.2
34	128.4	0.0	2.454447	27.2
34	128.5	0.0	2.4544718	27.2
34	128.6	0.0	2.4544454	27.2
34	128.7	0.0	2.4544864	27.2
34	128.8	0.0	2.454509	27.2
34	128.9	0.0	2.4545138	27.2
34	129.0	0.0	2.4545317	27.2
34	129.1	0.0	2.4545457	27.2
34	129.2	0.0	2.454565	27.2
34	129.3	0.0	2.4545705	27.2
34	129.4	0.0	2.4545808	27.2
34	129.5	0.0	2.454576	27.2
34	129.6	0.0	2.454596	27.2
34	129.7	0.0	2.4546082	27.2
34	129.8	0.0	2.454643	27.2
34	129.9	0.0	2.4546504	27.2
34	130.0	0.0	2.4546597	27.2
34	130.1	0.0	2.4546826	27.2
34	130.2	0.0	2.4546754	27.2
34	130.3	0.0	2.4547026	27.2
34	130.4	0.0	2.4547262	27.2
34	130.5	0.0	2.4547467	27.2
34	130.6	0.0	2.4547617	27.2
34	130.7	0.0	2.4547637	27.2
34	130.8	0.0	2.4547608	27.2
34	130.9	0.0	2.4547982	27.2
34	131.0	0.0	2.4548073	27.2
34	131.1	0.0	2.4548037	27.2
34	131.2	0.0	2.4548316	27.2
34	131.3	0.0	2.4548965	27.2
34	131.4	0.0	2.454895	27.2
34	131.5	0.0	2.4549236	27.2
34	131.6	0.0	2.4549289	27.2
34	131.7	0.0	2.4549477	27.2
34	131.8	0.0	2.4549627	27.2
34	131.9	0.0	2.454974	27.2
34	132.0	0.0	2.454986	27.2
34	132.1	0.0	2.454989	27.2
34	132.2	0.0	2.45502	27.2
34	132.3	0.0	2.4550273	27.2
34	132.4	0.0	2.4550467	27.2
34	132.5	0.0	2.4550612	27.2
34	132.6	0.0	2.4550622	27.2
34	132.7	0.0	2.4550645	27.2
34	132.8	0.0	2.4550912	27.2
34	132.9	0.0	2.4550927	27.2
34	133.0	0.0	2.4551234	27.2
34	133.1	0.0	2.4551275	27.2
34	133.2	0.0	2.455125	27.2
34	133.3	0.0	2.4551415	27.2
34	133.4	0.0	2.4551678	27.2
34	133.5	0.0	2.455181	27.2
34	133.6	0.0	2.4551852	27.2
34	133.7	0.0	2.4551823	27.2
34	133.8	0.0	2.455202	27.2
34	133.9	0.0	2.455219	27.2
34	134.0	0.0	2.4552462	27.2
34	134.1	0.0	2.4552748	27.2
34	134.2	0.0	2.4552598	27.2
34	134.3	0.0	2.455256	27.2
34	134.4	0.0	2.455293	27.2
34	134.5	0.0	2.4553034	27.2
34	134.6	0.0	2.455318	27.2
34	134.7	0.0	2.455331	27.2
34	134.8	0.0	2.4553325	27.2
34	134.9	0.0	2.455348	27.2
34	135.0	0.0	2.4553528	27.2
