Step	Time	I	E	T
19	134.8	0.0	2.556951	29.8
19	134.9	0.0	2.5569782	29.8
19	135.0	0.0	2.5569735	29.8
19	135.1	0.0	2.5569735	29.8
19	135.2	0.0	2.5569856	29.8
19	135.3	0.0	2.5570014	29.8
19	135.4	0.0	2.557003	29.8
19	135.5	0.0	2.5569956	29.8
19	135.6	0.0	2.557029	29.8
19	135.7	0.0	2.5570312	29.8
19	135.8	0.0	2.5570436	29.8
19	135.9	0.0	2.5570514	29.8
19	136.0	0.0	2.5570843	29.8
19	136.1	0.0	2.557094	29.8
19	136.2	0.0	2.5571012	29.8
19	136.3	0.0	2.5571182	29.8
19	136.4	0.0	2.5571434	29.8
19	136.5	0.0	2.557128	29.8
19	136.6	0.0	2.55714	30.0
19	136.7	0.0	2.5571527	30.0
19	136.8	0.0	2.5571692	29.8
19	136.9	0.0	2.5571635	29.8
19	137.0	0.0	2.5571563	29.8
19	137.1	0.0	2.557178	29.8
19	137.2	0.0	2.5571957	29.8
19	137.3	0.0	2.5572016	29.8
19	137.4	0.0	2.5571966	29.8
19	137.5	0.0	2.5572283	29.8
19	137.6	0.0	2.557235	29.8
19	137.7	0.0	2.5572538	29.8
19	137.8	0.0	2.557233	29.8
19	137.9	0.0	2.5572684	29.8
19	138.0	0.0	2.5572798	29.8
19	138.1	0.0	2.5572782	29.8
19	138.2	0.0	2.5572822	29.8
19	138.3	0.0	2.5572886	29.8
19	138.4	0.0	2.5573032	29.8
19	138.5	0.0	2.557312	29.8
19	138.6	0.0	2.5573246	29.8
19	138.7	0.0	2.5573397	29.8
19	138.8	0.0	2.5573652	29.8
19	138.9	0.0	2.5573707	29.8
19	139.0	0.0	2.5573857	30.0
19	139.1	0.0	2.5573847	30.0
19	139.2	0.0	2.5573928	30.0
19	139.3	0.0	2.557407	30.0
19	139.4	0.0	2.5574026	30.0
19	139.5	0.0	2.5574214	29.8
19	139.6	0.0	2.557425	29.8
19	139.7	0.0	2.5574186	29.8
19	139.8	0.0	2.5574458	29.8
19	139.9	0.0	2.5574558	29.8
19	140.0	0.0	2.5574534	29.8
19	140.1	0.0	2.5574656	29.8
19	140.2	0.0	2.557489	29.8
19	140.3	0.0	2.5575378	29.8
19	140.4	0.0	2.5575407	29.8
19	140.5	0.0	2.5575383	29.8
19	140.6	0.0	2.5575316	29.8
19	140.7	0.0	2.5575693	29.8
19	140.8	0.0	2.5575657	29.8
19	140.9	0.0	2.5575693	29.8
19	141.0	0.0	2.5575857	29.8
19	141.1	0.0	2.557631	29.8
19	141.2	0.0	2.557609	29.8
19	141.3	0.0	2.5576382	29.8
19	141.4	0.0	2.5576456	29.8
19	141.5	0.0	2.5576842	29.8
19	141.6	0.0	2.5576758	29.8
19	141.7	0.0	2.5576916	29.8
19	141.8	0.0	2.557698	29.8
19	141.9	0.0	2.5577037	29.8
19	142.0	0.0	2.557729	29.8
19	142.1	0.0	2.5577295	29.8
19	142.2	0.0	2.557734	29.8
19	142.3	0.0	2.5577533	29.8
19	142.4	0.0	2.5577576	29.8
19	142.5	0.0	2.5577655	29.8
19	142.6	0.0	2.5577714	29.8
19	142.7	0.0	2.5577781	29.8
19	142.8	0.0	2.5577965	29.8
19	142.9	0.0	2.557806	29.8
19	143.0	0.0	2.5578206	29.8
19	143.1	0.0	2.55784	29.8
19	143.2	0.0	2.5578513	29.8
19	143.3	0.0	2.5578482	29.8
19	143.4	0.0	2.5578732	29.8
19	143.5	0.0	2.5578773	29.8
19	143.6	0.0	2.5578828	29.8
19	143.7	0.0	2.5579185	29.8
19	143.8	0.0	2.5579185	29.8
19	143.9	0.0	2.5579507	29.8
19	144.0	0.0	2.5579684	29.8
19	144.1	0.0	2.5579748	29.8
19	144.2	0.0	2.5579834	29.8
19	144.3	0.0	2.5579894	30.0
19	144.4	0.0	2.5579894	30.0
19	144.5	0.0	2.5580125	30.0
19	144.6	0.0	2.5580294	30.0
19	144.7	0.0	2.558013	30.0
19	144.8	0.0	2.558005	30.0
19	144.9	0.0	2.55802	30.0
19	145.0	0.0	2.558033	30.0
19	145.1	0.0	2.558038	30.0
19	145.2	0.0	2.5580416	30.0
19	145.3	0.0	2.5580416	30.0
19	145.4	0.0	2.5580537	30.0
19	145.5	0.0	2.558059	30.0
19	145.6	0.0	2.5580735	30.0
19	145.7	0.0	2.5580614	30.0
19	145.8	0.0	2.5580807	30.0
19	145.9	0.0	2.5580924	30.0
19	146.0	0.0	2.558105	30.0
19	146.1	0.0	2.5581324	30.0
19	146.2	0.0	2.5581336	30.0
19	146.3	0.0	2.5581293	30.0
19	146.4	0.0	2.558119	30.0
19	146.5	0.0	2.55815	30.0
19	146.6	0.0	2.5581558	30.0
19	146.7	0.0	2.5581481	30.0
19	146.8	0.0	2.5581534	30.0
19	146.9	0.0	2.5581796	30.0
19	147.0	0.0	2.5581872	30.0
19	147.1	0.0	2.558199	30.0
19	147.2	0.0	2.5582159	30.0
19	147.3	0.0	2.5582204	30.0
19	147.4	0.0	2.558243	30.0
19	147.5	0.0	2.5582285	30.0
19	147.6	0.0	2.5582519	30.0
19	147.7	0.0	2.5582664	30.0
19	147.8	0.0	2.5582669	30.0
19	147.9	0.0	2.5582952	30.0
19	148.0	0.0	2.5583158	30.0
19	148.1	0.0	2.5583074	30.0
19	148.2	0.0	2.55832	30.0
19	148.3	0.0	2.5583189	30.0
19	148.4	0.0	2.5583189	30.0
19	148.5	0.0	2.558337	30.0
19	148.6	0.0	2.5583487	30.0
19	148.7	0.0	2.5583632	30.0
19	148.8	0.0	2.5583858	30.0
19	148.9	0.0	2.5584085	30.0
19	149.0	0.0	2.5583825	30.0
19	149.1	0.0	2.5584085	30.0
19	149.2	0.0	2.558411	30.0
19	149.3	0.0	2.558415	30.0
19	149.4	0.0	2.5584412	30.0
19	149.5	0.0	2.558449	30.0
19	149.6	0.0	2.558486	30.0
19	149.7	0.0	2.5584896	29.8
19	149.8	0.0	2.5584872	29.8
19	149.9	0.0	2.5584924	29.8
19	150.0	0.0	2.5584877	29.8
19	150.1	0.0	2.5584965	29.8
19	150.2	0.0	2.5585191	29.8
19	150.3	0.0	2.5585246	29.8
19	150.4	0.0	2.558521	29.8
19	150.5	0.0	2.5585206	29.8
19	150.6	0.0	2.5585501	29.8
19	150.7	0.0	2.5585587	29.8
19	150.8	0.0	2.5585966	29.8
19	150.9	0.0	2.5586023	30.0
19	151.0	0.0	2.558598	30.0
19	151.1	0.0	2.558601	30.0
19	151.2	0.0	2.5586257	30.0
19	151.3	0.0	2.558621	30.0
19	151.4	0.0	2.5586264	30.0
19	151.5	0.0	2.5586355	30.0
19	151.6	0.0	2.558659	30.0
19	151.7	0.0	2.55867	30.0
19	151.8	0.0	2.5586689	30.0
19	151.9	0.0	2.5586712	30.0
19	152.0	0.0	2.558687	30.0
19	152.1	0.0	2.5586877	30.0
19	152.2	0.0	2.558707	30.0
19	152.3	0.0	2.5587294	30.0
19	152.4	0.0	2.5587416	30.0
19	152.5	0.0	2.5587516	30.0
19	152.6	0.0	2.5587707	30.0
19	152.7	0.0	2.5587778	30.0
19	152.8	0.0	2.5587735	30.0
19	152.9	0.0	2.5587888	30.0
19	153.0	0.0	2.5587924	30.0
19	153.1	0.0	2.5587864	30.0
19	153.2	0.0	2.5588098	30.0
19	153.3	0.0	2.5588233	30.0
19	153.4	0.0	2.5588214	30.0
19	153.5	0.0	2.5588286	30.0
19	153.6	0.0	2.5588162	30.0
19	153.7	0.0	2.558842	30.0
19	153.8	0.0	2.5588627	30.0
19	153.9	0.0	2.5588768	30.0
19	154.0	0.0	2.5588937	30.0
19	154.1	0.0	2.5588722	30.0
19	154.2	0.0	2.5588832	30.0
19	154.3	0.0	2.5589092	30.0
19	154.4	0.0	2.5589619	30.0
19	154.5	0.0	2.5589426	30.0
19	154.6	0.0	2.5589454	30.0
19	154.7	0.0	2.5589497	30.0
19	154.8	0.0	2.5589552	30.0
19	154.9	0.0	2.5589552	30.0
19	155.0	0.0	2.5589619	30.0
19	155.1	0.0	2.5589623	30.0
19	155.2	0.0	2.5590026	30.0
19	155.3	0.0	2.5589988	30.0
19	155.4	0.0	2.5589995	30.0
19	155.5	0.0	2.5590055	30.0
19	155.6	0.0	2.5590503	30.0
19	155.7	0.0	2.5590587	30.0
19	155.8	0.0	2.5590544	30.0
19	155.9	0.0	2.559066	30.0
19	156.0	0.0	2.5590727	30.0
19	156.1	0.0	2.5590656	30.0
19	156.2	0.0	2.5590794	30.0
19	156.3	0.0	2.5590963	30.0
19	156.4	0.0	2.5591	30.0
19	156.5	0.0	2.5591187	30.0
19	156.6	0.0	2.5591278	30.0
19	156.7	0.0	2.5591364	30.0
19	156.8	0.0	2.5591779	30.0
19	156.9	0.0	2.5591974	30.0
19	157.0	0.0	2.5591943	30.0
19	157.1	0.0	2.5591683	30.0
19	157.2	0.0	2.5591948	30.0
19	157.3	0.0	2.5591924	30.0
19	157.4	0.0	2.5591974	30.0
19	157.5	0.0	2.5592163	30.0
19	157.6	0.0	2.5592182	30.0
19	157.7	0.0	2.5592089	30.0
19	157.8	0.0	2.5592408	30.0
19	157.9	0.0	2.559258	30.0
19	158.0	0.0	2.5592623	30.0
19	158.1	0.0	2.559258	30.0
19	158.2	0.0	2.5592797	30.0
19	158.3	0.0	2.559282	30.0
19	158.4	0.0	2.5593047	30.0
19	158.5	0.0	2.5593064	30.0
19	158.6	0.0	2.5592895	30.0
19	158.7	0.0	2.5593107	30.0
19	158.8	0.0	2.5593135	30.0
19	158.9	0.0	2.5593398	30.0
19	159.0	0.0	2.5593634	30.0
19	159.1	0.0	2.5593567	30.0
19	159.2	0.0	2.55935	30.0
19	159.3	0.0	2.5593805	30.0
19	159.4	0.0	2.559393	30.0
19	159.5	0.0	2.5593858	30.0
19	159.6	0.0	2.5593863	30.0
19	159.7	0.0	2.5594137	30.0
19	159.8	0.0	2.5594196	30.0
19	159.9	0.0	2.55943	30.0
19	160.0	0.0	2.5594378	30.0
19	160.1	0.0	2.5594394	30.0
19	160.2	0.0	2.5594535	30.0
19	160.3	0.0	2.5594807	30.0
19	160.4	0.0	2.5594802	30.0
19	160.5	0.0	2.559458	30.0
19	160.6	0.0	2.5594778	30.0
19	160.7	0.0	2.5595033	30.0
19	160.8	0.0	2.5595164	30.0
19	160.9	0.0	2.5595202	30.0
19	161.0	0.0	2.5595186	30.0
19	161.1	0.0	2.5595045	30.0
19	161.2	0.0	2.5595493	30.0
19	161.3	0.0	2.5595553	30.0
19	161.4	0.0	2.5595553	30.0
19	161.5	0.0	2.5595632	30.0
19	161.6	0.0	2.5595896	30.0
19	161.7	0.0	2.5595825	30.0
19	161.8	0.0	2.5595844	30.0
19	161.9	0.0	2.5595825	30.0
19	162.0	0.0	2.559588	30.0
19	162.1	0.0	2.559582	30.0
19	162.2	0.0	2.5596073	30.0
19	162.3	0.0	2.5596042	30.0
19	162.4	0.0	2.5596182	30.0
19	162.5	0.0	2.559667	30.0
19	162.6	0.0	2.55968	30.0
19	162.7	0.0	2.5596745	30.0
19	162.8	0.0	2.5596607	30.0
19	162.9	0.0	2.5596921	30.0
19	163.0	0.0	2.559684	30.0
19	163.1	0.0	2.5596647	30.0
19	163.2	0.0	2.5596862	30.0
19	163.3	0.0	2.559723	30.0
19	163.4	0.0	2.5597172	30.0
19	163.5	0.0	2.5597003	30.0
19	163.6	0.0	2.5597417	30.0
19	163.7	0.0	2.5597656	30.0
19	163.8	0.0	2.5597568	30.0
19	163.9	0.0	2.5597453	30.0
19	164.0	0.0	2.559776	30.0
19	164.1	0.0	2.559794	30.0
19	164.2	0.0	2.559785	30.0
19	164.3	0.0	2.5597932	30.0
19	164.4	0.0	2.5598211	30.0
19	164.5	0.0	2.559827	30.0
19	164.6	0.0	2.5598512	30.0
19	164.7	0.0	2.5598366	30.0
19	164.8	0.0	2.5598435	30.0
19	164.9	0.0	2.5598552	30.0
19	165.0	0.0	2.5598774	30.0
19	165.1	0.0	2.5598993	30.0
19	165.2	0.0	2.5599089	30.0
19	165.3	0.0	2.559889	30.0
19	165.4	0.0	2.5598755	30.0
19	165.5	0.0	2.5598755	30.0
19	165.6	0.0	2.5599167	30.0
19	165.7	0.0	2.559935	30.0
19	165.8	0.0	2.5599403	30.0
19	165.9	0.0	2.55997	30.0
19	166.0	0.0	2.559973	30.0
19	166.1	0.0	2.5599651	30.0
19	166.2	0.0	2.5599675	30.0
19	166.3	0.0	2.5599844	30.0
19	166.4	0.0	2.559991	30.0
19	166.5	0.0	2.5599973	30.0
19	166.6	0.0	2.5600064	30.0
19	166.7	0.0	2.560024	30.0
19	166.8	0.0	2.5600064	30.0
19	166.9	0.0	2.5599961	30.0
19	167.0	0.0	2.560015	30.0
19	167.1	0.0	2.5600095	30.0
19	167.2	0.0	2.5600421	30.0
19	167.3	0.0	2.5600643	30.0
19	167.4	0.0	2.5600657	30.0
19	167.5	0.0	2.5600924	30.0
19	167.6	0.0	2.5601022	30.0
19	167.7	0.0	2.5600796	30.0
19	167.8	0.0	2.5600822	30.0
19	167.9	0.0	2.560122	30.0
19	168.0	0.0	2.5601475	30.0
19	168.1	0.0	2.5601099	30.0
19	168.2	0.0	2.5601294	30.0
19	168.3	0.0	2.5601354	30.0
19	168.4	0.0	2.5601318	30.0
19	168.5	0.0	2.560159	30.0
19	168.6	0.0	2.5601459	30.0
19	168.7	0.0	2.5601554	30.0
19	168.8	0.0	2.5601585	30.0
19	168.9	0.0	2.5601783	30.0
19	169.0	0.0	2.5601773	30.0
19	169.1	0.0	2.5601802	30.0
19	169.2	0.0	2.5602074	30.0
19	169.3	0.0	2.560205	30.0
19	169.4	0.0	2.5602136	30.0
19	169.5	0.0	2.560207	30.0
19	169.6	0.0	2.5602403	30.0
19	169.7	0.0	2.5602322	30.0
19	169.8	0.0	2.560231	30.0
19	169.9	0.0	2.5602558	30.0
19	170.0	0.0	2.560271	30.0
19	170.1	0.0	2.5602741	30.0
19	170.2	0.0	2.5602698	30.0
19	170.3	0.0	2.560288	30.0
19	170.4	0.0	2.5602903	30.0
19	170.5	0.0	2.5603116	30.0
19	170.6	0.0	2.5603352	30.0
19	170.7	0.0	2.5603304	30.0
19	170.8	0.0	2.5603065	30.0
19	170.9	0.0	2.5603056	30.0
19	171.0	0.0	2.5603187	30.0
19	171.1	0.0	2.5603323	30.0
19	171.2	0.0	2.5603333	29.9
19	171.3	0.0	2.5603275	29.9
19	171.4	0.0	2.5603478	30.1
19	171.5	0.0	2.5603776	30.1
19	171.6	0.0	2.560376	30.1
19	171.7	0.0	2.560377	29.9
19	171.8	0.0	2.5603654	29.9
19	171.9	0.0	2.56043	29.9
19	172.0	0.0	2.5604277	29.9
19	172.1	0.0	2.5604284	29.9
19	172.2	0.0	2.5604284	30.1
19	172.3	0.0	2.5604146	30.1
19	172.4	0.0	2.560435	30.1
19	172.5	0.0	2.560444	30.1
19	172.6	0.0	2.560461	30.1
19	172.7	0.0	2.5604665	30.1
19	172.8	0.0	2.560481	30.1
19	172.9	0.0	2.5605018	30.1
19	173.0	0.0	2.560494	30.1
19	173.1	0.0	2.5605047	30.1
19	173.2	0.0	2.5605066	30.1
19	173.3	0.0	2.5605295	30.1
19	173.4	0.0	2.560527	30.1
19	173.5	0.0	2.560543	30.1
19	173.6	0.0	2.5605314	30.1
19	173.7	0.0	2.560539	30.1
19	173.8	0.0	2.5605366	30.1
19	173.9	0.0	2.5605342	30.1
19	174.0	0.0	2.5605605	30.1
19	174.1	0.0	2.5605628	29.9
19	174.2	0.0	2.560561	29.9
19	174.3	0.0	2.5605617	29.9
19	174.4	0.0	2.5605948	29.9
19	174.5	0.0	2.5606117	29.9
19	174.6	0.0	2.560604	29.9
19	174.7	0.0	2.560632	29.9
19	174.8	0.0	2.5606356	29.9
19	174.9	0.0	2.5606446	29.9
19	175.0	0.0	2.5606403	29.9
19	175.1	0.0	2.5606287	29.9
19	175.2	0.0	2.5606415	29.9
19	175.3	0.0	2.5606596	29.9
19	175.4	0.0	2.5606804	29.9
19	175.5	0.0	2.560691	29.9
19	175.6	0.0	2.5606961	29.9
19	175.7	0.0	2.5606937	29.9
19	175.8	0.0	2.560678	29.9
19	175.9	0.0	2.5606892	29.9
19	176.0	0.0	2.5607197	30.1
19	176.1	0.0	2.5607324	30.1
19	176.2	0.0	2.56073	30.1
19	176.3	0.0	2.5607214	30.1
19	176.4	0.0	2.5607488	30.1
19	176.5	0.0	2.5607657	30.1
19	176.6	0.0	2.5607512	30.1
19	176.7	0.0	2.5607736	30.1
19	176.8	0.0	2.5607924	30.1
19	176.9	0.0	2.5607972	30.1
19	177.0	0.0	2.5607998	30.1
19	177.1	0.0	2.56079	30.1
19	177.2	0.0	2.5607953	30.1
19	177.3	0.0	2.5608249	30.1
19	177.4	0.0	2.560828	30.1
19	177.5	0.0	2.5608294	30.1
19	177.6	0.0	2.5608168	30.1
19	177.7	0.0	2.5608394	30.1
19	177.8	0.0	2.5608704	30.1
19	177.9	0.0	2.560874	30.1
19	178.0	0.0	2.560874	30.1
19	178.1	0.0	2.5608728	30.1
19	178.2	0.0	2.5608904	30.1
19	178.3	0.0	2.5609014	30.1
19	178.4	0.0	2.560874	30.1
19	178.5	0.0	2.5609019	30.1
19	178.6	0.0	2.5609064	30.1
19	178.7	0.0	2.5609024	30.1
19	178.8	0.0	2.5609088	30.1
19	178.9	0.0	2.5609064	30.1
19	179.0	0.0	2.560921	30.1
19	179.1	0.0	2.5609338	30.1
19	179.2	0.0	2.5609365	30.1
19	179.3	0.0	2.5609474	30.1
19	179.4	0.0	2.560968	30.1
19	179.5	0.0	2.560982	30.1
19	179.6	0.0	2.5609813	30.1
19	179.7	0.0	2.5609727	30.1
19	179.8	0.0	2.560966	30.1
19	179.9	0.0	2.5609891	30.1
19	180.0	0.0	2.5610085	30.1
19	180.1	0.0	2.561014	30.1
19	180.2	0.0	2.561023	30.1
19	180.3	0.0	2.561014	30.1
19	180.4	0.0	2.5610304	30.1
19	180.5	0.0	2.5610375	30.1
19	180.6	0.0	2.5610182	30.1
19	180.7	0.0	2.5610557	29.9
19	180.8	0.0	2.561067	29.9
19	180.9	0.0	2.5610776	30.1
19	181.0	0.0	2.5610678	30.1
19	181.1	0.0	2.5610986	30.1
19	181.2	0.0	2.5610962	30.1
19	181.3	0.0	2.5610986	30.1
19	181.4	0.0	2.5611138	30.1
19	181.5	0.0	2.5611224	30.1
19	181.6	0.0	2.5611272	30.1
19	181.7	0.0	2.5611174	30.1
19	181.8	0.0	2.5611212	30.1
19	181.9	0.0	2.5611272	30.1
19	182.0	0.0	2.5611358	30.1
19	182.1	0.0	2.5611465	30.1
19	182.2	0.0	2.5611515	30.1
19	182.3	0.0	2.5611515	30.1
19	182.4	0.0	2.561155	30.1
19	182.5	0.0	2.5611696	30.1
19	182.6	0.0	2.561176	30.1
19	182.7	0.0	2.5611799	30.1
19	182.8	0.0	2.5612082	30.1
19	182.9	0.0	2.5612028	30.1
19	183.0	0.0	2.5612228	30.1
19	183.1	0.0	2.561215	30.1
19	183.2	0.0	2.561209	30.1
19	183.3	0.0	2.5612314	30.1
19	183.4	0.0	2.5612302	30.1
19	183.5	0.0	2.5612576	30.1
19	183.6	0.0	2.561256	30.1
19	183.7	0.0	2.561243	30.1
19	183.8	0.0	2.5612495	30.1
19	183.9	0.0	2.5612864	30.1
19	184.0	0.0	2.5612872	30.1
19	184.1	0.0	2.5612931	30.1
19	184.2	0.0	2.561284	30.1
19	184.3	0.0	2.5612876	30.1
19	184.4	0.0	2.5613053	30.1
19	184.5	0.0	2.5613084	30.1
19	184.6	0.0	2.5613215	30.1
19	184.7	0.0	2.5613384	30.1
19	184.8	0.0	2.5613549	30.1
19	184.9	0.0	2.5613422	30.1
19	185.0	0.0	2.5613482	30.1
19	185.1	0.0	2.561349	30.1
19	185.2	0.0	2.5613592	30.1
19	185.3	0.0	2.5613742	30.1
19	185.4	0.0	2.5613787	30.1
19	185.5	0.0	2.5613835	30.1
19	185.6	0.0	2.56139	30.1
19	185.7	0.0	2.5613973	30.1
19	185.8	0.0	2.5614207	30.1
19	185.9	0.0	2.5614154	30.1
19	186.0	0.0	2.5614142	30.1
19	186.1	0.0	2.5614367	30.1
19	186.2	0.0	2.5614426	30.1
19	186.3	0.0	2.5614493	30.1
19	186.4	0.0	2.5614512	30.1
19	186.5	0.0	2.56143	30.1
19	186.6	0.0	2.5614488	30.1
19	186.7	0.0	2.5614505	30.1
19	186.8	0.0	2.5614827	30.1
19	186.9	0.0	2.5614862	30.1
19	187.0	0.0	2.5614731	30.1
19	187.1	0.0	2.561469	30.1
19	187.2	0.0	2.561494	30.1
19	187.3	0.0	2.5615056	30.1
19	187.4	0.0	2.5615075	30.1
19	187.5	0.0	2.561511	30.1
19	187.6	0.0	2.5615027	30.1
19	187.7	0.0	2.561505	30.1
19	187.8	0.0	2.5615304	30.1
19	187.9	0.0	2.5615408	30.1
19	188.0	0.0	2.5615468	30.1
19	188.1	0.0	2.5615757	30.1
19	188.2	0.0	2.5615559	30.1
19	188.3	0.0	2.5615482	30.1
19	188.4	0.0	2.5615704	30.1
19	188.5	0.0	2.5615606	30.1
19	188.6	0.0	2.5615723	30.1
19	188.7	0.0	2.5615764	30.1
19	188.8	0.0	2.5615807	30.1
19	188.9	0.0	2.5616183	30.1
19	189.0	0.0	2.5616286	30.1
19	189.1	0.0	2.5616233	30.1
19	189.2	0.0	2.5616407	30.1
19	189.3	0.0	2.5616407	30.1
19	189.4	0.0	2.5616207	30.1
19	189.5	0.0	2.5616357	30.1
19	189.6	0.0	2.5616407	30.1
19	189.7	0.0	2.5616503	30.1
19	189.8	0.0	2.561663	30.1
19	189.9	0.0	2.5616703	30.1
19	190.0	0.0	2.561679	30.1
19	190.1	0.0	2.5616848	30.1
19	190.2	0.0	2.5616896	30.1
19	190.3	0.0	2.561694	30.1
19	190.4	0.0	2.561712	30.1
19	190.5	0.0	2.5617018	30.1
19	190.6	0.0	2.561692	30.1
19	190.7	0.0	2.5617049	30.1
19	190.8	0.0	2.561721	30.1
19	190.9	0.0	2.5617154	30.1
19	191.0	0.0	2.5617194	30.1
19	191.1	0.0	2.5617304	30.1
19	191.2	0.0	2.561738	30.1
19	191.3	0.0	2.56174	30.1
19	191.4	0.0	2.5617726	30.1
19	191.5	0.0	2.5617836	30.1
19	191.6	0.0	2.5618138	30.1
19	191.7	0.0	2.5617993	30.1
19	191.8	0.0	2.5617945	30.1
19	191.9	0.0	2.5618083	30.1
19	192.0	0.0	2.5618162	30.1
19	192.1	0.0	2.561818	30.1
19	192.2	0.0	2.5617933	30.1
19	192.3	0.0	2.5618174	30.1
19	192.4	0.0	2.5618315	30.1
19	192.5	0.0	2.5618436	30.1
19	192.6	0.0	2.5618465	30.1
19	192.7	0.0	2.5618508	30.1
19	192.8	0.0	2.561847	30.1
19	192.9	0.0	2.5618527	30.1
19	193.0	0.0	2.5618606	30.1
19	193.1	0.0	2.5618484	30.1
19	193.2	0.0	2.561861	30.1
19	193.3	0.0	2.5618663	30.1
19	193.4	0.0	2.5619018	30.1
19	193.5	0.0	2.5618975	30.1
19	193.6	0.0	2.5619	30.1
19	193.7	0.0	2.5619	30.1
19	193.8	0.0	2.5618849	30.1
19	193.9	0.0	2.5619075	30.1
19	194.0	0.0	2.5619295	30.1
19	194.1	0.0	2.561907	30.1
19	194.2	0.0	2.561935	30.1
19	194.3	0.0	2.56197	30.1
19	194.4	0.0	2.561953	30.1
19	194.5	0.0	2.561956	30.1
19	194.6	0.0	2.5619738	30.1
19	194.7	0.0	2.5619779	30.1
19	194.8	0.0	2.5619652	30.0
19	194.9	0.0	2.5619617	30.0
19	195.0	0.0	2.561975	30.0
19	195.1	0.0	2.5619779	30.0
19	195.2	0.0	2.5620046	30.0
19	195.3	0.0	2.5620234	30.0
19	195.4	0.0	2.5620065	30.0
19	195.5	0.0	2.5620148	30.0
19	195.6	0.0	2.5620258	30.0
19	195.7	0.0	2.5620368	30.0
19	195.8	0.0	2.562033	30.0
19	195.9	0.0	2.5620277	30.0
19	196.0	0.0	2.5620198	30.0
19	196.1	0.0	2.5620422	30.0
19	196.2	0.0	2.5620694	30.0
19	196.3	0.0	2.562077	30.0
19	196.4	0.0	2.5620906	30.0
19	196.5	0.0	2.5620713	30.0
19	196.6	0.0	2.5620954	30.0
19	196.7	0.0	2.5621092	30.0
19	196.8	0.0	2.5621154	30.0
19	196.9	0.0	2.5621166	30.0
19	197.0	0.0	2.562113	30.0
19	197.1	0.0	2.5621343	30.0
19	197.2	0.0	2.562132	30.0
19	197.3	0.0	2.5621505	30.0
19	197.4	0.0	2.562169	30.0
19	197.5	0.0	2.5621426	30.0
19	197.6	0.0	2.5621536	30.0
19	197.7	0.0	2.5621755	30.0
19	197.8	0.0	2.5621698	30.0
19	197.9	0.0	2.562169	30.0
19	198.0	0.0	2.5621667	30.0
19	198.1	0.0	2.5621662	30.0
19	198.2	0.0	2.5621803	30.0
19	198.3	0.0	2.5621934	30.0
19	198.4	0.0	2.5622215	29.8
19	198.5	0.0	2.5622098	29.8
19	198.6	0.0	2.5622225	30.0
19	198.7	0.0	2.562217	30.0
19	198.8	0.0	2.5622232	30.0
19	198.9	0.0	2.5622408	30.0
19	199.0	0.0	2.5622327	30.0
19	199.1	0.0	2.5622208	30.0
19	199.2	0.0	2.5622466	30.0
19	199.3	0.0	2.5622456	30.0
19	199.4	0.0	2.5622377	29.8
19	199.5	0.0	2.5622492	29.8
19	199.6	0.0	2.5622559	29.8
19	199.7	0.0	2.5622826	29.8
19	199.8	0.0	2.5622756	29.8
19	199.9	0.0	2.5622733	29.8
19	200.0	0.0	2.5622756	30.0
19	200.1	0.0	2.562297	30.0
19	200.2	0.0	2.562282	30.0
19	200.3	0.0	2.5622826	30.0
19	200.4	0.0	2.5623055	30.0
19	200.5	0.0	2.5623357	30.0
19	200.6	0.0	2.562329	30.0
19	200.7	0.0	2.5623183	30.0
19	200.8	0.0	2.5623333	30.0
19	200.9	0.0	2.5623386	30.0
19	201.0	0.0	2.5623553	30.0
19	201.1	0.0	2.5623507	30.0
19	201.2	0.0	2.5623436	30.0
19	201.3	0.0	2.5623553	30.0
19	201.4	0.0	2.5623672	30.0
19	201.5	0.0	2.5623648	30.0
19	201.6	0.0	2.5623667	30.0
19	201.7	0.0	2.562362	30.0
19	201.8	0.0	2.5623837	30.0
19	201.9	0.0	2.5623863	30.0
19	202.0	0.0	2.5623975	30.0
19	202.1	0.0	2.5623648	30.0
19	202.2	0.0	2.5623775	30.0
19	202.3	0.0	2.5623958	30.0
19	202.4	0.0	2.5624108	29.8
19	202.5	0.0	2.5624113	29.8
19	202.6	0.0	2.562409	29.8
19	202.7	0.0	2.5624278	30.0
19	202.8	0.0	2.5624428	30.0
19	202.9	0.0	2.5624387	30.0
19	203.0	0.0	2.5624254	29.8
19	203.1	0.0	2.562451	29.8
19	203.2	0.0	2.5624642	30.0
19	203.3	0.0	2.5624695	30.0
19	203.4	0.0	2.5624685	30.0
19	203.5	0.0	2.5624661	30.0
19	203.6	0.0	2.5624738	30.0
19	203.7	0.0	2.562475	30.0
19	203.8	0.0	2.5624762	30.0
19	203.9	0.0	2.562498	30.0
19	204.0	0.0	2.5625145	30.0
19	204.1	0.0	2.5624824	30.0
19	204.2	0.0	2.5624878	30.0
19	204.3	0.0	2.562518	30.0
19	204.4	0.0	2.5625389	30.0
19	204.5	0.0	2.5625513	30.0
19	204.6	0.0	2.5625198	30.0
19	204.7	0.0	2.5625315	30.0
19	204.8	0.0	2.5625284	30.0
19	204.9	0.0	2.562538	30.0
19	205.0	0.0	2.562561	30.0
19	205.1	0.0	2.5625622	30.0
19	205.2	0.0	2.5625532	30.0
19	205.3	0.0	2.5625713	30.0
19	205.4	0.0	2.5625575	30.0
