Step	Time	I	E	T
67	135.0	0.0	2.3213656	26.4
67	135.1	0.0	2.3214145	26.4
67	135.2	0.0	2.321412	26.4
67	135.3	0.0	2.321429	26.4
67	135.4	0.0	2.3214388	26.4
67	135.5	0.0	2.32146	26.4
67	135.6	0.0	2.3214629	26.4
67	135.7	0.0	2.3214722	26.4
67	135.8	0.0	2.3214993	26.4
67	135.9	0.0	2.3215194	26.4
67	136.0	0.0	2.3215194	26.4
67	136.1	0.0	2.3215163	26.4
67	136.2	0.0	2.3215327	26.4
67	136.3	0.0	2.3215637	26.4
67	136.4	0.0	2.3215792	26.4
67	136.5	0.0	2.3215694	26.2
67	136.6	0.0	2.3215985	26.2
67	136.7	0.0	2.3216102	26.4
67	136.8	0.0	2.3216121	26.4
67	136.9	0.0	2.3216436	26.4
67	137.0	0.0	2.3216648	26.4
67	137.1	0.0	2.321661	26.4
67	137.2	0.0	2.3216834	26.4
67	137.3	0.0	2.321698	26.4
67	137.4	0.0	2.3217092	26.4
67	137.5	0.0	2.321718	26.4
67	137.6	0.0	2.3217278	26.4
67	137.7	0.0	2.3217502	26.4
67	137.8	0.0	2.3217628	26.4
67	137.9	0.0	2.321781	26.4
67	138.0	0.0	2.3217907	26.4
67	138.1	0.0	2.321819	26.4
67	138.2	0.0	2.3218281	26.4
67	138.3	0.0	2.3218422	26.4
67	138.4	0.0	2.3218384	26.4
67	138.5	0.0	2.321838	26.4
67	138.6	0.0	2.3218544	26.4
67	138.7	0.0	2.3218572	26.4
67	138.8	0.0	2.3218718	26.4
67	138.9	0.0	2.3218966	26.4
67	139.0	0.0	2.3219142	26.4
67	139.1	0.0	2.3219666	26.4
67	139.2	0.0	2.3219619	26.4
67	139.3	0.0	2.321974	26.4
67	139.4	0.0	2.32199	26.4
67	139.5	0.0	2.3219838	26.4
67	139.6	0.0	2.3220272	26.4
67	139.7	0.0	2.3220215	26.4
67	139.8	0.0	2.3220215	26.4
67	139.9	0.0	2.322054	26.4
67	140.0	0.0	2.3220613	26.4
67	140.1	0.0	2.32207	26.4
67	140.2	0.0	2.3220952	26.4
67	140.3	0.0	2.3220952	26.4
67	140.4	0.0	2.3220873	26.4
67	140.5	0.0	2.322108	26.4
67	140.6	0.0	2.3221338	26.4
67	140.7	0.0	2.3221624	26.4
67	140.8	0.0	2.3221557	26.4
67	140.9	0.0	2.3221722	26.4
67	141.0	0.0	2.3221812	26.4
67	141.1	0.0	2.3221886	26.4
67	141.2	0.0	2.322228	26.4
67	141.3	0.0	2.3222258	26.4
67	141.4	0.0	2.322263	26.4
67	141.5	0.0	2.322298	26.4
67	141.6	0.0	2.3222961	26.4
67	141.7	0.0	2.322298	26.4
67	141.8	0.0	2.3223543	26.4
67	141.9	0.0	2.3223338	26.4
67	142.0	0.0	2.3223672	26.4
67	142.1	0.0	2.322389	26.4
67	142.2	0.0	2.3224173	26.4
67	142.3	0.0	2.3224163	26.4
67	142.4	0.0	2.3224227	26.4
67	142.5	0.0	2.3224494	26.4
67	142.6	0.0	2.3224647	26.4
67	142.7	0.0	2.3224585	26.4
67	142.8	0.0	2.3224802	26.4
67	142.9	0.0	2.3224947	26.4
67	143.0	0.0	2.3225234	26.4
67	143.1	0.0	2.322539	26.4
67	143.2	0.0	2.3225374	26.4
67	143.3	0.0	2.3225336	26.4
67	143.4	0.0	2.3225625	26.4
67	143.5	0.0	2.3225906	26.4
67	143.6	0.0	2.3226044	26.4
67	143.7	0.0	2.322608	26.4
67	143.8	0.0	2.3226488	26.4
67	143.9	0.0	2.3226545	26.4
67	144.0	0.0	2.322669	26.4
67	144.1	0.0	2.3226843	26.4
67	144.2	0.0	2.3227086	26.4
67	144.3	0.0	2.3227098	26.4
67	144.4	0.0	2.3226917	26.4
67	144.5	0.0	2.3227239	26.4
67	144.6	0.0	2.322734	26.4
67	144.7	0.0	2.322779	26.4
67	144.8	0.0	2.3228047	26.4
67	144.9	0.0	2.3228092	26.4
67	145.0	0.0	2.3228128	26.4
67	145.1	0.0	2.3228266	26.4
67	145.2	0.0	2.322831	26.4
67	145.3	0.0	2.3228242	26.4
67	145.4	0.0	2.3228798	26.4
67	145.5	0.0	2.3228927	26.4
67	145.6	0.0	2.3228981	26.4
67	145.7	0.0	2.3228867	26.4
67	145.8	0.0	2.322906	26.4
67	145.9	0.0	2.3229032	26.4
67	146.0	0.0	2.3229249	26.4
67	146.1	0.0	2.3229265	26.4
67	146.2	0.0	2.3229613	26.4
67	146.3	0.0	2.322954	26.4
67	146.4	0.0	2.322991	26.4
67	146.5	0.0	2.322986	26.4
67	146.6	0.0	2.3229883	26.4
67	146.7	0.0	2.3230083	26.4
67	146.8	0.0	2.3230267	26.4
67	146.9	0.0	2.3230276	26.4
67	147.0	0.0	2.3230355	26.4
67	147.1	0.0	2.3230488	26.4
67	147.2	0.0	2.3230684	26.4
67	147.3	0.0	2.3230784	26.4
67	147.4	0.0	2.3230834	26.4
67	147.5	0.0	2.3231118	26.4
67	147.6	0.0	2.323138	26.4
67	147.7	0.0	2.3231542	26.4
67	147.8	0.0	2.3231397	26.4
67	147.9	0.0	2.3231518	26.4
67	148.0	0.0	2.32317	26.4
67	148.1	0.0	2.3232014	26.4
67	148.2	0.0	2.3232253	26.4
67	148.3	0.0	2.323231	26.4
67	148.4	0.0	2.323245	26.4
67	148.5	0.0	2.3232455	26.4
67	148.6	0.0	2.3232415	26.4
67	148.7	0.0	2.3232698	26.4
67	148.8	0.0	2.3232868	26.4
67	148.9	0.0	2.323306	26.4
67	149.0	0.0	2.3232985	26.4
67	149.1	0.0	2.3232985	26.4
67	149.2	0.0	2.3233464	26.4
67	149.3	0.0	2.3233552	26.4
67	149.4	0.0	2.3233674	26.4
67	149.5	0.0	2.3233771	26.4
67	149.6	0.0	2.323382	26.4
67	149.7	0.0	2.3233778	26.4
67	149.8	0.0	2.323411	26.4
67	149.9	0.0	2.3234255	26.4
67	150.0	0.0	2.3234384	26.4
67	150.1	0.0	2.3234425	26.4
67	150.2	0.0	2.3234656	26.4
67	150.3	0.0	2.3234885	26.4
67	150.4	0.0	2.3234756	26.4
67	150.5	0.0	2.323477	26.4
67	150.6	0.0	2.3235018	26.4
67	150.7	0.0	2.3235037	26.4
67	150.8	0.0	2.3235111	26.4
67	150.9	0.0	2.3235328	26.4
67	151.0	0.0	2.3235526	26.4
67	151.1	0.0	2.3235612	26.4
67	151.2	0.0	2.3235836	26.4
67	151.3	0.0	2.3235903	26.4
67	151.4	0.0	2.3236005	26.4
67	151.5	0.0	2.3235726	26.4
67	151.6	0.0	2.323634	26.4
67	151.7	0.0	2.3236442	26.4
67	151.8	0.0	2.3236623	26.4
67	151.9	0.0	2.323701	26.4
67	152.0	0.0	2.3237197	26.4
67	152.1	0.0	2.3237057	26.4
67	152.2	0.0	2.3237033	26.4
67	152.3	0.0	2.3237033	26.4
67	152.4	0.0	2.323713	26.4
67	152.5	0.0	2.3237493	26.4
67	152.6	0.0	2.323753	26.4
67	152.7	0.0	2.3237689	26.5
67	152.8	0.0	2.3237658	26.5
67	152.9	0.0	2.323813	26.5
67	153.0	0.0	2.3238149	26.5
67	153.1	0.0	2.3237948	26.5
67	153.2	0.0	2.323835	26.5
67	153.3	0.0	2.3238792	26.5
67	153.4	0.0	2.3238711	26.5
67	153.5	0.0	2.3238785	26.5
67	153.6	0.0	2.3238947	26.5
67	153.7	0.0	2.3239188	26.5
67	153.8	0.0	2.323931	26.5
67	153.9	0.0	2.3239348	26.5
67	154.0	0.0	2.323939	26.5
67	154.1	0.0	2.3239577	26.3
67	154.2	0.0	2.3239698	26.3
67	154.3	0.0	2.323959	26.3
67	154.4	0.0	2.3240085	26.3
67	154.5	0.0	2.3240092	26.3
67	154.6	0.0	2.3240213	26.3
67	154.7	0.0	2.3240108	26.3
67	154.8	0.0	2.3240068	26.3
67	154.9	0.0	2.3240197	26.3
67	155.0	0.0	2.324026	26.3
67	155.1	0.0	2.3240674	26.3
67	155.2	0.0	2.324074	26.3
67	155.3	0.0	2.3240807	26.5
67	155.4	0.0	2.324114	26.5
67	155.5	0.0	2.3241158	26.5
67	155.6	0.0	2.3241303	26.5
67	155.7	0.0	2.3241425	26.5
67	155.8	0.0	2.3241353	26.5
67	155.9	0.0	2.3241563	26.5
67	156.0	0.0	2.324168	26.5
67	156.1	0.0	2.3241794	26.5
67	156.2	0.0	2.3242006	26.5
67	156.3	0.0	2.324226	26.5
67	156.4	0.0	2.3242474	26.5
67	156.5	0.0	2.32426	26.5
67	156.6	0.0	2.3242502	26.5
67	156.7	0.0	2.3242676	26.5
67	156.8	0.0	2.3243032	26.5
67	156.9	0.0	2.3243206	26.5
67	157.0	0.0	2.324312	26.5
67	157.1	0.0	2.3243186	26.5
67	157.2	0.0	2.3243313	26.5
67	157.3	0.0	2.3243616	26.5
67	157.4	0.0	2.3243847	26.5
67	157.5	0.0	2.3243911	26.5
67	157.6	0.0	2.3243902	26.5
67	157.7	0.0	2.3244016	26.5
67	157.8	0.0	2.3244245	26.5
67	157.9	0.0	2.3244395	26.5
67	158.0	0.0	2.324447	26.5
67	158.1	0.0	2.3244598	26.5
67	158.2	0.0	2.3244774	26.5
67	158.3	0.0	2.324478	26.5
67	158.4	0.0	2.3244827	26.3
67	158.5	0.0	2.3245008	26.3
67	158.6	0.0	2.3245287	26.3
67	158.7	0.0	2.3245444	26.5
67	158.8	0.0	2.3245566	26.5
67	158.9	0.0	2.324539	26.5
67	159.0	0.0	2.3245542	26.5
67	159.1	0.0	2.324564	26.5
67	159.2	0.0	2.3245606	26.5
67	159.3	0.0	2.3245904	26.5
67	159.4	0.0	2.3245962	26.5
67	159.5	0.0	2.3245893	26.5
67	159.6	0.0	2.3246188	26.5
67	159.7	0.0	2.3246233	26.5
67	159.8	0.0	2.3246567	26.5
67	159.9	0.0	2.324673	26.5
67	160.0	0.0	2.324676	26.5
67	160.1	0.0	2.324676	26.5
67	160.2	0.0	2.3246686	26.5
67	160.3	0.0	2.3246915	26.5
67	160.4	0.0	2.3247056	26.5
67	160.5	0.0	2.3247237	26.5
67	160.6	0.0	2.3247406	26.5
67	160.7	0.0	2.324808	26.5
67	160.8	0.0	2.324798	26.5
67	160.9	0.0	2.324782	26.5
67	161.0	0.0	2.3248188	26.5
67	161.1	0.0	2.324806	26.5
67	161.2	0.0	2.3248205	26.5
67	161.3	0.0	2.3248286	26.5
67	161.4	0.0	2.3248432	26.5
67	161.5	0.0	2.3248417	26.5
67	161.6	0.0	2.3248606	26.5
67	161.7	0.0	2.324881	26.5
67	161.8	0.0	2.324885	26.5
67	161.9	0.0	2.3249013	26.5
67	162.0	0.0	2.3248909	26.5
67	162.1	0.0	2.3249183	26.5
67	162.2	0.0	2.324929	26.5
67	162.3	0.0	2.3249314	26.5
67	162.4	0.0	2.3249724	26.5
67	162.5	0.0	2.3249915	26.5
67	162.6	0.0	2.3250022	26.5
67	162.7	0.0	2.325001	26.5
67	162.8	0.0	2.3250084	26.5
67	162.9	0.0	2.3250132	26.5
67	163.0	0.0	2.3250306	26.5
67	163.1	0.0	2.3250465	26.5
67	163.2	0.0	2.3250597	26.5
67	163.3	0.0	2.3250887	26.5
67	163.4	0.0	2.325084	26.5
67	163.5	0.0	2.325081	26.5
67	163.6	0.0	2.3251257	26.5
67	163.7	0.0	2.325125	26.5
67	163.8	0.0	2.3251307	26.5
67	163.9	0.0	2.3251574	26.5
67	164.0	0.0	2.325163	26.5
67	164.1	0.0	2.3251646	26.5
67	164.2	0.0	2.3251767	26.5
67	164.3	0.0	2.3251991	26.5
67	164.4	0.0	2.3252094	26.5
67	164.5	0.0	2.325221	26.5
67	164.6	0.0	2.3252165	26.5
67	164.7	0.0	2.3252451	26.5
67	164.8	0.0	2.3252413	26.5
67	164.9	0.0	2.3252614	26.5
67	165.0	0.0	2.3252826	26.5
67	165.1	0.0	2.3252985	26.5
67	165.2	0.0	2.325292	26.5
67	165.3	0.0	2.3253188	26.5
67	165.4	0.0	2.3253164	26.5
67	165.5	0.0	2.3253317	26.5
67	165.6	0.0	2.3253431	26.5
67	165.7	0.0	2.325345	26.5
67	165.8	0.0	2.3253615	26.5
67	165.9	0.0	2.3253808	26.5
67	166.0	0.0	2.3253777	26.5
67	166.1	0.0	2.3253794	26.5
67	166.2	0.0	2.3254092	26.5
67	166.3	0.0	2.3254156	26.5
67	166.4	0.0	2.3254316	26.5
67	166.5	0.0	2.3254418	26.5
67	166.6	0.0	2.3254375	26.5
67	166.7	0.0	2.3254545	26.5
67	166.8	0.0	2.3254762	26.5
67	166.9	0.0	2.3254948	26.5
67	167.0	0.0	2.3254898	26.5
67	167.1	0.0	2.3254988	26.5
67	167.2	0.0	2.3255005	26.5
67	167.3	0.0	2.325483	26.5
67	167.4	0.0	2.325498	26.5
67	167.5	0.0	2.325544	26.5
67	167.6	0.0	2.3255413	26.5
67	167.7	0.0	2.3255408	26.5
67	167.8	0.0	2.3255606	26.5
67	167.9	0.0	2.3255606	26.5
67	168.0	0.0	2.3255682	26.5
67	168.1	0.0	2.3255873	26.5
67	168.2	0.0	2.3256183	26.5
67	168.3	0.0	2.3256054	26.5
67	168.4	0.0	2.3256211	26.5
67	168.5	0.0	2.3256283	26.5
67	168.6	0.0	2.325626	26.5
67	168.7	0.0	2.3256521	26.5
67	168.8	0.0	2.3256652	26.5
67	168.9	0.0	2.3256788	26.5
67	169.0	0.0	2.3256817	26.5
67	169.1	0.0	2.3256938	26.5
67	169.2	0.0	2.3257203	26.5
67	169.3	0.0	2.3257203	26.5
67	169.4	0.0	2.3257058	26.5
67	169.5	0.0	2.3257563	26.5
67	169.6	0.0	2.3257518	26.5
67	169.7	0.0	2.325755	26.5
67	169.8	0.0	2.3257773	26.5
67	169.9	0.0	2.3257895	26.5
67	170.0	0.0	2.3258033	26.5
67	170.1	0.0	2.3258104	26.5
67	170.2	0.0	2.3258178	26.5
67	170.3	0.0	2.325833	26.5
67	170.4	0.0	2.3258433	26.5
67	170.5	0.0	2.3258379	26.5
67	170.6	0.0	2.3258493	26.5
67	170.7	0.0	2.3258686	26.5
67	170.8	0.0	2.3258767	26.5
67	170.9	0.0	2.325902	26.5
67	171.0	0.0	2.3258822	26.5
67	171.1	0.0	2.325902	26.5
67	171.2	0.0	2.325948	26.5
67	171.3	0.0	2.325959	26.5
67	171.4	0.0	2.3259645	26.5
67	171.5	0.0	2.3259704	26.5
67	171.6	0.0	2.325988	26.5
67	171.7	0.0	2.325985	26.5
67	171.8	0.0	2.3260062	26.5
67	171.9	0.0	2.3260074	26.5
67	172.0	0.0	2.3260293	26.5
67	172.1	0.0	2.3260324	26.5
67	172.2	0.0	2.3260438	26.5
67	172.3	0.0	2.3260522	26.5
67	172.4	0.0	2.3260663	26.5
67	172.5	0.0	2.326071	26.5
67	172.6	0.0	2.3260906	26.5
67	172.7	0.0	2.3261056	26.5
67	172.8	0.0	2.3261302	26.5
67	172.9	0.0	2.3261466	26.5
67	173.0	0.0	2.3261442	26.5
67	173.1	0.0	2.326143	26.5
67	173.2	0.0	2.3261564	26.5
67	173.3	0.0	2.3261583	26.5
67	173.4	0.0	2.3261569	26.5
67	173.5	0.0	2.3262076	26.5
67	173.6	0.0	2.326214	26.5
67	173.7	0.0	2.326211	26.5
67	173.8	0.0	2.3262382	26.5
67	173.9	0.0	2.3262286	26.5
67	174.0	0.0	2.3262315	26.5
67	174.1	0.0	2.3262413	26.5
67	174.2	0.0	2.3262537	26.5
67	174.3	0.0	2.3262677	26.5
67	174.4	0.0	2.3262665	26.5
67	174.5	0.0	2.3262827	26.5
67	174.6	0.0	2.3262842	26.5
67	174.7	0.0	2.326307	26.5
67	174.8	0.0	2.3263118	26.5
67	174.9	0.0	2.3263447	26.5
67	175.0	0.0	2.3263183	26.5
67	175.1	0.0	2.326309	26.5
67	175.2	0.0	2.326324	26.5
67	175.3	0.0	2.3263278	26.5
67	175.4	0.0	2.3263423	26.5
67	175.5	0.0	2.3263514	26.5
67	175.6	0.0	2.3263755	26.5
67	175.7	0.0	2.3263772	26.5
67	175.8	0.0	2.3263853	26.5
67	175.9	0.0	2.32639	26.5
67	176.0	0.0	2.3263958	26.5
67	176.1	0.0	2.3264089	26.5
67	176.2	0.0	2.3264248	26.5
67	176.3	0.0	2.3264427	26.5
67	176.4	0.0	2.3264458	26.5
67	176.5	0.0	2.3264756	26.5
67	176.6	0.0	2.3264785	26.5
67	176.7	0.0	2.3264918	26.5
67	176.8	0.0	2.326499	26.5
67	176.9	0.0	2.3265088	26.5
67	177.0	0.0	2.3265293	26.5
67	177.1	0.0	2.3265226	26.5
67	177.2	0.0	2.326525	26.5
67	177.3	0.0	2.3265572	26.5
67	177.4	0.0	2.3265767	26.5
67	177.5	0.0	2.3265815	26.5
67	177.6	0.0	2.3265753	26.5
67	177.7	0.0	2.3266122	26.5
67	177.8	0.0	2.3266106	26.4
67	177.9	0.0	2.326619	26.4
67	178.0	0.0	2.326607	26.3
67	178.1	0.0	2.3266363	26.3
67	178.2	0.0	2.3266444	26.3
67	178.3	0.0	2.3266807	26.3
67	178.4	0.0	2.3266873	26.4
67	178.5	0.0	2.3266783	26.4
67	178.6	0.0	2.326685	26.4
67	178.7	0.0	2.3266823	26.4
67	178.8	0.0	2.3266964	26.4
67	178.9	0.0	2.3267114	26.4
67	179.0	0.0	2.32674	26.4
67	179.1	0.0	2.326745	26.4
67	179.2	0.0	2.3267317	26.4
67	179.3	0.0	2.3267655	26.4
67	179.4	0.0	2.3267777	26.4
67	179.5	0.0	2.3268034	26.4
67	179.6	0.0	2.3268132	26.4
67	179.7	0.0	2.326825	26.4
67	179.8	0.0	2.3268366	26.4
67	179.9	0.0	2.3268552	26.4
67	180.0	0.0	2.3268793	26.4
67	180.1	0.0	2.3268867	26.4
67	180.2	0.0	2.3269165	26.4
67	180.3	0.0	2.3269165	26.4
67	180.4	0.0	2.3269236	26.4
67	180.5	0.0	2.3269327	26.4
67	180.6	0.0	2.326955	26.4
67	180.7	0.0	2.3269398	26.4
67	180.8	0.0	2.3269415	26.4
67	180.9	0.0	2.3269658	26.4
67	181.0	0.0	2.3269875	26.4
67	181.1	0.0	2.3269997	26.4
67	181.2	0.0	2.3270054	26.4
67	181.3	0.0	2.3270113	26.4
67	181.4	0.0	2.3270211	26.4
67	181.5	0.0	2.3270457	26.4
67	181.6	0.0	2.3270497	26.4
67	181.7	0.0	2.327057	26.4
67	181.8	0.0	2.3270597	26.4
67	181.9	0.0	2.3270853	26.4
67	182.0	0.0	2.3270836	26.4
67	182.1	0.0	2.3270907	26.4
67	182.2	0.0	2.3271015	26.4
67	182.3	0.0	2.3271127	26.4
67	182.4	0.0	2.3271239	26.4
67	182.5	0.0	2.327129	26.4
67	182.6	0.0	2.3271377	26.4
67	182.7	0.0	2.3271804	26.4
67	182.8	0.0	2.3271828	26.4
67	182.9	0.0	2.3271832	26.4
67	183.0	0.0	2.3271978	26.4
67	183.1	0.0	2.3272111	26.4
67	183.2	0.0	2.3272216	26.4
67	183.3	0.0	2.3272197	26.4
67	183.4	0.0	2.3272264	26.4
67	183.5	0.0	2.3272347	26.4
67	183.6	0.0	2.327241	26.4
67	183.7	0.0	2.3272555	26.4
67	183.8	0.0	2.3272536	26.4
67	183.9	0.0	2.3272808	26.4
67	184.0	0.0	2.3272803	26.4
67	184.1	0.0	2.3273044	26.4
67	184.2	0.0	2.3272972	26.4
67	184.3	0.0	2.3273	26.4
67	184.4	0.0	2.3273056	26.4
67	184.5	0.0	2.3272996	26.4
67	184.6	0.0	2.32732	26.4
67	184.7	0.0	2.3273292	26.4
67	184.8	0.0	2.3273451	26.4
67	184.9	0.0	2.3273747	26.4
67	185.0	0.0	2.32738	26.4
67	185.1	0.0	2.3273783	26.4
67	185.2	0.0	2.3273952	26.4
67	185.3	0.0	2.3274038	26.4
67	185.4	0.0	2.3274133	26.4
67	185.5	0.0	2.3274133	26.4
67	185.6	0.0	2.3274357	26.4
67	185.7	0.0	2.3274448	26.4
67	185.8	0.0	2.327454	26.4
67	185.9	0.0	2.3274686	26.4
67	186.0	0.0	2.3274784	26.4
67	186.1	0.0	2.3274848	26.4
67	186.2	0.0	2.3274872	26.4
67	186.3	0.0	2.3275075	26.4
67	186.4	0.0	2.327543	26.4
67	186.5	0.0	2.3275526	26.4
67	186.6	0.0	2.3275466	26.4
67	186.7	0.0	2.3275485	26.4
67	186.8	0.0	2.3275776	26.4
67	186.9	0.0	2.3275843	26.4
67	187.0	0.0	2.3276036	26.4
67	187.1	0.0	2.327602	26.4
67	187.2	0.0	2.327623	26.4
67	187.3	0.0	2.327646	26.4
67	187.4	0.0	2.3276315	26.4
67	187.5	0.0	2.327631	26.4
67	187.6	0.0	2.3276484	26.4
67	187.7	0.0	2.32767	26.4
67	187.8	0.0	2.3276756	26.4
67	187.9	0.0	2.3276799	26.4
67	188.0	0.0	2.327701	26.4
67	188.1	0.0	2.327698	26.4
67	188.2	0.0	2.3276925	26.4
67	188.3	0.0	2.3276992	26.4
67	188.4	0.0	2.3277278	26.4
67	188.5	0.0	2.3277311	26.4
67	188.6	0.0	2.3277369	26.4
67	188.7	0.0	2.3277433	26.4
67	188.8	0.0	2.3277707	26.4
67	188.9	0.0	2.327764	26.4
67	189.0	0.0	2.327779	26.4
67	189.1	0.0	2.3277998	26.4
67	189.2	0.0	2.3277888	26.4
67	189.3	0.0	2.3277893	26.4
67	189.4	0.0	2.3278215	26.4
67	189.5	0.0	2.3278117	26.4
67	189.6	0.0	2.3278348	26.4
67	189.7	0.0	2.327849	26.4
67	189.8	0.0	2.3278644	26.4
67	189.9	0.0	2.3278658	26.4
67	190.0	0.0	2.327847	26.4
67	190.1	0.0	2.3278894	26.4
67	190.2	0.0	2.327904	26.4
67	190.3	0.0	2.327878	26.4
67	190.4	0.0	2.3278973	26.4
67	190.5	0.0	2.327921	26.4
67	190.6	0.0	2.3279355	26.4
67	190.7	0.0	2.3279386	26.4
67	190.8	0.0	2.327942	26.4
67	190.9	0.0	2.3279572	26.4
67	191.0	0.0	2.3279846	26.4
67	191.1	0.0	2.3280044	26.4
67	191.2	0.0	2.3280334	26.4
67	191.3	0.0	2.3280394	26.4
67	191.4	0.0	2.3280237	26.4
67	191.5	0.0	2.3280282	26.4
67	191.6	0.0	2.3280444	26.4
67	191.7	0.0	2.3280678	26.4
67	191.8	0.0	2.3280861	26.4
67	191.9	0.0	2.3281121	26.4
67	192.0	0.0	2.328109	26.4
67	192.1	0.0	2.328109	26.4
67	192.2	0.0	2.3281236	26.4
67	192.3	0.0	2.3281412	26.4
67	192.4	0.0	2.3281534	26.4
67	192.5	0.0	2.328192	26.4
67	192.6	0.0	2.328192	26.4
67	192.7	0.0	2.3281913	26.4
67	192.8	0.0	2.328218	26.4
67	192.9	0.0	2.3282344	26.4
67	193.0	0.0	2.3282623	26.4
67	193.1	0.0	2.3282423	26.4
67	193.2	0.0	2.3282454	26.4
67	193.3	0.0	2.3282564	26.4
67	193.4	0.0	2.3282733	26.4
67	193.5	0.0	2.328293	26.4
67	193.6	0.0	2.328295	26.4
67	193.7	0.0	2.328297	26.4
67	193.8	0.0	2.3283114	26.4
67	193.9	0.0	2.3283174	26.4
67	194.0	0.0	2.328318	26.4
67	194.1	0.0	2.3283439	26.4
67	194.2	0.0	2.3283744	26.4
67	194.3	0.0	2.3283799	26.4
67	194.4	0.0	2.3283775	26.4
67	194.5	0.0	2.3283775	26.4
67	194.6	0.0	2.3283963	26.4
67	194.7	0.0	2.3284204	26.4
67	194.8	0.0	2.3284059	26.4
67	194.9	0.0	2.3284197	26.4
67	195.0	0.0	2.3284428	26.4
67	195.1	0.0	2.3284523	26.4
67	195.2	0.0	2.3284767	26.4
67	195.3	0.0	2.328448	26.4
67	195.4	0.0	2.3284633	26.4
67	195.5	0.0	2.3284893	26.4
67	195.6	0.0	2.3284755	26.4
67	195.7	0.0	2.328469	26.4
67	195.8	0.0	2.328486	26.4
67	195.9	0.0	2.328536	26.4
67	196.0	0.0	2.3285239	26.4
67	196.1	0.0	2.328519	26.4
67	196.2	0.0	2.3285565	26.4
67	196.3	0.0	2.3285415	26.4
67	196.4	0.0	2.3285296	26.4
67	196.5	0.0	2.328528	26.4
67	196.6	0.0	2.3285565	26.4
67	196.7	0.0	2.3285444	26.4
67	196.8	0.0	2.3285692	26.4
67	196.9	0.0	2.328608	26.4
67	197.0	0.0	2.3286147	26.4
67	197.1	0.0	2.328616	26.4
67	197.2	0.0	2.3286176	26.4
67	197.3	0.0	2.3286104	26.4
67	197.4	0.0	2.3286095	26.4
67	197.5	0.0	2.3286467	26.4
67	197.6	0.0	2.3286386	26.4
67	197.7	0.0	2.3286245	26.4
67	197.8	0.0	2.3286345	26.4
67	197.9	0.0	2.3286636	26.4
67	198.0	0.0	2.3286934	26.4
67	198.1	0.0	2.3287024	26.4
67	198.2	0.0	2.3287137	26.4
67	198.3	0.0	2.3287115	26.4
67	198.4	0.0	2.3287208	26.4
67	198.5	0.0	2.3287165	26.4
67	198.6	0.0	2.328726	26.4
67	198.7	0.0	2.3287394	26.4
67	198.8	0.0	2.328759	26.4
67	198.9	0.0	2.3287637	26.4
67	199.0	0.0	2.3287776	26.4
67	199.1	0.0	2.3288157	26.4
67	199.2	0.0	2.3288162	26.4
67	199.3	0.0	2.3288138	26.4
67	199.4	0.0	2.3288202	26.4
67	199.5	0.0	2.3288448	26.4
67	199.6	0.0	2.3288598	26.4
67	199.7	0.0	2.328863	26.4
67	199.8	0.0	2.3288743	26.4
67	199.9	0.0	2.328875	26.4
67	200.0	0.0	2.3288743	26.4
67	200.1	0.0	2.3288786	26.4
67	200.2	0.0	2.3288982	26.4
67	200.3	0.0	2.3289175	26.4
67	200.4	0.0	2.3289235	26.4
67	200.5	0.0	2.3289251	26.4
67	200.6	0.0	2.3289235	26.4
67	200.7	0.0	2.3289292	26.4
67	200.8	0.0	2.328946	26.4
67	200.9	0.0	2.3289745	26.4
67	201.0	0.0	2.3290107	26.4
67	201.1	0.0	2.329009	26.4
67	201.2	0.0	2.3290143	26.4
67	201.3	0.0	2.329012	26.4
67	201.4	0.0	2.329023	26.4
67	201.5	0.0	2.3290398	26.4
67	201.6	0.0	2.3290584	26.4
67	201.7	0.0	2.329072	26.4
67	201.8	0.0	2.329076	26.4
67	201.9	0.0	2.329089	26.4
67	202.0	0.0	2.3291264	26.4
67	202.1	0.0	2.32914	26.4
67	202.2	0.0	2.3291488	26.4
67	202.3	0.0	2.3291264	26.4
67	202.4	0.0	2.3291264	26.4
67	202.5	0.0	2.3291476	26.4
67	202.6	0.0	2.3291562	26.4
67	202.7	0.0	2.3291616	26.4
67	202.8	0.0	2.329147	26.4
67	202.9	0.0	2.3291447	26.4
67	203.0	0.0	2.3291512	26.4
67	203.1	0.0	2.3291528	26.4
67	203.2	0.0	2.3291554	26.4
67	203.3	0.0	2.3292022	26.4
67	203.4	0.0	2.329194	26.4
67	203.5	0.0	2.3291984	26.4
67	203.6	0.0	2.3291893	26.4
67	203.7	0.0	2.3292046	26.4
67	203.8	0.0	2.3292222	26.4
67	203.9	0.0	2.3292634	26.4
67	204.0	0.0	2.329236	26.4
67	204.1	0.0	2.3292377	26.4
67	204.2	0.0	2.329264	26.4
67	204.3	0.0	2.3292613	26.4
67	204.4	0.0	2.3292754	26.4
67	204.5	0.0	2.3292809	26.4
67	204.6	0.0	2.3292875	26.4
67	204.7	0.0	2.3293095	26.4
67	204.8	0.0	2.3293514	26.4
67	204.9	0.0	2.3293095	26.4
67	205.0	0.0	2.329341	26.4
67	205.1	0.0	2.3293602	26.4
67	205.2	0.0	2.3293564	26.4
67	205.3	0.0	2.329371	26.4
67	205.4	0.0	2.3293812	26.4
67	205.5	0.0	2.3294	26.4
67	205.6	0.0	2.329402	26.4
