Step	Time	I	E	T
52	64.3	0.0	2.3498583	26.7
52	64.4	0.0	2.3499098	26.7
52	64.5	0.0	2.3499868	26.7
52	64.6	0.0	2.3500147	26.7
52	64.7	0.0	2.3501325	26.7
52	64.8	0.0	2.350155	26.7
52	64.9	0.0	2.3502107	26.7
52	65.0	0.0	2.3503234	26.7
52	65.1	0.0	2.3503761	26.7
52	65.2	0.0	2.3504343	26.7
52	65.3	0.0	2.3504732	26.7
52	65.4	0.0	2.3505347	26.7
52	65.5	0.0	2.3506048	26.7
52	65.6	0.0	2.3506742	26.5
52	65.7	0.0	2.3507297	26.5
52	65.8	0.0	2.3507957	26.7
52	65.9	0.0	2.350847	26.7
52	66.0	0.0	2.3508828	26.7
52	66.1	0.0	2.350941	26.7
52	66.2	0.0	2.3510027	26.7
52	66.3	0.0	2.351081	26.7
52	66.4	0.0	2.3511372	26.7
52	66.5	0.0	2.3511796	26.7
52	66.6	0.0	2.3512437	26.7
52	66.7	0.0	2.3512933	26.7
52	66.8	0.0	2.3513484	26.7
52	66.9	0.0	2.3514113	26.5
52	67.0	0.0	2.3514612	26.5
52	67.1	0.0	2.3515174	26.5
52	67.2	0.0	2.3515737	26.5
52	67.3	0.0	2.3516023	26.5
52	67.4	0.0	2.351684	26.5
52	67.5	0.0	2.351747	26.5
52	67.6	0.0	2.3517978	26.5
52	67.7	0.0	2.3518395	26.7
52	67.8	0.0	2.3518934	26.7
52	67.9	0.0	2.3519466	26.7
52	68.0	0.0	2.352029	26.7
52	68.1	0.0	2.3520484	26.7
52	68.2	0.0	2.3521206	26.7
52	68.3	0.0	2.3521774	26.7
52	68.4	0.0	2.3522348	26.7
52	68.5	0.0	2.3522816	26.7
52	68.6	0.0	2.352324	26.7
52	68.7	0.0	2.3523602	26.7
52	68.8	0.0	2.3524172	26.7
52	68.9	0.0	2.3524718	26.7
52	69.0	0.0	2.3525198	26.7
52	69.1	0.0	2.352542	26.7
52	69.2	0.0	2.3526206	26.7
52	69.3	0.0	2.352654	26.7
52	69.4	0.0	2.3526828	26.7
52	69.5	0.0	2.3527648	26.7
52	69.6	0.0	2.352794	26.7
52	69.7	0.0	2.352846	26.7
52	69.8	0.0	2.3529088	26.7
52	69.9	0.0	2.3529441	26.7
52	70.0	0.0	2.3529816	26.7
52	70.1	0.0	2.3530324	26.7
52	70.2	0.0	2.353072	26.7
52	70.3	0.0	2.3531277	26.7
52	70.4	0.0	2.353179	26.7
52	70.5	0.0	2.3532262	26.7
52	70.6	0.0	2.3532593	26.7
52	70.7	0.0	2.3533127	26.7
52	70.8	0.0	2.353331	26.7
52	70.9	0.0	2.3533926	26.7
52	71.0	0.0	2.3534453	26.7
52	71.1	0.0	2.3534944	26.7
52	71.2	0.0	2.3535411	26.7
52	71.3	0.0	2.353572	26.7
52	71.4	0.0	2.3536332	26.7
52	71.5	0.0	2.3536735	26.7
52	71.6	0.0	2.3537312	26.7
52	71.7	0.0	2.3537712	26.7
52	71.8	0.0	2.3538058	26.7
52	71.9	0.0	2.3538456	26.7
52	72.0	0.0	2.3539069	26.7
52	72.1	0.0	2.3539274	26.7
52	72.2	0.0	2.3539875	26.7
52	72.3	0.0	2.3540335	26.7
52	72.4	0.0	2.354048	26.7
52	72.5	0.0	2.3540916	26.7
52	72.6	0.0	2.3541458	26.7
52	72.7	0.0	2.3541749	26.7
52	72.8	0.0	2.3542128	26.7
52	72.9	0.0	2.3542523	26.7
52	73.0	0.0	2.354292	26.7
52	73.1	0.0	2.3543265	26.7
52	73.2	0.0	2.3543687	26.7
52	73.3	0.0	2.3544264	26.7
52	73.4	0.0	2.3544574	26.7
52	73.5	0.0	2.3544888	26.7
52	73.6	0.0	2.3545299	26.7
52	73.7	0.0	2.3545504	26.7
52	73.8	0.0	2.3545778	26.7
52	73.9	0.0	2.35461	26.5
52	74.0	0.0	2.3546515	26.5
52	74.1	0.0	2.3546996	26.5
52	74.2	0.0	2.3547423	26.5
52	74.3	0.0	2.3547654	26.5
52	74.4	0.0	2.354819	26.7
52	74.5	0.0	2.3548481	26.7
52	74.6	0.0	2.3549058	26.7
52	74.7	0.0	2.354916	26.7
52	74.8	0.0	2.3549635	26.7
52	74.9	0.0	2.3550265	26.7
52	75.0	0.0	2.3550525	26.7
52	75.1	0.0	2.3550978	26.7
52	75.2	0.0	2.355136	26.7
52	75.3	0.0	2.3551993	26.7
52	75.4	0.0	2.355218	26.7
52	75.5	0.0	2.3552473	26.7
52	75.6	0.0	2.3552861	26.7
52	75.7	0.0	2.3553152	26.7
52	75.8	0.0	2.3553538	26.7
52	75.9	0.0	2.3553739	26.7
52	76.0	0.0	2.3554194	26.7
52	76.1	0.0	2.355446	26.7
52	76.2	0.0	2.3555017	26.7
52	76.3	0.0	2.3555279	26.7
52	76.4	0.0	2.3555477	26.7
52	76.5	0.0	2.3555942	26.7
52	76.6	0.0	2.3556452	26.7
52	76.7	0.0	2.3556542	26.7
52	76.8	0.0	2.3557143	26.7
52	76.9	0.0	2.3557346	26.7
52	77.0	0.0	2.3557706	26.7
52	77.1	0.0	2.3558178	26.7
52	77.2	0.0	2.3558383	26.7
52	77.3	0.0	2.3558888	26.7
52	77.4	0.0	2.3559074	26.7
52	77.5	0.0	2.3559275	26.7
52	77.6	0.0	2.355971	26.7
52	77.7	0.0	2.3560188	26.7
52	77.8	0.0	2.3560655	26.7
52	77.9	0.0	2.3560672	26.7
52	78.0	0.0	2.356126	26.7
52	78.1	0.0	2.356149	26.7
52	78.2	0.0	2.3561623	26.7
52	78.3	0.0	2.3562143	26.7
52	78.4	0.0	2.356269	26.7
52	78.5	0.0	2.3562984	26.7
52	78.6	0.0	2.356315	26.7
52	78.7	0.0	2.3563507	26.7
52	78.8	0.0	2.356403	26.7
52	78.9	0.0	2.3564246	26.7
52	79.0	0.0	2.3564458	26.7
52	79.1	0.0	2.3564847	26.7
52	79.2	0.0	2.3565202	26.7
52	79.3	0.0	2.3565602	26.7
52	79.4	0.0	2.3565824	26.7
52	79.5	0.0	2.356593	26.7
52	79.6	0.0	2.356639	26.7
52	79.7	0.0	2.3566751	26.7
52	79.8	0.0	2.356705	26.7
52	79.9	0.0	2.3567317	26.7
52	80.0	0.0	2.3568027	26.7
52	80.1	0.0	2.3568017	26.7
52	80.2	0.0	2.3568325	26.7
52	80.3	0.0	2.356889	26.7
52	80.4	0.0	2.3569114	26.7
52	80.5	0.0	2.3569586	26.7
52	80.6	0.0	2.3569689	26.7
52	80.7	0.0	2.3570185	26.7
52	80.8	0.0	2.357033	26.7
52	80.9	0.0	2.357059	26.7
52	81.0	0.0	2.3571007	26.7
52	81.1	0.0	2.3571384	26.7
52	81.2	0.0	2.357136	26.7
52	81.3	0.0	2.3571754	26.7
52	81.4	0.0	2.357202	26.7
52	81.5	0.0	2.3572516	26.7
52	81.6	0.0	2.3572862	26.7
52	81.7	0.0	2.3573055	26.7
52	81.8	0.0	2.357339	26.7
52	81.9	0.0	2.3573763	26.7
52	82.0	0.0	2.3573995	26.7
52	82.1	0.0	2.357464	26.7
52	82.2	0.0	2.3574688	26.7
52	82.3	0.0	2.3575191	26.7
52	82.4	0.0	2.357526	26.7
52	82.5	0.0	2.3575478	26.7
52	82.6	0.0	2.3575792	26.7
52	82.7	0.0	2.3576245	26.7
52	82.8	0.0	2.3576398	26.7
52	82.9	0.0	2.357673	26.7
52	83.0	0.0	2.357728	26.7
52	83.1	0.0	2.3577523	26.7
52	83.2	0.0	2.3577547	26.7
52	83.3	0.0	2.357774	26.7
52	83.4	0.0	2.357799	26.7
52	83.5	0.0	2.3578408	26.7
52	83.6	0.0	2.3578868	26.7
52	83.7	0.0	2.3578844	26.7
52	83.8	0.0	2.3579013	26.7
52	83.9	0.0	2.3579347	26.7
52	84.0	0.0	2.3579934	26.7
52	84.1	0.0	2.358011	26.7
52	84.2	0.0	2.358038	26.7
52	84.3	0.0	2.3580575	26.7
52	84.4	0.0	2.3580787	26.5
52	84.5	0.0	2.35812	26.5
52	84.6	0.0	2.358149	26.5
52	84.7	0.0	2.358181	26.5
52	84.8	0.0	2.3582017	26.5
52	84.9	0.0	2.3582447	26.5
52	85.0	0.0	2.358243	26.5
52	85.1	0.0	2.358269	26.5
52	85.2	0.0	2.358302	26.5
52	85.3	0.0	2.3583252	26.5
52	85.4	0.0	2.3583536	26.5
52	85.5	0.0	2.3583863	26.5
52	85.6	0.0	2.3584166	26.7
52	85.7	0.0	2.3584347	26.7
52	85.8	0.0	2.3584578	26.7
52	85.9	0.0	2.3584619	26.7
52	86.0	0.0	2.3584983	26.7
52	86.1	0.0	2.3585126	26.7
52	86.2	0.0	2.358545	26.7
52	86.3	0.0	2.358591	26.7
52	86.4	0.0	2.358625	26.7
52	86.5	0.0	2.3586378	26.7
52	86.6	0.0	2.3586745	26.7
52	86.7	0.0	2.3587055	26.7
52	86.8	0.0	2.3587089	26.7
52	86.9	0.0	2.3587582	26.7
52	87.0	0.0	2.3587835	26.7
52	87.1	0.0	2.3588314	26.7
52	87.2	0.0	2.3588483	26.7
52	87.3	0.0	2.3588598	26.7
52	87.4	0.0	2.35888	26.7
52	87.5	0.0	2.3589163	26.7
52	87.6	0.0	2.3589416	26.7
52	87.7	0.0	2.3589826	26.7
52	87.8	0.0	2.3590186	26.7
52	87.9	0.0	2.3590455	26.7
52	88.0	0.0	2.3590791	26.7
52	88.1	0.0	2.3590717	26.7
52	88.2	0.0	2.359099	26.7
52	88.3	0.0	2.3591287	26.7
52	88.4	0.0	2.3591335	26.7
52	88.5	0.0	2.3591917	26.7
52	88.6	0.0	2.3592134	26.7
52	88.7	0.0	2.3592417	26.7
52	88.8	0.0	2.3592732	26.7
52	88.9	0.0	2.3592942	26.7
52	89.0	0.0	2.3593168	26.7
52	89.1	0.0	2.3593497	26.7
52	89.2	0.0	2.3593717	26.7
52	89.3	0.0	2.3593974	26.7
52	89.4	0.0	2.3594217	26.7
52	89.5	0.0	2.3594356	26.7
52	89.6	0.0	2.35945	26.7
52	89.7	0.0	2.359501	26.7
52	89.8	0.0	2.3595276	26.7
52	89.9	0.0	2.3595417	26.7
52	90.0	0.0	2.3595397	26.7
52	90.1	0.0	2.3595726	26.7
52	90.2	0.0	2.359607	26.5
52	90.3	0.0	2.3596172	26.5
52	90.4	0.0	2.359653	26.7
52	90.5	0.0	2.359667	26.7
52	90.6	0.0	2.3596985	26.5
52	90.7	0.0	2.359706	26.5
52	90.8	0.0	2.3597398	26.5
52	90.9	0.0	2.3597398	26.5
52	91.0	0.0	2.3597646	26.5
52	91.1	0.0	2.3598092	26.5
52	91.2	0.0	2.3598545	26.5
52	91.3	0.0	2.3598456	26.5
52	91.4	0.0	2.359865	26.5
52	91.5	0.0	2.3598948	26.5
52	91.6	0.0	2.3599238	26.5
52	91.7	0.0	2.3599432	26.5
52	91.8	0.0	2.359966	26.7
52	91.9	0.0	2.360003	26.7
52	92.0	0.0	2.3600273	26.7
52	92.1	0.0	2.3600376	26.7
52	92.2	0.0	2.360071	26.7
52	92.3	0.0	2.3600726	26.7
52	92.4	0.0	2.360091	26.7
52	92.5	0.0	2.3601089	26.7
52	92.6	0.0	2.3601332	26.7
52	92.7	0.0	2.360192	26.7
52	92.8	0.0	2.36018	26.7
52	92.9	0.0	2.3601956	26.7
52	93.0	0.0	2.360212	26.7
52	93.1	0.0	2.3602653	26.7
52	93.2	0.0	2.3602877	26.7
52	93.3	0.0	2.360325	26.7
52	93.4	0.0	2.3603487	26.7
52	93.5	0.0	2.360375	26.7
52	93.6	0.0	2.3604214	26.7
52	93.7	0.0	2.3604503	26.7
52	93.8	0.0	2.3604493	26.7
52	93.9	0.0	2.3604922	26.7
52	94.0	0.0	2.3605134	26.7
52	94.1	0.0	2.3605335	26.7
52	94.2	0.0	2.3605535	26.7
52	94.3	0.0	2.3605638	26.7
52	94.4	0.0	2.3606074	26.7
52	94.5	0.0	2.3606133	26.7
52	94.6	0.0	2.3606164	26.7
52	94.7	0.0	2.3606586	26.7
52	94.8	0.0	2.3606825	26.7
52	94.9	0.0	2.3607047	26.7
52	95.0	0.0	2.3607175	26.7
52	95.1	0.0	2.3607216	26.7
52	95.2	0.0	2.360784	26.7
52	95.3	0.0	2.3607852	26.7
52	95.4	0.0	2.3607957	26.7
52	95.5	0.0	2.3608296	26.7
52	95.6	0.0	2.3608418	26.7
52	95.7	0.0	2.3608665	26.7
52	95.8	0.0	2.3609004	26.7
52	95.9	0.0	2.3609412	26.7
52	96.0	0.0	2.3609452	26.7
52	96.1	0.0	2.3609645	26.7
52	96.2	0.0	2.3609865	26.7
52	96.3	0.0	2.361001	26.7
52	96.4	0.0	2.3610287	26.7
52	96.5	0.0	2.3610342	26.7
52	96.6	0.0	2.3610797	26.7
52	96.7	0.0	2.3610873	26.7
52	96.8	0.0	2.3611093	26.7
52	96.9	0.0	2.36113	26.7
52	97.0	0.0	2.3611548	26.7
52	97.1	0.0	2.361174	26.7
52	97.2	0.0	2.3612278	26.7
52	97.3	0.0	2.361251	26.7
52	97.4	0.0	2.361261	26.7
52	97.5	0.0	2.3612666	26.7
52	97.6	0.0	2.361276	26.7
52	97.7	0.0	2.3613062	26.7
52	97.8	0.0	2.3613286	26.7
52	97.9	0.0	2.3613675	26.7
52	98.0	0.0	2.3613799	26.7
52	98.1	0.0	2.36142	26.7
52	98.2	0.0	2.3614707	26.7
52	98.3	0.0	2.361455	26.7
52	98.4	0.0	2.3614643	26.7
52	98.5	0.0	2.3615084	26.7
52	98.6	0.0	2.361512	26.7
52	98.7	0.0	2.3615434	26.7
52	98.8	0.0	2.3615694	26.7
52	98.9	0.0	2.3616202	26.7
52	99.0	0.0	2.3616436	26.7
52	99.1	0.0	2.361647	26.7
52	99.2	0.0	2.3616483	26.7
52	99.3	0.0	2.3616726	26.7
52	99.4	0.0	2.3616846	26.7
52	99.5	0.0	2.3617275	26.7
52	99.6	0.0	2.3617558	26.7
52	99.7	0.0	2.3617535	26.7
52	99.8	0.0	2.3617742	26.7
52	99.9	0.0	2.361814	26.7
52	100.0	0.0	2.3618324	26.7
52	100.1	0.0	2.3618286	26.7
52	100.2	0.0	2.3618503	26.7
52	100.3	0.0	2.3618987	26.7
52	100.4	0.0	2.361908	26.7
52	100.5	0.0	2.3619418	26.7
52	100.6	0.0	2.361948	26.7
52	100.7	0.0	2.3619752	26.7
52	100.8	0.0	2.3619835	26.7
52	100.9	0.0	2.3620157	26.7
52	101.0	0.0	2.3620424	26.7
52	101.1	0.0	2.3620582	26.7
52	101.2	0.0	2.3620818	26.7
52	101.3	0.0	2.3621066	26.7
52	101.4	0.0	2.362138	26.7
52	101.5	0.0	2.3621502	26.7
52	101.6	0.0	2.3621507	26.7
52	101.7	0.0	2.362184	26.7
52	101.8	0.0	2.362216	26.7
52	101.9	0.0	2.3622248	26.7
52	102.0	0.0	2.362254	26.7
52	102.1	0.0	2.362283	26.7
52	102.2	0.0	2.3623052	26.7
52	102.3	0.0	2.3623245	26.7
52	102.4	0.0	2.362342	26.7
52	102.5	0.0	2.3623838	26.7
52	102.6	0.0	2.3624146	26.7
52	102.7	0.0	2.3624492	26.7
52	102.8	0.0	2.3624573	26.7
52	102.9	0.0	2.3624475	26.7
52	103.0	0.0	2.3624704	26.7
52	103.1	0.0	2.3624995	26.7
52	103.2	0.0	2.3625286	26.7
52	103.3	0.0	2.3625236	26.7
52	103.4	0.0	2.3625672	26.7
52	103.5	0.0	2.362593	26.7
52	103.6	0.0	2.3626487	26.7
52	103.7	0.0	2.362646	26.7
52	103.8	0.0	2.3626347	26.7
52	103.9	0.0	2.362639	26.7
52	104.0	0.0	2.3626657	26.7
52	104.1	0.0	2.362685	26.7
52	104.2	0.0	2.3627121	26.7
52	104.3	0.0	2.362717	26.7
52	104.4	0.0	2.3627133	26.7
52	104.5	0.0	2.362724	26.7
52	104.6	0.0	2.3627472	26.7
52	104.7	0.0	2.362775	26.7
52	104.8	0.0	2.362792	26.7
52	104.9	0.0	2.362807	26.7
52	105.0	0.0	2.3628168	26.7
52	105.1	0.0	2.3628907	26.7
52	105.2	0.0	2.3629005	26.7
52	105.3	0.0	2.3628926	26.7
52	105.4	0.0	2.3629167	26.7
52	105.5	0.0	2.3629434	26.7
52	105.6	0.0	2.3629556	26.7
52	105.7	0.0	2.3629713	26.7
52	105.8	0.0	2.3630197	26.7
52	105.9	0.0	2.363024	26.7
52	106.0	0.0	2.36303	26.7
52	106.1	0.0	2.363033	26.7
52	106.2	0.0	2.36307	26.7
52	106.3	0.0	2.3630874	26.7
52	106.4	0.0	2.3631194	26.7
52	106.5	0.0	2.3631372	26.7
52	106.6	0.0	2.3631525	26.7
52	106.7	0.0	2.3631468	26.7
52	106.8	0.0	2.3631525	26.7
52	106.9	0.0	2.3632212	26.7
52	107.0	0.0	2.3632455	26.7
52	107.1	0.0	2.3632615	26.7
52	107.2	0.0	2.3632455	26.7
52	107.3	0.0	2.3632953	26.7
52	107.4	0.0	2.3633187	26.7
52	107.5	0.0	2.3633277	26.7
52	107.6	0.0	2.3633466	26.7
52	107.7	0.0	2.3633611	26.7
52	107.8	0.0	2.3633907	26.7
52	107.9	0.0	2.3634362	26.7
52	108.0	0.0	2.3634198	26.7
52	108.1	0.0	2.363429	26.7
52	108.2	0.0	2.3634555	26.7
52	108.3	0.0	2.3634892	26.7
52	108.4	0.0	2.3635066	26.7
52	108.5	0.0	2.3635108	26.7
52	108.6	0.0	2.3635216	26.7
52	108.7	0.0	2.363523	26.7
52	108.8	0.0	2.363562	26.7
52	108.9	0.0	2.3635747	26.7
52	109.0	0.0	2.363595	26.7
52	109.1	0.0	2.363607	26.7
52	109.2	0.0	2.3636227	26.7
52	109.3	0.0	2.3636441	26.7
52	109.4	0.0	2.363658	26.7
52	109.5	0.0	2.3636663	26.7
52	109.6	0.0	2.3637064	26.7
52	109.7	0.0	2.3637123	26.7
52	109.8	0.0	2.3637233	26.7
52	109.9	0.0	2.3637443	26.7
52	110.0	0.0	2.3637657	26.7
52	110.1	0.0	2.3637652	26.7
52	110.2	0.0	2.3637564	26.7
52	110.3	0.0	2.3637936	26.7
52	110.4	0.0	2.3638093	26.7
52	110.5	0.0	2.3638504	26.7
52	110.6	0.0	2.363848	26.7
52	110.7	0.0	2.3638515	26.7
52	110.8	0.0	2.363865	26.7
52	110.9	0.0	2.3638794	26.7
52	111.0	0.0	2.363911	26.7
52	111.1	0.0	2.3639526	26.7
52	111.2	0.0	2.3639734	26.7
52	111.3	0.0	2.3639503	26.7
52	111.4	0.0	2.3639812	26.7
52	111.5	0.0	2.3639994	26.7
52	111.6	0.0	2.364022	26.7
52	111.7	0.0	2.3640442	26.7
52	111.8	0.0	2.3640559	26.7
52	111.9	0.0	2.3640835	26.7
52	112.0	0.0	2.3641133	26.7
52	112.1	0.0	2.3641024	26.7
52	112.2	0.0	2.3641114	26.7
52	112.3	0.0	2.364152	26.7
52	112.4	0.0	2.3641624	26.7
52	112.5	0.0	2.3641827	26.7
52	112.6	0.0	2.3641865	26.7
52	112.7	0.0	2.3642166	26.7
52	112.8	0.0	2.3642554	26.7
52	112.9	0.0	2.3642948	26.7
52	113.0	0.0	2.364284	26.7
52	113.1	0.0	2.3642888	26.7
52	113.2	0.0	2.364332	26.7
52	113.3	0.0	2.3643422	26.7
52	113.4	0.0	2.3643522	26.7
52	113.5	0.0	2.364371	26.7
52	113.6	0.0	2.3643894	26.7
52	113.7	0.0	2.3644063	26.7
52	113.8	0.0	2.3644202	26.7
52	113.9	0.0	2.3644288	26.7
52	114.0	0.0	2.364462	26.7
52	114.1	0.0	2.3644729	26.7
52	114.2	0.0	2.364491	26.7
52	114.3	0.0	2.3645236	26.7
52	114.4	0.0	2.3645432	26.7
52	114.5	0.0	2.3645484	26.7
52	114.6	0.0	2.3645692	26.7
52	114.7	0.0	2.3645897	26.7
52	114.8	0.0	2.3646114	26.7
52	114.9	0.0	2.3646314	26.7
52	115.0	0.0	2.364638	26.7
52	115.1	0.0	2.3646739	26.7
52	115.2	0.0	2.3646758	26.7
52	115.3	0.0	2.3646767	26.7
52	115.4	0.0	2.3646939	26.7
52	115.5	0.0	2.3647249	26.7
52	115.6	0.0	2.3647413	26.7
52	115.7	0.0	2.364761	26.7
52	115.8	0.0	2.3647776	26.7
52	115.9	0.0	2.364789	26.7
52	116.0	0.0	2.3647926	26.7
52	116.1	0.0	2.3647978	26.7
52	116.2	0.0	2.364832	26.7
52	116.3	0.0	2.3648705	26.7
52	116.4	0.0	2.3648818	26.7
52	116.5	0.0	2.3648753	26.7
52	116.6	0.0	2.3648932	26.7
52	116.7	0.0	2.3648932	26.7
52	116.8	0.0	2.3649108	26.7
52	116.9	0.0	2.3649325	26.7
52	117.0	0.0	2.364935	26.7
52	117.1	0.0	2.3649538	26.7
52	117.2	0.0	2.364987	26.7
52	117.3	0.0	2.364998	26.7
52	117.4	0.0	2.365008	26.7
52	117.5	0.0	2.3650372	26.7
52	117.6	0.0	2.3650517	26.7
52	117.7	0.0	2.3650475	26.7
52	117.8	0.0	2.3650584	26.7
52	117.9	0.0	2.3651147	26.7
52	118.0	0.0	2.3651361	26.7
52	118.1	0.0	2.3651588	26.7
52	118.2	0.0	2.3651855	26.7
52	118.3	0.0	2.3652067	26.7
52	118.4	0.0	2.3652031	26.7
52	118.5	0.0	2.365213	26.7
52	118.6	0.0	2.365231	26.7
52	118.7	0.0	2.3652456	26.7
52	118.8	0.0	2.365272	26.7
52	118.9	0.0	2.3652945	26.7
52	119.0	0.0	2.3653145	26.7
52	119.1	0.0	2.365346	26.7
52	119.2	0.0	2.3653502	26.7
52	119.3	0.0	2.3653896	26.7
52	119.4	0.0	2.3654006	26.5
52	119.5	0.0	2.3653896	26.5
52	119.6	0.0	2.3653884	26.5
52	119.7	0.0	2.3654077	26.7
52	119.8	0.0	2.365434	26.7
52	119.9	0.0	2.3654397	26.7
52	120.0	0.0	2.3654702	26.7
52	120.1	0.0	2.365481	26.7
52	120.2	0.0	2.3654897	26.7
52	120.3	0.0	2.365484	26.7
52	120.4	0.0	2.365548	26.7
52	120.5	0.0	2.3655555	26.7
52	120.6	0.0	2.365548	26.7
52	120.7	0.0	2.3655622	26.7
52	120.8	0.0	2.3655748	26.7
52	120.9	0.0	2.3656156	26.7
52	121.0	0.0	2.3656301	26.7
52	121.1	0.0	2.3656354	26.7
52	121.2	0.0	2.3656416	26.7
52	121.3	0.0	2.3656569	26.7
52	121.4	0.0	2.3656778	26.7
52	121.5	0.0	2.3656785	26.7
52	121.6	0.0	2.3657014	26.7
52	121.7	0.0	2.3657336	26.7
52	121.8	0.0	2.3657372	26.7
52	121.9	0.0	2.3657546	26.7
52	122.0	0.0	2.3657494	26.7
52	122.1	0.0	2.365771	26.7
52	122.2	0.0	2.3657918	26.7
52	122.3	0.0	2.3658292	26.7
52	122.4	0.0	2.3658328	26.7
52	122.5	0.0	2.3658345	26.7
52	122.6	0.0	2.365832	26.7
52	122.7	0.0	2.3658733	26.7
52	122.8	0.0	2.3659086	26.7
52	122.9	0.0	2.3659213	26.7
52	123.0	0.0	2.3659499	26.7
52	123.1	0.0	2.365977	26.7
52	123.2	0.0	2.3660085	26.7
52	123.3	0.0	2.3660235	26.7
52	123.4	0.0	2.3660388	26.7
52	123.5	0.0	2.3660517	26.7
52	123.6	0.0	2.3660622	26.7
52	123.7	0.0	2.3660836	26.7
52	123.8	0.0	2.3661017	26.7
52	123.9	0.0	2.366121	26.7
52	124.0	0.0	2.3661485	26.7
52	124.1	0.0	2.3661373	26.7
52	124.2	0.0	2.3661635	26.7
52	124.3	0.0	2.3661876	26.7
52	124.4	0.0	2.3662071	26.7
52	124.5	0.0	2.3662221	26.7
52	124.6	0.0	2.3662367	26.7
52	124.7	0.0	2.3662622	26.7
52	124.8	0.0	2.3662906	26.7
52	124.9	0.0	2.3662784	26.7
52	125.0	0.0	2.3662791	26.7
52	125.1	0.0	2.36631	26.7
52	125.2	0.0	2.3663166	26.7
52	125.3	0.0	2.3663342	26.7
52	125.4	0.0	2.3663561	26.7
52	125.5	0.0	2.3663738	26.7
52	125.6	0.0	2.3663995	26.7
52	125.7	0.0	2.3664124	26.7
52	125.8	0.0	2.3664298	26.7
52	125.9	0.0	2.3664396	26.7
52	126.0	0.0	2.366442	26.7
52	126.1	0.0	2.3664517	26.7
52	126.2	0.0	2.3664715	26.7
52	126.3	0.0	2.3665142	26.7
52	126.4	0.0	2.3665123	26.7
52	126.5	0.0	2.3665268	26.7
52	126.6	0.0	2.3665588	26.7
52	126.7	0.0	2.3665776	26.7
52	126.8	0.0	2.366578	26.7
52	126.9	0.0	2.3665993	26.7
52	127.0	0.0	2.3666103	26.7
52	127.1	0.0	2.3666255	26.7
52	127.2	0.0	2.3666382	26.7
52	127.3	0.0	2.3666484	26.7
52	127.4	0.0	2.366648	26.7
52	127.5	0.0	2.3666575	26.7
52	127.6	0.0	2.366657	26.7
52	127.7	0.0	2.366663	26.5
52	127.8	0.0	2.3666894	26.5
52	127.9	0.0	2.3667023	26.5
52	128.0	0.0	2.3667133	26.7
52	128.1	0.0	2.3667467	26.7
52	128.2	0.0	2.366754	26.7
52	128.3	0.0	2.3667514	26.7
52	128.4	0.0	2.366786	26.7
52	128.5	0.0	2.366798	26.7
52	128.6	0.0	2.3668096	26.7
52	128.7	0.0	2.366813	26.7
52	128.8	0.0	2.3668265	26.7
52	128.9	0.0	2.366834	26.7
52	129.0	0.0	2.3668494	26.7
52	129.1	0.0	2.3668756	26.7
52	129.2	0.0	2.3668687	26.7
52	129.3	0.0	2.3668914	26.7
52	129.4	0.0	2.3669186	26.7
52	129.5	0.0	2.366934	26.7
52	129.6	0.0	2.3669627	26.7
52	129.7	0.0	2.3670034	26.7
52	129.8	0.0	2.367005	26.7
52	129.9	0.0	2.367011	26.7
52	130.0	0.0	2.3670301	26.7
52	130.1	0.0	2.36705	26.7
52	130.2	0.0	2.3670626	26.7
52	130.3	0.0	2.367085	26.7
52	130.4	0.0	2.3671076	26.7
52	130.5	0.0	2.3670936	26.7
52	130.6	0.0	2.367119	26.7
52	130.7	0.0	2.3671377	26.5
52	130.8	0.0	2.3671536	26.5
52	130.9	0.0	2.3671753	26.7
52	131.0	0.0	2.367173	26.7
52	131.1	0.0	2.3671827	26.7
52	131.2	0.0	2.3671997	26.7
52	131.3	0.0	2.3671794	26.7
52	131.4	0.0	2.3671908	26.7
52	131.5	0.0	2.3672006	26.7
52	131.6	0.0	2.3672128	26.7
52	131.7	0.0	2.3672247	26.7
52	131.8	0.0	2.3672242	26.7
52	131.9	0.0	2.3672462	26.7
52	132.0	0.0	2.3672667	26.7
52	132.1	0.0	2.367291	26.7
52	132.2	0.0	2.367295	26.7
52	132.3	0.0	2.3672981	26.7
52	132.4	0.0	2.3673127	26.7
52	132.5	0.0	2.367324	26.7
52	132.6	0.0	2.3673377	26.7
52	132.7	0.0	2.3673387	26.7
52	132.8	0.0	2.3673599	26.7
52	132.9	0.0	2.3673725	26.7
52	133.0	0.0	2.3673823	26.7
52	133.1	0.0	2.3674185	26.7
52	133.2	0.0	2.3674314	26.7
52	133.3	0.0	2.3674405	26.7
52	133.4	0.0	2.3674598	26.7
52	133.5	0.0	2.3674588	26.7
52	133.6	0.0	2.3674839	26.7
52	133.7	0.0	2.3675048	26.7
52	133.8	0.0	2.3675005	26.7
52	133.9	0.0	2.3675222	26.7
52	134.0	0.0	2.367549	26.7
52	134.1	0.0	2.367542	26.7
52	134.2	0.0	2.3675742	26.7
52	134.3	0.0	2.3675687	26.7
52	134.4	0.0	2.367578	26.7
52	134.5	0.0	2.3676114	26.8
52	134.6	0.0	2.367636	26.8
52	134.7	0.0	2.3676386	26.8
52	134.8	0.0	2.3676453	26.8
52	134.9	0.0	2.3676608	26.8
