Step	Time	I	E	T
58	134.9	0.0	2.3459182	26.6
58	135.0	0.0	2.345923	26.6
58	135.1	0.0	2.3459275	26.6
58	135.2	0.0	2.3459463	26.6
58	135.3	0.0	2.3459868	26.6
58	135.4	0.0	2.3459861	26.6
58	135.5	0.0	2.3460093	26.6
58	135.6	0.0	2.346022	26.6
58	135.7	0.0	2.3460383	26.6
58	135.8	0.0	2.3460498	26.6
58	135.9	0.0	2.3460684	26.6
58	136.0	0.0	2.346083	26.6
58	136.1	0.0	2.3460848	26.6
58	136.2	0.0	2.3461037	26.6
58	136.3	0.0	2.346125	26.6
58	136.4	0.0	2.3461425	26.6
58	136.5	0.0	2.3461368	26.6
58	136.6	0.0	2.346126	26.6
58	136.7	0.0	2.346129	26.6
58	136.8	0.0	2.3461835	26.6
58	136.9	0.0	2.3461895	26.6
58	137.0	0.0	2.3462036	26.6
58	137.1	0.0	2.3462145	26.6
58	137.2	0.0	2.3462205	26.6
58	137.3	0.0	2.3462298	26.6
58	137.4	0.0	2.3462636	26.6
58	137.5	0.0	2.34627	26.6
58	137.6	0.0	2.3463027	26.6
58	137.7	0.0	2.3463004	26.6
58	137.8	0.0	2.3462975	26.6
58	137.9	0.0	2.3463318	26.6
58	138.0	0.0	2.3463469	26.6
58	138.1	0.0	2.3463538	26.6
58	138.2	0.0	2.3463678	26.6
58	138.3	0.0	2.346376	26.6
58	138.4	0.0	2.3464034	26.6
58	138.5	0.0	2.346436	26.6
58	138.6	0.0	2.3464203	26.6
58	138.7	0.0	2.3464284	26.6
58	138.8	0.0	2.3464599	26.5
58	138.9	0.0	2.346468	26.5
58	139.0	0.0	2.3464727	26.5
58	139.1	0.0	2.3464913	26.5
58	139.2	0.0	2.3464906	26.5
58	139.3	0.0	2.3465407	26.5
58	139.4	0.0	2.346543	26.5
58	139.5	0.0	2.3465426	26.5
58	139.6	0.0	2.3465414	26.5
58	139.7	0.0	2.3465543	26.5
58	139.8	0.0	2.3465834	26.5
58	139.9	0.0	2.3465898	26.5
58	140.0	0.0	2.3465881	26.5
58	140.1	0.0	2.3466206	26.5
58	140.2	0.0	2.3466394	26.5
58	140.3	0.0	2.3466399	26.5
58	140.4	0.0	2.3466527	26.3
58	140.5	0.0	2.3466704	26.3
58	140.6	0.0	2.3467078	26.3
58	140.7	0.0	2.3467262	26.5
58	140.8	0.0	2.3467183	26.5
58	140.9	0.0	2.3467267	26.5
58	141.0	0.0	2.346743	26.3
58	141.1	0.0	2.3467674	26.3
58	141.2	0.0	2.3467786	26.3
58	141.3	0.0	2.3467715	26.3
58	141.4	0.0	2.346799	26.3
58	141.5	0.0	2.3468084	26.3
58	141.6	0.0	2.3468356	26.3
58	141.7	0.0	2.3468375	26.3
58	141.8	0.0	2.3468556	26.3
58	141.9	0.0	2.3468828	26.3
58	142.0	0.0	2.3468773	26.3
58	142.1	0.0	2.3468726	26.3
58	142.2	0.0	2.34692	26.3
58	142.3	0.0	2.3469305	26.3
58	142.4	0.0	2.3469322	26.3
58	142.5	0.0	2.3469326	26.3
58	142.6	0.0	2.3469393	26.5
58	142.7	0.0	2.346967	26.5
58	142.8	0.0	2.3469782	26.5
58	142.9	0.0	2.3469853	26.5
58	143.0	0.0	2.3469863	26.5
58	143.1	0.0	2.34699	26.5
58	143.2	0.0	2.3470209	26.5
58	143.3	0.0	2.3470404	26.5
58	143.4	0.0	2.3470538	26.5
58	143.5	0.0	2.3470566	26.5
58	143.6	0.0	2.3470657	26.5
58	143.7	0.0	2.3470743	26.5
58	143.8	0.0	2.347083	26.5
58	143.9	0.0	2.3471162	26.5
58	144.0	0.0	2.3471444	26.5
58	144.1	0.0	2.3471186	26.5
58	144.2	0.0	2.347105	26.5
58	144.3	0.0	2.3471313	26.5
58	144.4	0.0	2.3471413	26.5
58	144.5	0.0	2.3471582	26.5
58	144.6	0.0	2.3471785	26.5
58	144.7	0.0	2.3472025	26.5
58	144.8	0.0	2.3472025	26.5
58	144.9	0.0	2.3472228	26.5
58	145.0	0.0	2.347251	26.5
58	145.1	0.0	2.34728	26.5
58	145.2	0.0	2.3472826	26.5
58	145.3	0.0	2.3472807	26.5
58	145.4	0.0	2.3472817	26.5
58	145.5	0.0	2.3473084	26.5
58	145.6	0.0	2.347335	26.5
58	145.7	0.0	2.3473206	26.5
58	145.8	0.0	2.3473346	26.5
58	145.9	0.0	2.3473783	26.3
58	146.0	0.0	2.3473732	26.3
58	146.1	0.0	2.3473947	26.3
58	146.2	0.0	2.3473964	26.3
58	146.3	0.0	2.3474023	26.3
58	146.4	0.0	2.347412	26.3
58	146.5	0.0	2.347429	26.3
58	146.6	0.0	2.3474224	26.3
58	146.7	0.0	2.3474407	26.3
58	146.8	0.0	2.3474684	26.3
58	146.9	0.0	2.3474896	26.3
58	147.0	0.0	2.3475046	26.3
58	147.1	0.0	2.3475108	26.5
58	147.2	0.0	2.3475273	26.5
58	147.3	0.0	2.3475502	26.3
58	147.4	0.0	2.3475568	26.3
58	147.5	0.0	2.34756	26.3
58	147.6	0.0	2.3475804	26.3
58	147.7	0.0	2.3475957	26.3
58	147.8	0.0	2.3476079	26.3
58	147.9	0.0	2.3476224	26.3
58	148.0	0.0	2.347638	26.3
58	148.1	0.0	2.3476276	26.3
58	148.2	0.0	2.3476458	26.3
58	148.3	0.0	2.3476615	26.3
58	148.4	0.0	2.3476684	26.3
58	148.5	0.0	2.3477094	26.3
58	148.6	0.0	2.3477209	26.3
58	148.7	0.0	2.3477416	26.3
58	148.8	0.0	2.347746	26.3
58	148.9	0.0	2.3477416	26.3
58	149.0	0.0	2.3477604	26.3
58	149.1	0.0	2.3477736	26.3
58	149.2	0.0	2.3478105	26.3
58	149.3	0.0	2.3478167	26.3
58	149.4	0.0	2.3478239	26.3
58	149.5	0.0	2.347834	26.3
58	149.6	0.0	2.3478656	26.3
58	149.7	0.0	2.3478723	26.5
58	149.8	0.0	2.3478718	26.5
58	149.9	0.0	2.347899	26.5
58	150.0	0.0	2.3479018	26.5
58	150.1	0.0	2.3479087	26.5
58	150.2	0.0	2.3479183	26.5
58	150.3	0.0	2.347938	26.5
58	150.4	0.0	2.3479686	26.5
58	150.5	0.0	2.3479705	26.5
58	150.6	0.0	2.3479886	26.5
58	150.7	0.0	2.3479915	26.5
58	150.8	0.0	2.347993	26.5
58	150.9	0.0	2.3480277	26.5
58	151.0	0.0	2.3480346	26.5
58	151.1	0.0	2.348022	26.5
58	151.2	0.0	2.348022	26.5
58	151.3	0.0	2.3480456	26.5
58	151.4	0.0	2.3480422	26.5
58	151.5	0.0	2.3480613	26.5
58	151.6	0.0	2.3480957	26.5
58	151.7	0.0	2.3481035	26.5
58	151.8	0.0	2.3480988	26.5
58	151.9	0.0	2.348106	26.3
58	152.0	0.0	2.3481073	26.3
58	152.1	0.0	2.3481448	26.3
58	152.2	0.0	2.348146	26.3
58	152.3	0.0	2.348164	26.5
58	152.4	0.0	2.348189	26.5
58	152.5	0.0	2.3482022	26.5
58	152.6	0.0	2.348192	26.5
58	152.7	0.0	2.348199	26.5
58	152.8	0.0	2.3482442	26.5
58	152.9	0.0	2.3482473	26.5
58	153.0	0.0	2.348255	26.5
58	153.1	0.0	2.348273	26.5
58	153.2	0.0	2.34827	26.5
58	153.3	0.0	2.3482804	26.5
58	153.4	0.0	2.3483224	26.5
58	153.5	0.0	2.3483295	26.5
58	153.6	0.0	2.3483295	26.5
58	153.7	0.0	2.3483143	26.5
58	153.8	0.0	2.3483586	26.3
58	153.9	0.0	2.3483596	26.3
58	154.0	0.0	2.348378	26.3
58	154.1	0.0	2.3484032	26.3
58	154.2	0.0	2.3484125	26.3
58	154.3	0.0	2.348393	26.3
58	154.4	0.0	2.348411	26.3
58	154.5	0.0	2.348422	26.5
58	154.6	0.0	2.348424	26.5
58	154.7	0.0	2.3484488	26.5
58	154.8	0.0	2.3484735	26.5
58	154.9	0.0	2.348479	26.5
58	155.0	0.0	2.3484967	26.5
58	155.1	0.0	2.348525	26.5
58	155.2	0.0	2.3485117	26.5
58	155.3	0.0	2.3485093	26.5
58	155.4	0.0	2.3485525	26.5
58	155.5	0.0	2.3485475	26.5
58	155.6	0.0	2.348542	26.5
58	155.7	0.0	2.3485625	26.3
58	155.8	0.0	2.3485985	26.3
58	155.9	0.0	2.348614	26.3
58	156.0	0.0	2.348614	26.3
58	156.1	0.0	2.3486202	26.3
58	156.2	0.0	2.3486526	26.5
58	156.3	0.0	2.348662	26.5
58	156.4	0.0	2.3486679	26.5
58	156.5	0.0	2.348676	26.5
58	156.6	0.0	2.348689	26.5
58	156.7	0.0	2.3487127	26.5
58	156.8	0.0	2.3487132	26.5
58	156.9	0.0	2.3487308	26.5
58	157.0	0.0	2.348743	26.5
58	157.1	0.0	2.34876	26.3
58	157.2	0.0	2.3487897	26.3
58	157.3	0.0	2.348794	26.3
58	157.4	0.0	2.3488035	26.3
58	157.5	0.0	2.3488212	26.3
58	157.6	0.0	2.3488193	26.3
58	157.7	0.0	2.3488326	26.3
58	157.8	0.0	2.3488455	26.3
58	157.9	0.0	2.3488731	26.3
58	158.0	0.0	2.3488755	26.3
58	158.1	0.0	2.348886	26.5
58	158.2	0.0	2.3488963	26.5
58	158.3	0.0	2.3489175	26.5
58	158.4	0.0	2.3489368	26.5
58	158.5	0.0	2.3489602	26.5
58	158.6	0.0	2.3489618	26.5
58	158.7	0.0	2.3489797	26.5
58	158.8	0.0	2.3490014	26.5
58	158.9	0.0	2.3490143	26.5
58	159.0	0.0	2.3490028	26.5
58	159.1	0.0	2.349015	26.5
58	159.2	0.0	2.3490367	26.5
58	159.3	0.0	2.3490398	26.5
58	159.4	0.0	2.3490446	26.5
58	159.5	0.0	2.349044	26.5
58	159.6	0.0	2.3490627	26.5
58	159.7	0.0	2.3491046	26.5
58	159.8	0.0	2.3491225	26.5
58	159.9	0.0	2.3491232	26.5
58	160.0	0.0	2.349108	26.5
58	160.1	0.0	2.349128	26.5
58	160.2	0.0	2.349139	26.5
58	160.3	0.0	2.3491588	26.5
58	160.4	0.0	2.349168	26.5
58	160.5	0.0	2.349179	26.5
58	160.6	0.0	2.349179	26.3
58	160.7	0.0	2.3492088	26.3
58	160.8	0.0	2.3492365	26.3
58	160.9	0.0	2.349248	26.3
58	161.0	0.0	2.3492782	26.3
58	161.1	0.0	2.3492675	26.3
58	161.2	0.0	2.3492637	26.3
58	161.3	0.0	2.3492553	26.3
58	161.4	0.0	2.3492806	26.3
58	161.5	0.0	2.3492904	26.3
58	161.6	0.0	2.3493164	26.3
58	161.7	0.0	2.3493235	26.3
58	161.8	0.0	2.3493333	26.5
58	161.9	0.0	2.3493376	26.5
58	162.0	0.0	2.3493357	26.5
58	162.1	0.0	2.3493614	26.5
58	162.2	0.0	2.3493686	26.5
58	162.3	0.0	2.349388	26.5
58	162.4	0.0	2.349403	26.5
58	162.5	0.0	2.349417	26.5
58	162.6	0.0	2.3494346	26.5
58	162.7	0.0	2.349447	26.5
58	162.8	0.0	2.3494534	26.5
58	162.9	0.0	2.3494503	26.5
58	163.0	0.0	2.3494592	26.5
58	163.1	0.0	2.349481	26.5
58	163.2	0.0	2.34951	26.5
58	163.3	0.0	2.34951	26.5
58	163.4	0.0	2.3495035	26.5
58	163.5	0.0	2.349538	26.5
58	163.6	0.0	2.3495405	26.5
58	163.7	0.0	2.3495483	26.5
58	163.8	0.0	2.3495617	26.5
58	163.9	0.0	2.3495896	26.5
58	164.0	0.0	2.3495884	26.5
58	164.1	0.0	2.3495915	26.5
58	164.2	0.0	2.349601	26.5
58	164.3	0.0	2.3496234	26.5
58	164.4	0.0	2.3496132	26.5
58	164.5	0.0	2.3496234	26.5
58	164.6	0.0	2.3496306	26.5
58	164.7	0.0	2.3496666	26.5
58	164.8	0.0	2.3496706	26.5
58	164.9	0.0	2.3496642	26.5
58	165.0	0.0	2.3496797	26.3
58	165.1	0.0	2.3496788	26.3
58	165.2	0.0	2.3497076	26.3
58	165.3	0.0	2.349712	26.3
58	165.4	0.0	2.3497014	26.5
58	165.5	0.0	2.3497288	26.5
58	165.6	0.0	2.3497493	26.5
58	165.7	0.0	2.349715	26.5
58	165.8	0.0	2.3497505	26.5
58	165.9	0.0	2.3497674	26.5
58	166.0	0.0	2.34979	26.5
58	166.1	0.0	2.3498123	26.5
58	166.2	0.0	2.3498123	26.5
58	166.3	0.0	2.3498178	26.5
58	166.4	0.0	2.3498554	26.5
58	166.5	0.0	2.3498595	26.5
58	166.6	0.0	2.3498216	26.3
58	166.7	0.0	2.3498564	26.3
58	166.8	0.0	2.3498652	26.3
58	166.9	0.0	2.349887	26.3
58	167.0	0.0	2.349885	26.3
58	167.1	0.0	2.3499088	26.3
58	167.2	0.0	2.3499258	26.3
58	167.3	0.0	2.349929	26.3
58	167.4	0.0	2.349948	26.3
58	167.5	0.0	2.3499637	26.3
58	167.6	0.0	2.3499806	26.3
58	167.7	0.0	2.349984	26.3
58	167.8	0.0	2.3500037	26.5
58	167.9	0.0	2.3500154	26.5
58	168.0	0.0	2.3500037	26.5
58	168.1	0.0	2.3500066	26.3
58	168.2	0.0	2.350005	26.3
58	168.3	0.0	2.3500347	26.3
58	168.4	0.0	2.350025	26.3
58	168.5	0.0	2.3500445	26.3
58	168.6	0.0	2.3500588	26.3
58	168.7	0.0	2.3500557	26.3
58	168.8	0.0	2.3500695	26.3
58	168.9	0.0	2.3500807	26.3
58	169.0	0.0	2.3500848	26.3
58	169.1	0.0	2.3501236	26.3
58	169.2	0.0	2.3501213	26.3
58	169.3	0.0	2.350132	26.5
58	169.4	0.0	2.3501375	26.5
58	169.5	0.0	2.3501568	26.5
58	169.6	0.0	2.3501744	26.5
58	169.7	0.0	2.3501842	26.5
58	169.8	0.0	2.3501685	26.3
58	169.9	0.0	2.350169	26.3
58	170.0	0.0	2.3501792	26.5
58	170.1	0.0	2.3502011	26.5
58	170.2	0.0	2.3502479	26.5
58	170.3	0.0	2.3502502	26.5
58	170.4	0.0	2.350238	26.5
58	170.5	0.0	2.3502512	26.3
58	170.6	0.0	2.3502712	26.3
58	170.7	0.0	2.3502944	26.3
58	170.8	0.0	2.3502944	26.5
58	170.9	0.0	2.3503108	26.5
58	171.0	0.0	2.3503141	26.5
58	171.1	0.0	2.3503277	26.5
58	171.2	0.0	2.350336	26.5
58	171.3	0.0	2.3503423	26.5
58	171.4	0.0	2.3503501	26.5
58	171.5	0.0	2.350336	26.5
58	171.6	0.0	2.3503385	26.5
58	171.7	0.0	2.350348	26.5
58	171.8	0.0	2.350377	26.5
58	171.9	0.0	2.3503997	26.5
58	172.0	0.0	2.350394	26.5
58	172.1	0.0	2.3504004	26.5
58	172.2	0.0	2.350428	26.5
58	172.3	0.0	2.350436	26.5
58	172.4	0.0	2.3504305	26.5
58	172.5	0.0	2.3504663	26.5
58	172.6	0.0	2.3504755	26.5
58	172.7	0.0	2.3504837	26.5
58	172.8	0.0	2.3505	26.5
58	172.9	0.0	2.3505006	26.5
58	173.0	0.0	2.350499	26.5
58	173.1	0.0	2.350524	26.5
58	173.2	0.0	2.350536	26.5
58	173.3	0.0	2.3505337	26.5
58	173.4	0.0	2.3505366	26.5
58	173.5	0.0	2.3505583	26.5
58	173.6	0.0	2.350578	26.5
58	173.7	0.0	2.3505933	26.5
58	173.8	0.0	2.3505893	26.5
58	173.9	0.0	2.350571	26.5
58	174.0	0.0	2.3506117	26.5
58	174.1	0.0	2.3506188	26.5
58	174.2	0.0	2.3506322	26.5
58	174.3	0.0	2.3506498	26.5
58	174.4	0.0	2.3506565	26.5
58	174.5	0.0	2.3506799	26.5
58	174.6	0.0	2.3506927	26.5
58	174.7	0.0	2.3506958	26.3
58	174.8	0.0	2.3506935	26.3
58	174.9	0.0	2.3507128	26.3
58	175.0	0.0	2.350708	26.3
58	175.1	0.0	2.3507478	26.3
58	175.2	0.0	2.350775	26.5
58	175.3	0.0	2.3507671	26.5
58	175.4	0.0	2.3507726	26.5
58	175.5	0.0	2.3507993	26.3
58	175.6	0.0	2.3507872	26.3
58	175.7	0.0	2.350786	26.5
58	175.8	0.0	2.350797	26.5
58	175.9	0.0	2.3508139	26.5
58	176.0	0.0	2.3508253	26.5
58	176.1	0.0	2.3508372	26.5
58	176.2	0.0	2.3508575	26.5
58	176.3	0.0	2.3508792	26.5
58	176.4	0.0	2.3508756	26.3
58	176.5	0.0	2.3508883	26.3
58	176.6	0.0	2.3508832	26.3
58	176.7	0.0	2.350889	26.5
58	176.8	0.0	2.3509066	26.5
58	176.9	0.0	2.3509357	26.5
58	177.0	0.0	2.3509438	26.5
58	177.1	0.0	2.350953	26.5
58	177.2	0.0	2.350959	26.5
58	177.3	0.0	2.3509543	26.5
58	177.4	0.0	2.3509629	26.5
58	177.5	0.0	2.350964	26.5
58	177.6	0.0	2.3509996	26.5
58	177.7	0.0	2.3510156	26.5
58	177.8	0.0	2.3510263	26.5
58	177.9	0.0	2.3510451	26.5
58	178.0	0.0	2.3510354	26.5
58	178.1	0.0	2.3510475	26.5
58	178.2	0.0	2.3510785	26.5
58	178.3	0.0	2.351067	26.5
58	178.4	0.0	2.3510754	26.5
58	178.5	0.0	2.351101	26.5
58	178.6	0.0	2.3511136	26.5
58	178.7	0.0	2.351127	26.5
58	178.8	0.0	2.351128	26.5
58	178.9	0.0	2.3511174	26.5
58	179.0	0.0	2.351161	26.5
58	179.1	0.0	2.3511553	26.5
58	179.2	0.0	2.3511639	26.5
58	179.3	0.0	2.3511662	26.5
58	179.4	0.0	2.3511949	26.5
58	179.5	0.0	2.3512158	26.5
58	179.6	0.0	2.3512216	26.5
58	179.7	0.0	2.3512263	26.5
58	179.8	0.0	2.351217	26.5
58	179.9	0.0	2.3512394	26.5
58	180.0	0.0	2.3512692	26.5
58	180.1	0.0	2.351274	26.5
58	180.2	0.0	2.3512976	26.5
58	180.3	0.0	2.3512776	26.5
58	180.4	0.0	2.3512893	26.5
58	180.5	0.0	2.3513184	26.5
58	180.6	0.0	2.351309	26.5
58	180.7	0.0	2.3513176	26.5
58	180.8	0.0	2.3513298	26.5
58	180.9	0.0	2.351342	26.3
58	181.0	0.0	2.3513474	26.3
58	181.1	0.0	2.3513775	26.3
58	181.2	0.0	2.351377	26.3
58	181.3	0.0	2.351394	26.3
58	181.4	0.0	2.3514085	26.3
58	181.5	0.0	2.3514132	26.3
58	181.6	0.0	2.3514278	26.3
58	181.7	0.0	2.3514357	26.5
58	181.8	0.0	2.3514442	26.5
58	181.9	0.0	2.3514364	26.5
58	182.0	0.0	2.3514564	26.5
58	182.1	0.0	2.3514605	26.5
58	182.2	0.0	2.351471	26.5
58	182.3	0.0	2.351471	26.5
58	182.4	0.0	2.3514628	26.5
58	182.5	0.0	2.3515065	26.5
58	182.6	0.0	2.3515356	26.5
58	182.7	0.0	2.3515406	26.5
58	182.8	0.0	2.3515315	26.5
58	182.9	0.0	2.351538	26.5
58	183.0	0.0	2.3515387	26.5
58	183.1	0.0	2.3515418	26.5
58	183.2	0.0	2.3515525	26.5
58	183.3	0.0	2.3515708	26.5
58	183.4	0.0	2.351567	26.5
58	183.5	0.0	2.3516119	26.5
58	183.6	0.0	2.3516252	26.5
58	183.7	0.0	2.3516433	26.5
58	183.8	0.0	2.3516252	26.5
58	183.9	0.0	2.3516357	26.5
58	184.0	0.0	2.3516512	26.5
58	184.1	0.0	2.351639	26.5
58	184.2	0.0	2.351639	26.5
58	184.3	0.0	2.351673	26.5
58	184.4	0.0	2.351684	26.5
58	184.5	0.0	2.3516905	26.5
58	184.6	0.0	2.351699	26.5
58	184.7	0.0	2.3516943	26.5
58	184.8	0.0	2.3517118	26.5
58	184.9	0.0	2.351727	26.5
58	185.0	0.0	2.3517325	26.5
58	185.1	0.0	2.3517392	26.5
58	185.2	0.0	2.3517306	26.5
58	185.3	0.0	2.3517416	26.5
58	185.4	0.0	2.351744	26.5
58	185.5	0.0	2.3517656	26.5
58	185.6	0.0	2.3517869	26.5
58	185.7	0.0	2.3518038	26.3
58	185.8	0.0	2.351801	26.3
58	185.9	0.0	2.3518128	26.3
58	186.0	0.0	2.3518329	26.3
58	186.1	0.0	2.3518474	26.3
58	186.2	0.0	2.3518376	26.3
58	186.3	0.0	2.351862	26.5
58	186.4	0.0	2.3518949	26.5
58	186.5	0.0	2.3518898	26.5
58	186.6	0.0	2.3518884	26.5
58	186.7	0.0	2.351882	26.5
58	186.8	0.0	2.351891	26.5
58	186.9	0.0	2.3519006	26.5
58	187.0	0.0	2.3519335	26.5
58	187.1	0.0	2.351925	26.5
58	187.2	0.0	2.3519232	26.5
58	187.3	0.0	2.3519359	26.5
58	187.4	0.0	2.351945	26.5
58	187.5	0.0	2.351965	26.5
58	187.6	0.0	2.3519819	26.5
58	187.7	0.0	2.351971	26.5
58	187.8	0.0	2.351985	26.5
58	187.9	0.0	2.3519976	26.5
58	188.0	0.0	2.352011	26.5
58	188.1	0.0	2.3520114	26.5
58	188.2	0.0	2.3520086	26.5
58	188.3	0.0	2.3520095	26.5
58	188.4	0.0	2.3520298	26.5
58	188.5	0.0	2.35204	26.5
58	188.6	0.0	2.352049	26.5
58	188.7	0.0	2.3520653	26.5
58	188.8	0.0	2.3521085	26.5
58	188.9	0.0	2.3521109	26.5
58	189.0	0.0	2.3520927	26.5
58	189.1	0.0	2.352108	26.5
58	189.2	0.0	2.3521273	26.5
58	189.3	0.0	2.3521156	26.5
58	189.4	0.0	2.352108	26.5
58	189.5	0.0	2.3521557	26.5
58	189.6	0.0	2.3521574	26.5
58	189.7	0.0	2.3521442	26.5
58	189.8	0.0	2.352175	26.5
58	189.9	0.0	2.3521726	26.5
58	190.0	0.0	2.352186	26.5
58	190.1	0.0	2.352186	26.5
58	190.2	0.0	2.3522267	26.3
58	190.3	0.0	2.3522315	26.3
58	190.4	0.0	2.3522277	26.5
58	190.5	0.0	2.3522344	26.5
58	190.6	0.0	2.3522537	26.5
58	190.7	0.0	2.3522494	26.5
58	190.8	0.0	2.352264	26.5
58	190.9	0.0	2.3522727	26.5
58	191.0	0.0	2.3522494	26.5
58	191.1	0.0	2.3522744	26.5
58	191.2	0.0	2.3523016	26.5
58	191.3	0.0	2.3523197	26.5
58	191.4	0.0	2.3523204	26.5
58	191.5	0.0	2.3523293	26.5
58	191.6	0.0	2.3523307	26.5
58	191.7	0.0	2.352353	26.5
58	191.8	0.0	2.3523607	26.5
58	191.9	0.0	2.3523784	26.5
58	192.0	0.0	2.3523793	26.5
58	192.1	0.0	2.3523893	26.5
58	192.2	0.0	2.352402	26.5
58	192.3	0.0	2.3523905	26.5
58	192.4	0.0	2.3524027	26.5
58	192.5	0.0	2.3524086	26.5
58	192.6	0.0	2.3524132	26.5
58	192.7	0.0	2.3524568	26.5
58	192.8	0.0	2.3524616	26.5
58	192.9	0.0	2.3524706	26.5
58	193.0	0.0	2.3524737	26.5
58	193.1	0.0	2.3524742	26.5
58	193.2	0.0	2.352493	26.5
58	193.3	0.0	2.352531	26.5
58	193.4	0.0	2.3525052	26.5
58	193.5	0.0	2.3525207	26.5
58	193.6	0.0	2.3525443	26.5
58	193.7	0.0	2.3525739	26.5
58	193.8	0.0	2.352586	26.5
58	193.9	0.0	2.3525827	26.5
58	194.0	0.0	2.3525746	26.5
58	194.1	0.0	2.352611	26.5
58	194.2	0.0	2.352611	26.5
58	194.3	0.0	2.3526142	26.5
58	194.4	0.0	2.3526223	26.5
58	194.5	0.0	2.3526437	26.5
58	194.6	0.0	2.3526618	26.5
58	194.7	0.0	2.3526704	26.5
58	194.8	0.0	2.3526828	26.5
58	194.9	0.0	2.3526964	26.5
58	195.0	0.0	2.3527126	26.5
58	195.1	0.0	2.3527024	26.5
58	195.2	0.0	2.352716	26.5
58	195.3	0.0	2.3527248	26.5
58	195.4	0.0	2.3527393	26.5
58	195.5	0.0	2.3527296	26.5
58	195.6	0.0	2.3527405	26.5
58	195.7	0.0	2.352774	26.5
58	195.8	0.0	2.352787	26.5
58	195.9	0.0	2.352783	26.5
58	196.0	0.0	2.3527822	26.5
58	196.1	0.0	2.3527813	26.5
58	196.2	0.0	2.3528023	26.3
58	196.3	0.0	2.3528104	26.3
58	196.4	0.0	2.3528104	26.5
58	196.5	0.0	2.352804	26.5
58	196.6	0.0	2.3528235	26.5
58	196.7	0.0	2.3528628	26.5
58	196.8	0.0	2.3528588	26.5
58	196.9	0.0	2.3528404	26.5
58	197.0	0.0	2.352867	26.5
58	197.1	0.0	2.3528872	26.5
58	197.2	0.0	2.3528967	26.5
58	197.3	0.0	2.3529048	26.5
58	197.4	0.0	2.352893	26.5
58	197.5	0.0	2.3529	26.5
58	197.6	0.0	2.352915	26.5
58	197.7	0.0	2.3529396	26.5
58	197.8	0.0	2.3529565	26.5
58	197.9	0.0	2.3529494	26.5
58	198.0	0.0	2.3529606	26.5
58	198.1	0.0	2.3529832	26.5
58	198.2	0.0	2.352995	26.5
58	198.3	0.0	2.3529978	26.5
58	198.4	0.0	2.3529978	26.5
58	198.5	0.0	2.3530083	26.5
58	198.6	0.0	2.3529823	26.5
58	198.7	0.0	2.3530095	26.5
58	198.8	0.0	2.3530245	26.5
58	198.9	0.0	2.353024	26.5
58	199.0	0.0	2.3530307	26.5
58	199.1	0.0	2.3530438	26.5
58	199.2	0.0	2.3530307	26.5
58	199.3	0.0	2.3530374	26.5
58	199.4	0.0	2.3530512	26.5
58	199.5	0.0	2.353024	26.5
58	199.6	0.0	2.3530672	26.5
58	199.7	0.0	2.3530772	26.5
58	199.8	0.0	2.3530476	26.5
58	199.9	0.0	2.353059	26.5
58	200.0	0.0	2.353072	26.5
58	200.1	0.0	2.353093	26.5
58	200.2	0.0	2.3531015	26.5
58	200.3	0.0	2.3531091	26.5
58	200.4	0.0	2.3531244	26.5
58	200.5	0.0	2.353131	26.5
58	200.6	0.0	2.3531318	26.5
58	200.7	0.0	2.353164	26.5
58	200.8	0.0	2.3531644	26.5
58	200.9	0.0	2.3531585	26.5
58	201.0	0.0	2.353164	26.5
58	201.1	0.0	2.3531632	26.5
58	201.2	0.0	2.3531923	26.5
58	201.3	0.0	2.3531978	26.5
58	201.4	0.0	2.3532045	26.5
58	201.5	0.0	2.3532321	26.5
58	201.6	0.0	2.3532336	26.5
58	201.7	0.0	2.3532293	26.5
58	201.8	0.0	2.3532221	26.5
58	201.9	0.0	2.3532383	26.5
58	202.0	0.0	2.3532395	26.5
58	202.1	0.0	2.3532734	26.5
58	202.2	0.0	2.3532674	26.5
58	202.3	0.0	2.3532722	26.5
58	202.4	0.0	2.3532832	26.5
58	202.5	0.0	2.3532927	26.5
58	202.6	0.0	2.3533072	26.5
58	202.7	0.0	2.35332	26.5
58	202.8	0.0	2.3533223	26.5
58	202.9	0.0	2.3533182	26.5
58	203.0	0.0	2.3533304	26.5
58	203.1	0.0	2.3533273	26.5
58	203.2	0.0	2.3533564	26.5
58	203.3	0.0	2.3533602	26.5
58	203.4	0.0	2.353363	26.5
58	203.5	0.0	2.3533666	26.5
58	203.6	0.0	2.353398	26.5
58	203.7	0.0	2.3534207	26.5
58	203.8	0.0	2.3534248	26.5
58	203.9	0.0	2.3534255	26.5
58	204.0	0.0	2.35344	26.5
58	204.1	0.0	2.3534484	26.5
58	204.2	0.0	2.3534625	26.5
58	204.3	0.0	2.3534636	26.5
58	204.4	0.0	2.3534708	26.5
58	204.5	0.0	2.3534806	26.5
58	204.6	0.0	2.3534982	26.5
58	204.7	0.0	2.3535035	26.5
58	204.8	0.0	2.3534846	26.5
58	204.9	0.0	2.3534992	26.5
58	205.0	0.0	2.3535016	26.5
58	205.1	0.0	2.3535378	26.5
58	205.2	0.0	2.3535483	26.5
58	205.3	0.0	2.3535326	26.5
58	205.4	0.0	2.3535428	26.5
58	205.5	0.0	2.3535266	26.5
58	205.6	0.0	2.35352	26.5
