Step	Time	I	E	T
46	135.1	0.0	2.3931704	26.8
46	135.2	0.0	2.3931897	26.8
46	135.3	0.0	2.3932035	26.8
46	135.4	0.0	2.393226	26.8
46	135.5	0.0	2.393238	26.8
46	135.6	0.0	2.3932557	26.8
46	135.7	0.0	2.3932793	26.8
46	135.8	0.0	2.3932865	26.8
46	135.9	0.0	2.3932817	26.8
46	136.0	0.0	2.3933077	26.8
46	136.1	0.0	2.393314	26.8
46	136.2	0.0	2.3933368	26.8
46	136.3	0.0	2.3933458	26.8
46	136.4	0.0	2.3933458	26.8
46	136.5	0.0	2.3933773	26.8
46	136.6	0.0	2.3933768	26.8
46	136.7	0.0	2.3934028	26.8
46	136.8	0.0	2.393404	26.8
46	136.9	0.0	2.393395	26.8
46	137.0	0.0	2.393404	26.8
46	137.1	0.0	2.3934221	26.8
46	137.2	0.0	2.393433	26.8
46	137.3	0.0	2.3934429	26.8
46	137.4	0.0	2.3934658	26.8
46	137.5	0.0	2.3934731	26.8
46	137.6	0.0	2.393479	26.8
46	137.7	0.0	2.3935003	26.8
46	137.8	0.0	2.3935199	26.8
46	137.9	0.0	2.3935199	26.8
46	138.0	0.0	2.393535	26.8
46	138.1	0.0	2.393542	26.8
46	138.2	0.0	2.3935578	26.8
46	138.3	0.0	2.3935628	26.8
46	138.4	0.0	2.3935747	26.8
46	138.5	0.0	2.3935747	26.8
46	138.6	0.0	2.3935935	26.8
46	138.7	0.0	2.3936572	26.8
46	138.8	0.0	2.3936467	26.8
46	138.9	0.0	2.3936632	26.8
46	139.0	0.0	2.3936627	26.8
46	139.1	0.0	2.3936741	26.8
46	139.2	0.0	2.3936806	26.8
46	139.3	0.0	2.3936813	26.8
46	139.4	0.0	2.3937273	26.8
46	139.5	0.0	2.3937347	27.0
46	139.6	0.0	2.3937435	27.0
46	139.7	0.0	2.3937461	27.0
46	139.8	0.0	2.3937516	27.0
46	139.9	0.0	2.3937936	27.0
46	140.0	0.0	2.3938	27.0
46	140.1	0.0	2.393806	26.8
46	140.2	0.0	2.3938012	26.8
46	140.3	0.0	2.3938406	26.8
46	140.4	0.0	2.3938565	26.8
46	140.5	0.0	2.3938606	26.8
46	140.6	0.0	2.393888	26.8
46	140.7	0.0	2.3939035	26.8
46	140.8	0.0	2.3938994	26.8
46	140.9	0.0	2.393885	26.8
46	141.0	0.0	2.393913	26.8
46	141.1	0.0	2.3939412	26.8
46	141.2	0.0	2.393955	26.8
46	141.3	0.0	2.393978	26.8
46	141.4	0.0	2.393949	26.8
46	141.5	0.0	2.3939848	26.8
46	141.6	0.0	2.3940108	26.8
46	141.7	0.0	2.3940463	26.8
46	141.8	0.0	2.3940415	26.8
46	141.9	0.0	2.3940792	26.8
46	142.0	0.0	2.3940992	26.8
46	142.1	0.0	2.3941076	26.8
46	142.2	0.0	2.3941238	26.8
46	142.3	0.0	2.3941307	26.8
46	142.4	0.0	2.3941374	26.8
46	142.5	0.0	2.3941488	26.8
46	142.6	0.0	2.3941476	26.8
46	142.7	0.0	2.394178	26.8
46	142.8	0.0	2.394185	26.8
46	142.9	0.0	2.3942125	26.8
46	143.0	0.0	2.3942378	26.8
46	143.1	0.0	2.394244	26.8
46	143.2	0.0	2.3942585	26.8
46	143.3	0.0	2.3942645	26.7
46	143.4	0.0	2.3942716	26.7
46	143.5	0.0	2.3942924	26.7
46	143.6	0.0	2.3943021	26.7
46	143.7	0.0	2.3943183	26.7
46	143.8	0.0	2.3943322	26.7
46	143.9	0.0	2.3943322	26.7
46	144.0	0.0	2.394351	26.7
46	144.1	0.0	2.3943644	26.7
46	144.2	0.0	2.3943758	26.7
46	144.3	0.0	2.3944242	26.7
46	144.4	0.0	2.3944256	26.7
46	144.5	0.0	2.3944242	26.7
46	144.6	0.0	2.3944232	26.7
46	144.7	0.0	2.3944314	26.9
46	144.8	0.0	2.3944623	26.9
46	144.9	0.0	2.394477	26.7
46	145.0	0.0	2.3944716	26.7
46	145.1	0.0	2.3944848	26.7
46	145.2	0.0	2.3944964	26.7
46	145.3	0.0	2.3945007	26.7
46	145.4	0.0	2.3945177	26.7
46	145.5	0.0	2.394566	26.7
46	145.6	0.0	2.3945515	26.7
46	145.7	0.0	2.3945525	26.7
46	145.8	0.0	2.394567	26.7
46	145.9	0.0	2.3945944	26.7
46	146.0	0.0	2.3946025	26.7
46	146.1	0.0	2.3946114	26.7
46	146.2	0.0	2.3946295	26.7
46	146.3	0.0	2.3946478	26.7
46	146.4	0.0	2.3946397	26.7
46	146.5	0.0	2.3946514	26.7
46	146.6	0.0	2.3946817	26.7
46	146.7	0.0	2.3946939	26.7
46	146.8	0.0	2.3946927	26.7
46	146.9	0.0	2.3947017	26.7
46	147.0	0.0	2.3947072	26.7
46	147.1	0.0	2.394736	26.7
46	147.2	0.0	2.394712	26.7
46	147.3	0.0	2.3947196	26.7
46	147.4	0.0	2.394721	26.7
46	147.5	0.0	2.3947527	26.7
46	147.6	0.0	2.3947487	26.7
46	147.7	0.0	2.3947458	26.7
46	147.8	0.0	2.394767	26.7
46	147.9	0.0	2.394764	26.7
46	148.0	0.0	2.3947895	26.7
46	148.1	0.0	2.3947914	26.7
46	148.2	0.0	2.394797	26.7
46	148.3	0.0	2.3948355	26.7
46	148.4	0.0	2.3948238	26.7
46	148.5	0.0	2.3948307	26.7
46	148.6	0.0	2.3948576	26.7
46	148.7	0.0	2.3948658	26.7
46	148.8	0.0	2.394907	26.7
46	148.9	0.0	2.3949196	26.7
46	149.0	0.0	2.3948867	26.7
46	149.1	0.0	2.3949082	26.7
46	149.2	0.0	2.394931	26.7
46	149.3	0.0	2.3949373	26.7
46	149.4	0.0	2.3949523	26.7
46	149.5	0.0	2.394953	26.7
46	149.6	0.0	2.3949609	26.7
46	149.7	0.0	2.3949554	26.7
46	149.8	0.0	2.3949716	26.7
46	149.9	0.0	2.3950093	26.7
46	150.0	0.0	2.3950274	26.7
46	150.1	0.0	2.3950427	26.7
46	150.2	0.0	2.3950486	26.7
46	150.3	0.0	2.395037	26.7
46	150.4	0.0	2.3950467	26.7
46	150.5	0.0	2.3950727	26.7
46	150.6	0.0	2.3950741	26.7
46	150.7	0.0	2.3950868	26.7
46	150.8	0.0	2.395104	26.7
46	150.9	0.0	2.3951218	26.7
46	151.0	0.0	2.3951478	26.7
46	151.1	0.0	2.3951619	26.7
46	151.2	0.0	2.395172	26.7
46	151.3	0.0	2.3951564	26.7
46	151.4	0.0	2.3951848	26.7
46	151.5	0.0	2.395204	26.7
46	151.6	0.0	2.3952007	26.7
46	151.7	0.0	2.3952122	26.7
46	151.8	0.0	2.3952575	26.7
46	151.9	0.0	2.395259	26.7
46	152.0	0.0	2.3952646	26.7
46	152.1	0.0	2.395252	26.7
46	152.2	0.0	2.3952944	26.7
46	152.3	0.0	2.3952937	26.7
46	152.4	0.0	2.3953004	26.7
46	152.5	0.0	2.3953218	26.7
46	152.6	0.0	2.3953195	26.9
46	152.7	0.0	2.3953228	26.9
46	152.8	0.0	2.3953538	26.9
46	152.9	0.0	2.3953924	26.9
46	153.0	0.0	2.3953896	26.9
46	153.1	0.0	2.3954046	26.9
46	153.2	0.0	2.3954065	26.9
46	153.3	0.0	2.3954144	26.9
46	153.4	0.0	2.395418	26.9
46	153.5	0.0	2.3954294	26.9
46	153.6	0.0	2.395439	26.9
46	153.7	0.0	2.3954518	26.9
46	153.8	0.0	2.395458	26.7
46	153.9	0.0	2.3954725	26.7
46	154.0	0.0	2.3954701	26.7
46	154.1	0.0	2.395475	26.7
46	154.2	0.0	2.3955228	26.7
46	154.3	0.0	2.3955414	26.7
46	154.4	0.0	2.3955445	26.7
46	154.5	0.0	2.3955476	26.7
46	154.6	0.0	2.395556	26.7
46	154.7	0.0	2.395582	26.7
46	154.8	0.0	2.3956153	26.7
46	154.9	0.0	2.3956263	26.7
46	155.0	0.0	2.395631	26.7
46	155.1	0.0	2.39563	26.7
46	155.2	0.0	2.395627	26.7
46	155.3	0.0	2.395644	26.7
46	155.4	0.0	2.39567	26.7
46	155.5	0.0	2.3956811	26.7
46	155.6	0.0	2.395677	26.7
46	155.7	0.0	2.3956952	26.7
46	155.8	0.0	2.3956885	26.7
46	155.9	0.0	2.3956892	26.9
46	156.0	0.0	2.3956802	26.9
46	156.1	0.0	2.3956933	26.9
46	156.2	0.0	2.3957143	26.9
46	156.3	0.0	2.395719	26.9
46	156.4	0.0	2.3957279	26.9
46	156.5	0.0	2.395744	26.9
46	156.6	0.0	2.3957481	26.9
46	156.7	0.0	2.3957644	26.9
46	156.8	0.0	2.395791	26.9
46	156.9	0.0	2.3958135	26.9
46	157.0	0.0	2.3958087	26.9
46	157.1	0.0	2.3958163	26.9
46	157.2	0.0	2.3958344	26.9
46	157.3	0.0	2.3958356	26.9
46	157.4	0.0	2.3958352	26.7
46	157.5	0.0	2.3958595	26.7
46	157.6	0.0	2.395891	26.7
46	157.7	0.0	2.3958805	26.7
46	157.8	0.0	2.395889	26.7
46	157.9	0.0	2.3959017	26.7
46	158.0	0.0	2.3959315	26.7
46	158.1	0.0	2.39595	26.7
46	158.2	0.0	2.3959436	26.7
46	158.3	0.0	2.395967	26.7
46	158.4	0.0	2.3959792	26.7
46	158.5	0.0	2.3959846	26.7
46	158.6	0.0	2.3959985	26.7
46	158.7	0.0	2.39602	26.7
46	158.8	0.0	2.3960266	26.7
46	158.9	0.0	2.39603	26.7
46	159.0	0.0	2.3960364	26.7
46	159.1	0.0	2.3960655	26.7
46	159.2	0.0	2.3960598	26.7
46	159.3	0.0	2.396073	26.7
46	159.4	0.0	2.3960695	26.7
46	159.5	0.0	2.396121	26.7
46	159.6	0.0	2.396127	26.7
46	159.7	0.0	2.39613	26.7
46	159.8	0.0	2.3961294	26.7
46	159.9	0.0	2.3961332	26.7
46	160.0	0.0	2.396151	26.7
46	160.1	0.0	2.3961535	26.7
46	160.2	0.0	2.3961737	26.7
46	160.3	0.0	2.396204	26.7
46	160.4	0.0	2.396213	26.7
46	160.5	0.0	2.3962088	26.7
46	160.6	0.0	2.3962233	26.7
46	160.7	0.0	2.396245	26.7
46	160.8	0.0	2.3962595	26.7
46	160.9	0.0	2.3962572	26.7
46	161.0	0.0	2.396262	26.7
46	161.1	0.0	2.3962688	26.7
46	161.2	0.0	2.3962576	26.9
46	161.3	0.0	2.3962915	26.9
46	161.4	0.0	2.39631	26.7
46	161.5	0.0	2.3963125	26.7
46	161.6	0.0	2.3963134	26.9
46	161.7	0.0	2.3963299	26.9
46	161.8	0.0	2.3963416	26.9
46	161.9	0.0	2.3963535	26.9
46	162.0	0.0	2.3963602	26.9
46	162.1	0.0	2.3963819	26.7
46	162.2	0.0	2.3963904	26.7
46	162.3	0.0	2.396397	26.7
46	162.4	0.0	2.3963995	26.7
46	162.5	0.0	2.396398	26.7
46	162.6	0.0	2.3963947	26.7
46	162.7	0.0	2.3964093	26.7
46	162.8	0.0	2.3964534	26.7
46	162.9	0.0	2.396461	26.7
46	163.0	0.0	2.3964627	26.7
46	163.1	0.0	2.396468	26.7
46	163.2	0.0	2.3964849	26.7
46	163.3	0.0	2.396482	26.7
46	163.4	0.0	2.3964958	26.7
46	163.5	0.0	2.3965375	26.7
46	163.6	0.0	2.3965375	26.7
46	163.7	0.0	2.3965313	26.7
46	163.8	0.0	2.3965273	26.7
46	163.9	0.0	2.396545	26.7
46	164.0	0.0	2.3965697	26.7
46	164.1	0.0	2.396557	26.7
46	164.2	0.0	2.396566	26.7
46	164.3	0.0	2.3965812	26.7
46	164.4	0.0	2.3965867	26.7
46	164.5	0.0	2.3966017	26.7
46	164.6	0.0	2.3966146	26.7
46	164.7	0.0	2.3966012	26.7
46	164.8	0.0	2.3966224	26.7
46	164.9	0.0	2.3966548	26.7
46	165.0	0.0	2.3966563	26.7
46	165.1	0.0	2.396684	26.7
46	165.2	0.0	2.3966937	26.7
46	165.3	0.0	2.3966877	26.7
46	165.4	0.0	2.3967202	26.7
46	165.5	0.0	2.396727	26.7
46	165.6	0.0	2.396738	26.7
46	165.7	0.0	2.396744	26.7
46	165.8	0.0	2.3967364	26.7
46	165.9	0.0	2.396738	26.7
46	166.0	0.0	2.3967519	26.7
46	166.1	0.0	2.3967853	26.7
46	166.2	0.0	2.3967936	26.7
46	166.3	0.0	2.3967857	26.9
46	166.4	0.0	2.3968098	26.9
46	166.5	0.0	2.3968143	26.9
46	166.6	0.0	2.3968313	26.9
46	166.7	0.0	2.396851	26.9
46	166.8	0.0	2.3968627	26.9
46	166.9	0.0	2.3968506	26.9
46	167.0	0.0	2.3968542	26.9
46	167.1	0.0	2.3969033	26.7
46	167.2	0.0	2.3969276	26.7
46	167.3	0.0	2.3969383	26.9
46	167.4	0.0	2.396928	26.9
46	167.5	0.0	2.3969285	26.9
46	167.6	0.0	2.3969705	26.9
46	167.7	0.0	2.3969815	26.9
46	167.8	0.0	2.3969965	26.9
46	167.9	0.0	2.3970158	26.9
46	168.0	0.0	2.3970351	26.9
46	168.1	0.0	2.3970327	26.7
46	168.2	0.0	2.397027	26.7
46	168.3	0.0	2.3970463	26.9
46	168.4	0.0	2.397066	26.9
46	168.5	0.0	2.397076	26.9
46	168.6	0.0	2.397069	26.9
46	168.7	0.0	2.3970876	26.7
46	168.8	0.0	2.3971	26.7
46	168.9	0.0	2.3970957	26.7
46	169.0	0.0	2.3971019	26.7
46	169.1	0.0	2.397148	26.7
46	169.2	0.0	2.397149	26.7
46	169.3	0.0	2.3971558	26.7
46	169.4	0.0	2.397175	26.7
46	169.5	0.0	2.3971915	26.7
46	169.6	0.0	2.3971982	26.7
46	169.7	0.0	2.3972018	26.7
46	169.8	0.0	2.3971994	26.7
46	169.9	0.0	2.3972235	26.9
46	170.0	0.0	2.3972402	26.9
46	170.1	0.0	2.3972375	26.9
46	170.2	0.0	2.3972402	26.9
46	170.3	0.0	2.3972557	26.9
46	170.4	0.0	2.397299	26.9
46	170.5	0.0	2.3972962	26.9
46	170.6	0.0	2.3973055	26.9
46	170.7	0.0	2.3972986	26.9
46	170.8	0.0	2.3973088	26.9
46	170.9	0.0	2.3973064	26.9
46	171.0	0.0	2.3973186	26.9
46	171.1	0.0	2.3973398	26.7
46	171.2	0.0	2.3973346	26.7
46	171.3	0.0	2.3973556	26.7
46	171.4	0.0	2.397363	26.7
46	171.5	0.0	2.3974004	26.7
46	171.6	0.0	2.3974097	26.7
46	171.7	0.0	2.3973823	26.7
46	171.8	0.0	2.397376	26.7
46	171.9	0.0	2.3973932	26.7
46	172.0	0.0	2.3973975	26.7
46	172.1	0.0	2.3974009	26.7
46	172.2	0.0	2.39743	26.7
46	172.3	0.0	2.3974445	26.7
46	172.4	0.0	2.3974638	26.7
46	172.5	0.0	2.3974638	26.7
46	172.6	0.0	2.3974621	26.7
46	172.7	0.0	2.3974755	26.7
46	172.8	0.0	2.3974972	26.7
46	172.9	0.0	2.397479	26.7
46	173.0	0.0	2.3975065	26.7
46	173.1	0.0	2.3975203	26.7
46	173.2	0.0	2.397522	26.7
46	173.3	0.0	2.3975477	26.7
46	173.4	0.0	2.3975239	26.7
46	173.5	0.0	2.3975396	26.7
46	173.6	0.0	2.3975582	26.7
46	173.7	0.0	2.3975554	26.7
46	173.8	0.0	2.3975704	26.7
46	173.9	0.0	2.3975778	26.7
46	174.0	0.0	2.3975985	26.7
46	174.1	0.0	2.3976083	26.7
46	174.2	0.0	2.3976238	26.7
46	174.3	0.0	2.3976426	26.7
46	174.4	0.0	2.3976493	26.7
46	174.5	0.0	2.3976667	26.7
46	174.6	0.0	2.3976662	26.7
46	174.7	0.0	2.3976667	26.7
46	174.8	0.0	2.3976882	26.7
46	174.9	0.0	2.3977084	26.7
46	175.0	0.0	2.3977103	26.7
46	175.1	0.0	2.3976915	26.7
46	175.2	0.0	2.3977013	26.7
46	175.3	0.0	2.3977115	26.9
46	175.4	0.0	2.3977273	26.9
46	175.5	0.0	2.3977273	26.7
46	175.6	0.0	2.3977656	26.7
46	175.7	0.0	2.3977697	26.9
46	175.8	0.0	2.3977563	26.9
46	175.9	0.0	2.397769	26.9
46	176.0	0.0	2.3977854	26.9
46	176.1	0.0	2.3977957	26.9
46	176.2	0.0	2.3978028	26.7
46	176.3	0.0	2.3978133	26.7
46	176.4	0.0	2.3978243	26.7
46	176.5	0.0	2.3978364	26.7
46	176.6	0.0	2.3978326	26.7
46	176.7	0.0	2.3978384	26.7
46	176.8	0.0	2.3978295	26.7
46	176.9	0.0	2.3978407	26.7
46	177.0	0.0	2.3978648	26.7
46	177.1	0.0	2.3978803	26.7
46	177.2	0.0	2.3978896	26.7
46	177.3	0.0	2.3979094	26.7
46	177.4	0.0	2.3979115	26.7
46	177.5	0.0	2.3979108	26.7
46	177.6	0.0	2.3979332	26.7
46	177.7	0.0	2.3979497	26.7
46	177.8	0.0	2.3979611	26.7
46	177.9	0.0	2.397975	26.7
46	178.0	0.0	2.3979998	26.7
46	178.1	0.0	2.3980055	26.7
46	178.2	0.0	2.3980036	26.7
46	178.3	0.0	2.3979845	26.7
46	178.4	0.0	2.3979864	26.7
46	178.5	0.0	2.3980258	26.7
46	178.6	0.0	2.398033	26.7
46	178.7	0.0	2.3980587	26.7
46	178.8	0.0	2.3980615	26.7
46	178.9	0.0	2.3980665	26.7
46	179.0	0.0	2.398078	26.7
46	179.1	0.0	2.3980882	26.7
46	179.2	0.0	2.3981047	26.7
46	179.3	0.0	2.3981178	26.7
46	179.4	0.0	2.398146	26.9
46	179.5	0.0	2.3981307	26.9
46	179.6	0.0	2.398129	26.9
46	179.7	0.0	2.398133	26.9
46	179.8	0.0	2.398137	26.9
46	179.9	0.0	2.398146	26.9
46	180.0	0.0	2.3981707	26.9
46	180.1	0.0	2.3981845	26.9
46	180.2	0.0	2.3981872	26.9
46	180.3	0.0	2.3981895	26.9
46	180.4	0.0	2.3982172	26.7
46	180.5	0.0	2.3982098	26.7
46	180.6	0.0	2.3982372	26.7
46	180.7	0.0	2.3982317	26.7
46	180.8	0.0	2.398238	26.7
46	180.9	0.0	2.39825	26.7
46	181.0	0.0	2.39826	26.7
46	181.1	0.0	2.398264	26.7
46	181.2	0.0	2.3982785	26.7
46	181.3	0.0	2.3982801	26.7
46	181.4	0.0	2.3982832	26.7
46	181.5	0.0	2.3983088	26.7
46	181.6	0.0	2.3983147	26.7
46	181.7	0.0	2.3983183	26.7
46	181.8	0.0	2.3983352	26.7
46	181.9	0.0	2.3983498	26.7
46	182.0	0.0	2.398363	26.7
46	182.1	0.0	2.3983753	26.7
46	182.2	0.0	2.3983922	26.7
46	182.3	0.0	2.3983953	26.7
46	182.4	0.0	2.3983898	26.7
46	182.5	0.0	2.398414	26.7
46	182.6	0.0	2.3984182	26.7
46	182.7	0.0	2.3984225	26.7
46	182.8	0.0	2.398402	26.7
46	182.9	0.0	2.3984075	26.7
46	183.0	0.0	2.3984447	26.7
46	183.1	0.0	2.39846	26.7
46	183.2	0.0	2.3984437	26.7
46	183.3	0.0	2.3984618	26.7
46	183.4	0.0	2.3984733	26.7
46	183.5	0.0	2.3984778	26.7
46	183.6	0.0	2.398497	26.7
46	183.7	0.0	2.3985078	26.7
46	183.8	0.0	2.398535	26.7
46	183.9	0.0	2.398532	26.7
46	184.0	0.0	2.3985431	26.7
46	184.1	0.0	2.3985512	26.7
46	184.2	0.0	2.3985562	26.7
46	184.3	0.0	2.3985424	26.7
46	184.4	0.0	2.3985822	26.7
46	184.5	0.0	2.3985896	26.7
46	184.6	0.0	2.3985822	26.7
46	184.7	0.0	2.3985822	26.7
46	184.8	0.0	2.3985949	26.7
46	184.9	0.0	2.398594	26.7
46	185.0	0.0	2.3986113	26.7
46	185.1	0.0	2.3986423	26.7
46	185.2	0.0	2.3986385	26.7
46	185.3	0.0	2.3986433	26.7
46	185.4	0.0	2.39864	26.7
46	185.5	0.0	2.3986647	26.7
46	185.6	0.0	2.398669	26.7
46	185.7	0.0	2.3986764	26.7
46	185.8	0.0	2.3987038	26.7
46	185.9	0.0	2.3986943	26.7
46	186.0	0.0	2.3986835	26.7
46	186.1	0.0	2.3986895	26.7
46	186.2	0.0	2.3987079	26.7
46	186.3	0.0	2.3987155	26.7
46	186.4	0.0	2.3987281	26.7
46	186.5	0.0	2.3987494	26.7
46	186.6	0.0	2.3987634	26.7
46	186.7	0.0	2.3987718	26.7
46	186.8	0.0	2.3987975	26.7
46	186.9	0.0	2.3988173	26.7
46	187.0	0.0	2.3987985	26.7
46	187.1	0.0	2.3987846	26.7
46	187.2	0.0	2.3987918	26.7
46	187.3	0.0	2.3988137	26.7
46	187.4	0.0	2.398824	26.7
46	187.5	0.0	2.3988338	26.7
46	187.6	0.0	2.398867	26.7
46	187.7	0.0	2.3988547	26.7
46	187.8	0.0	2.398842	26.7
46	187.9	0.0	2.3988492	26.7
46	188.0	0.0	2.3988736	26.7
46	188.1	0.0	2.3989	26.7
46	188.2	0.0	2.3989015	26.7
46	188.3	0.0	2.3989089	26.7
46	188.4	0.0	2.3989098	26.7
46	188.5	0.0	2.3989122	26.7
46	188.6	0.0	2.3989105	26.7
46	188.7	0.0	2.3989475	26.7
46	188.8	0.0	2.3989613	26.7
46	188.9	0.0	2.3989694	26.7
46	189.0	0.0	2.3989782	26.7
46	189.1	0.0	2.3989873	26.7
46	189.2	0.0	2.3989935	26.7
46	189.3	0.0	2.398994	26.7
46	189.4	0.0	2.3990073	26.7
46	189.5	0.0	2.3990178	26.7
46	189.6	0.0	2.399031	26.7
46	189.7	0.0	2.3990388	26.7
46	189.8	0.0	2.3990421	26.7
46	189.9	0.0	2.3990421	26.7
46	190.0	0.0	2.3990333	26.7
46	190.1	0.0	2.3990571	26.7
46	190.2	0.0	2.3990812	26.7
46	190.3	0.0	2.399091	26.7
46	190.4	0.0	2.3990939	26.7
46	190.5	0.0	2.399101	26.7
46	190.6	0.0	2.3991122	26.7
46	190.7	0.0	2.3991334	26.7
46	190.8	0.0	2.3991535	26.7
46	190.9	0.0	2.3991437	26.7
46	191.0	0.0	2.3991394	26.7
46	191.1	0.0	2.3991568	26.7
46	191.2	0.0	2.3991795	26.7
46	191.3	0.0	2.3991914	26.7
46	191.4	0.0	2.3991818	26.7
46	191.5	0.0	2.3991926	26.7
46	191.6	0.0	2.3991988	26.7
46	191.7	0.0	2.3991818	26.7
46	191.8	0.0	2.399215	26.7
46	191.9	0.0	2.3992255	26.7
46	192.0	0.0	2.3992367	26.7
46	192.1	0.0	2.3992503	26.7
46	192.2	0.0	2.3992436	26.7
46	192.3	0.0	2.3992465	26.7
46	192.4	0.0	2.399264	26.7
46	192.5	0.0	2.3992727	26.7
46	192.6	0.0	2.3992763	26.7
46	192.7	0.0	2.3993046	26.7
46	192.8	0.0	2.3993282	26.7
46	192.9	0.0	2.3993206	26.7
46	193.0	0.0	2.3993247	26.7
46	193.1	0.0	2.3993278	26.7
46	193.2	0.0	2.3993428	26.7
46	193.3	0.0	2.3993392	26.7
46	193.4	0.0	2.3993423	26.7
46	193.5	0.0	2.3993344	26.7
46	193.6	0.0	2.3993328	26.7
46	193.7	0.0	2.399349	26.7
46	193.8	0.0	2.399369	26.7
46	193.9	0.0	2.3993723	26.7
46	194.0	0.0	2.3994021	26.7
46	194.1	0.0	2.3994038	26.7
46	194.2	0.0	2.399398	26.7
46	194.3	0.0	2.3993933	26.9
46	194.4	0.0	2.3994102	26.9
46	194.5	0.0	2.399436	26.9
46	194.6	0.0	2.3994548	26.9
46	194.7	0.0	2.3994498	26.7
46	194.8	0.0	2.3994474	26.7
46	194.9	0.0	2.399444	26.7
46	195.0	0.0	2.3994555	26.7
46	195.1	0.0	2.399469	26.7
46	195.2	0.0	2.3994668	26.7
46	195.3	0.0	2.399495	26.7
46	195.4	0.0	2.3995056	26.7
46	195.5	0.0	2.3994973	26.7
46	195.6	0.0	2.3995087	26.7
46	195.7	0.0	2.399529	26.7
46	195.8	0.0	2.3995402	26.7
46	195.9	0.0	2.3995705	26.7
46	196.0	0.0	2.3995755	26.7
46	196.1	0.0	2.3995638	26.7
46	196.2	0.0	2.3995929	26.7
46	196.3	0.0	2.3995929	26.7
46	196.4	0.0	2.3995948	26.7
46	196.5	0.0	2.3995976	26.7
46	196.6	0.0	2.399614	26.7
46	196.7	0.0	2.3996189	26.7
46	196.8	0.0	2.399646	26.7
46	196.9	0.0	2.399633	26.7
46	197.0	0.0	2.3996322	26.7
46	197.1	0.0	2.3996282	26.7
46	197.2	0.0	2.3996484	26.7
46	197.3	0.0	2.3996577	26.7
46	197.4	0.0	2.3996456	26.7
46	197.5	0.0	2.3996553	26.7
46	197.6	0.0	2.3996475	26.7
46	197.7	0.0	2.3996766	26.7
46	197.8	0.0	2.3997147	26.7
46	197.9	0.0	2.399713	26.7
46	198.0	0.0	2.3997066	26.7
46	198.1	0.0	2.3996904	26.7
46	198.2	0.0	2.399742	26.7
46	198.3	0.0	2.399731	26.7
46	198.4	0.0	2.3997426	26.7
46	198.5	0.0	2.399738	26.7
46	198.6	0.0	2.399743	26.7
46	198.7	0.0	2.3997557	26.7
46	198.8	0.0	2.399759	26.7
46	198.9	0.0	2.3997607	26.7
46	199.0	0.0	2.3997746	26.7
46	199.1	0.0	2.3997881	26.7
46	199.2	0.0	2.3998163	26.7
46	199.3	0.0	2.399826	26.7
46	199.4	0.0	2.3998277	26.7
46	199.5	0.0	2.399817	26.7
46	199.6	0.0	2.399863	26.7
46	199.7	0.0	2.3998535	26.7
46	199.8	0.0	2.3998375	26.7
46	199.9	0.0	2.399854	26.7
46	200.0	0.0	2.3998685	26.7
46	200.1	0.0	2.3998756	26.7
46	200.2	0.0	2.3999023	26.7
46	200.3	0.0	2.399914	26.7
46	200.4	0.0	2.3999076	26.7
46	200.5	0.0	2.3999126	26.7
46	200.6	0.0	2.399946	26.7
46	200.7	0.0	2.3999407	26.7
46	200.8	0.0	2.3999417	26.7
46	200.9	0.0	2.3999271	26.7
46	201.0	0.0	2.3999262	26.7
46	201.1	0.0	2.3999562	26.7
46	201.2	0.0	2.39996	26.7
46	201.3	0.0	2.3999672	26.7
46	201.4	0.0	2.399985	26.7
46	201.5	0.0	2.400023	26.7
46	201.6	0.0	2.4000175	26.7
46	201.7	0.0	2.400001	26.7
46	201.8	0.0	2.4000108	26.7
46	201.9	0.0	2.4000142	26.7
46	202.0	0.0	2.40002	26.7
46	202.1	0.0	2.4000301	26.7
46	202.2	0.0	2.4000452	26.7
46	202.3	0.0	2.4000707	26.7
46	202.4	0.0	2.4000707	26.7
46	202.5	0.0	2.4000683	26.7
46	202.6	0.0	2.4001143	26.7
46	202.7	0.0	2.4001038	26.7
46	202.8	0.0	2.400078	26.7
46	202.9	0.0	2.4001052	26.7
46	203.0	0.0	2.4001231	26.7
46	203.1	0.0	2.4001198	26.7
46	203.2	0.0	2.4001288	26.7
46	203.3	0.0	2.4001465	26.7
46	203.4	0.0	2.4001498	26.7
46	203.5	0.0	2.4001555	26.7
46	203.6	0.0	2.400145	26.7
46	203.7	0.0	2.4001603	26.7
46	203.8	0.0	2.4001658	26.7
46	203.9	0.0	2.4002056	26.7
46	204.0	0.0	2.4002154	26.7
46	204.1	0.0	2.4002118	26.7
46	204.2	0.0	2.4001887	26.7
46	204.3	0.0	2.400199	26.7
46	204.4	0.0	2.4002104	26.7
46	204.5	0.0	2.4002197	26.7
46	204.6	0.0	2.4002354	26.7
46	204.7	0.0	2.4002292	26.7
46	204.8	0.0	2.4002075	26.7
46	204.9	0.0	2.4002323	26.7
46	205.0	0.0	2.4002595	26.7
46	205.1	0.0	2.4002686	26.7
46	205.2	0.0	2.400279	26.7
46	205.3	0.0	2.4002898	26.7
46	205.4	0.0	2.4002802	26.7
46	205.5	0.0	2.400268	26.7
46	205.6	0.0	2.4002814	26.7
46	205.7	0.0	2.4002798	26.7
