Step	Time	I	E	T
43	64.1	0.0	2.3891819	26.7
43	64.2	0.0	2.3892508	26.7
43	64.3	0.0	2.389283	26.7
43	64.4	0.0	2.3893526	26.7
43	64.5	0.0	2.38943	26.7
43	64.6	0.0	2.3894606	26.7
43	64.7	0.0	2.3895495	26.7
43	64.8	0.0	2.3896074	26.7
43	64.9	0.0	2.3896856	26.7
43	65.0	0.0	2.3897293	26.7
43	65.1	0.0	2.3898141	26.7
43	65.2	0.0	2.3898757	26.7
43	65.3	0.0	2.389923	26.7
43	65.4	0.0	2.3899853	26.7
43	65.5	0.0	2.3900518	26.7
43	65.6	0.0	2.3901136	26.7
43	65.7	0.0	2.3901653	26.7
43	65.8	0.0	2.390217	26.7
43	65.9	0.0	2.3902583	26.7
43	66.0	0.0	2.3903522	26.7
43	66.1	0.0	2.390376	26.7
43	66.2	0.0	2.39046	26.7
43	66.3	0.0	2.3905134	26.7
43	66.4	0.0	2.3905485	26.7
43	66.5	0.0	2.390607	26.7
43	66.6	0.0	2.3906772	26.7
43	66.7	0.0	2.390749	26.7
43	66.8	0.0	2.3907828	26.7
43	66.9	0.0	2.3908198	26.7
43	67.0	0.0	2.3908827	26.7
43	67.1	0.0	2.3909445	26.7
43	67.2	0.0	2.3910098	26.7
43	67.3	0.0	2.3910687	26.7
43	67.4	0.0	2.391108	26.7
43	67.5	0.0	2.3911564	26.7
43	67.6	0.0	2.3912072	26.7
43	67.7	0.0	2.3912532	26.7
43	67.8	0.0	2.3913047	26.7
43	67.9	0.0	2.3913772	26.7
43	68.0	0.0	2.3913908	26.7
43	68.1	0.0	2.3914711	26.7
43	68.2	0.0	2.3915129	26.7
43	68.3	0.0	2.3915808	26.7
43	68.4	0.0	2.3916311	26.7
43	68.5	0.0	2.3916771	26.7
43	68.6	0.0	2.3917105	26.7
43	68.7	0.0	2.3917599	26.7
43	68.8	0.0	2.3918104	26.7
43	68.9	0.0	2.3918467	26.7
43	69.0	0.0	2.3919024	26.7
43	69.1	0.0	2.3919415	26.7
43	69.2	0.0	2.3919926	26.7
43	69.3	0.0	2.392019	26.7
43	69.4	0.0	2.3920505	26.7
43	69.5	0.0	2.39211	26.7
43	69.6	0.0	2.3921442	26.7
43	69.7	0.0	2.3922071	26.7
43	69.8	0.0	2.39227	26.7
43	69.9	0.0	2.392326	26.7
43	70.0	0.0	2.3923552	26.7
43	70.1	0.0	2.39238	26.7
43	70.2	0.0	2.392451	26.7
43	70.3	0.0	2.3924947	26.7
43	70.4	0.0	2.3925345	26.7
43	70.5	0.0	2.3925607	26.7
43	70.6	0.0	2.3926194	26.7
43	70.7	0.0	2.3926382	26.7
43	70.8	0.0	2.3927162	26.7
43	70.9	0.0	2.3927464	26.7
43	71.0	0.0	2.3927853	26.7
43	71.1	0.0	2.3928523	26.7
43	71.2	0.0	2.3928926	26.7
43	71.3	0.0	2.3929372	26.7
43	71.4	0.0	2.3929863	26.7
43	71.5	0.0	2.393004	26.7
43	71.6	0.0	2.3930626	26.7
43	71.7	0.0	2.3930929	26.7
43	71.8	0.0	2.3931477	26.7
43	71.9	0.0	2.3931813	26.7
43	72.0	0.0	2.3932164	26.7
43	72.1	0.0	2.393243	26.7
43	72.2	0.0	2.3933053	26.7
43	72.3	0.0	2.3933682	26.7
43	72.4	0.0	2.39339	26.7
43	72.5	0.0	2.393432	26.7
43	72.6	0.0	2.3934956	26.7
43	72.7	0.0	2.3935385	26.7
43	72.8	0.0	2.393561	26.7
43	72.9	0.0	2.3936021	26.7
43	73.0	0.0	2.3936305	26.7
43	73.1	0.0	2.3936782	26.7
43	73.2	0.0	2.3937316	26.7
43	73.3	0.0	2.393794	26.7
43	73.4	0.0	2.393796	26.7
43	73.5	0.0	2.39382	26.7
43	73.6	0.0	2.3938866	26.7
43	73.7	0.0	2.3939252	26.7
43	73.8	0.0	2.3939745	26.7
43	73.9	0.0	2.3940046	26.7
43	74.0	0.0	2.3940754	26.7
43	74.1	0.0	2.3940823	26.7
43	74.2	0.0	2.394119	26.7
43	74.3	0.0	2.3941472	26.7
43	74.4	0.0	2.3941917	26.7
43	74.5	0.0	2.3942223	26.7
43	74.6	0.0	2.394261	26.7
43	74.7	0.0	2.3943312	26.7
43	74.8	0.0	2.3943427	26.7
43	74.9	0.0	2.3943608	26.7
43	75.0	0.0	2.394408	26.7
43	75.1	0.0	2.3944674	26.7
43	75.2	0.0	2.3945122	26.7
43	75.3	0.0	2.39454	26.7
43	75.4	0.0	2.3945968	26.7
43	75.5	0.0	2.394635	26.7
43	75.6	0.0	2.3946688	26.7
43	75.7	0.0	2.3946927	26.7
43	75.8	0.0	2.3947027	26.7
43	75.9	0.0	2.3947632	26.7
43	76.0	0.0	2.39481	26.7
43	76.1	0.0	2.3948221	26.7
43	76.2	0.0	2.3948665	26.7
43	76.3	0.0	2.3949058	26.7
43	76.4	0.0	2.3949487	26.7
43	76.5	0.0	2.3949723	26.7
43	76.6	0.0	2.3950224	26.7
43	76.7	0.0	2.3950467	26.7
43	76.8	0.0	2.395082	26.7
43	76.9	0.0	2.3951128	26.7
43	77.0	0.0	2.395177	26.7
43	77.1	0.0	2.395204	26.7
43	77.2	0.0	2.395238	26.7
43	77.3	0.0	2.3952806	26.7
43	77.4	0.0	2.3952835	26.7
43	77.5	0.0	2.395335	26.7
43	77.6	0.0	2.3953974	26.7
43	77.7	0.0	2.3954234	26.7
43	77.8	0.0	2.3954628	26.7
43	77.9	0.0	2.39549	26.7
43	78.0	0.0	2.3955011	26.7
43	78.1	0.0	2.3955495	26.7
43	78.2	0.0	2.395624	26.7
43	78.3	0.0	2.3956378	26.7
43	78.4	0.0	2.3956783	26.7
43	78.5	0.0	2.3956845	26.7
43	78.6	0.0	2.395707	26.7
43	78.7	0.0	2.395753	26.7
43	78.8	0.0	2.3957593	26.7
43	78.9	0.0	2.3958013	26.7
43	79.0	0.0	2.3958669	26.7
43	79.1	0.0	2.3958838	26.7
43	79.2	0.0	2.3959224	26.7
43	79.3	0.0	2.395954	26.7
43	79.4	0.0	2.3959806	26.7
43	79.5	0.0	2.396015	26.7
43	79.6	0.0	2.3960736	26.7
43	79.7	0.0	2.3960993	26.7
43	79.8	0.0	2.396104	26.7
43	79.9	0.0	2.3961518	26.7
43	80.0	0.0	2.3962252	26.7
43	80.1	0.0	2.3962092	26.7
43	80.2	0.0	2.3962367	26.7
43	80.3	0.0	2.3962736	26.7
43	80.4	0.0	2.3963134	26.7
43	80.5	0.0	2.396352	26.7
43	80.6	0.0	2.3963735	26.7
43	80.7	0.0	2.3964038	26.7
43	80.8	0.0	2.396453	26.7
43	80.9	0.0	2.396475	26.7
43	81.0	0.0	2.3964877	26.7
43	81.1	0.0	2.3965187	26.7
43	81.2	0.0	2.396566	26.7
43	81.3	0.0	2.3965821	26.7
43	81.4	0.0	2.396637	26.7
43	81.5	0.0	2.3966525	26.7
43	81.6	0.0	2.3966901	26.7
43	81.7	0.0	2.3967097	26.7
43	81.8	0.0	2.3967464	26.7
43	81.9	0.0	2.3967814	26.7
43	82.0	0.0	2.3968022	26.7
43	82.1	0.0	2.3968427	26.7
43	82.2	0.0	2.3968728	26.7
43	82.3	0.0	2.3968773	26.7
43	82.4	0.0	2.396917	26.7
43	82.5	0.0	2.3969631	26.7
43	82.6	0.0	2.3969746	26.7
43	82.7	0.0	2.3969922	26.7
43	82.8	0.0	2.3970463	26.7
43	82.9	0.0	2.397068	26.7
43	83.0	0.0	2.397122	26.7
43	83.1	0.0	2.3971303	26.7
43	83.2	0.0	2.397136	26.7
43	83.3	0.0	2.3971872	26.7
43	83.4	0.0	2.39722	26.7
43	83.5	0.0	2.397252	26.7
43	83.6	0.0	2.3972836	26.7
43	83.7	0.0	2.3972967	26.7
43	83.8	0.0	2.3973296	26.7
43	83.9	0.0	2.3973646	26.7
43	84.0	0.0	2.3973737	26.7
43	84.1	0.0	2.3974102	26.7
43	84.2	0.0	2.3974137	26.7
43	84.3	0.0	2.397442	26.7
43	84.4	0.0	2.3974657	26.7
43	84.5	0.0	2.3975034	26.7
43	84.6	0.0	2.3975341	26.7
43	84.7	0.0	2.39757	26.7
43	84.8	0.0	2.397593	26.7
43	84.9	0.0	2.3976245	26.7
43	85.0	0.0	2.3976493	26.7
43	85.1	0.0	2.3976648	26.7
43	85.2	0.0	2.397677	26.7
43	85.3	0.0	2.3977253	26.7
43	85.4	0.0	2.3977609	26.7
43	85.5	0.0	2.397777	26.7
43	85.6	0.0	2.397798	26.7
43	85.7	0.0	2.39784	26.7
43	85.8	0.0	2.397866	26.7
43	85.9	0.0	2.3978853	26.7
43	86.0	0.0	2.397899	26.7
43	86.1	0.0	2.3979187	26.7
43	86.2	0.0	2.39796	26.7
43	86.3	0.0	2.3979828	26.7
43	86.4	0.0	2.3980055	26.7
43	86.5	0.0	2.3980324	26.7
43	86.6	0.0	2.398062	26.7
43	86.7	0.0	2.3980985	26.7
43	86.8	0.0	2.398107	26.7
43	86.9	0.0	2.3981435	26.7
43	87.0	0.0	2.3982046	26.7
43	87.1	0.0	2.3982074	26.7
43	87.2	0.0	2.3982372	26.7
43	87.3	0.0	2.3982718	26.7
43	87.4	0.0	2.3982742	26.7
43	87.5	0.0	2.3982897	26.7
43	87.6	0.0	2.3983753	26.7
43	87.7	0.0	2.3983862	26.7
43	87.8	0.0	2.3984108	26.7
43	87.9	0.0	2.3984277	26.7
43	88.0	0.0	2.3984468	26.7
43	88.1	0.0	2.3984752	26.7
43	88.2	0.0	2.3985193	26.7
43	88.3	0.0	2.3985407	26.7
43	88.4	0.0	2.398546	26.7
43	88.5	0.0	2.3985884	26.7
43	88.6	0.0	2.3985999	26.7
43	88.7	0.0	2.398609	26.7
43	88.8	0.0	2.3986611	26.7
43	88.9	0.0	2.398686	26.7
43	89.0	0.0	2.3986967	26.7
43	89.1	0.0	2.3987072	26.7
43	89.2	0.0	2.3987482	26.7
43	89.3	0.0	2.3987906	26.7
43	89.4	0.0	2.3988385	26.7
43	89.5	0.0	2.3988516	26.7
43	89.6	0.0	2.3988845	26.7
43	89.7	0.0	2.3988888	26.7
43	89.8	0.0	2.3988984	26.7
43	89.9	0.0	2.3989286	26.7
43	90.0	0.0	2.398948	26.7
43	90.1	0.0	2.3989613	26.7
43	90.2	0.0	2.3990183	26.7
43	90.3	0.0	2.399028	26.7
43	90.4	0.0	2.399063	26.7
43	90.5	0.0	2.3990788	26.7
43	90.6	0.0	2.3991122	26.7
43	90.7	0.0	2.3991108	26.7
43	90.8	0.0	2.3991745	26.7
43	90.9	0.0	2.3992085	26.7
43	91.0	0.0	2.3992126	26.7
43	91.1	0.0	2.399246	26.7
43	91.2	0.0	2.399281	26.7
43	91.3	0.0	2.399275	26.7
43	91.4	0.0	2.3993142	26.7
43	91.5	0.0	2.399336	26.7
43	91.6	0.0	2.3993466	26.7
43	91.7	0.0	2.399373	26.7
43	91.8	0.0	2.399415	26.7
43	91.9	0.0	2.3994095	26.7
43	92.0	0.0	2.3994348	26.7
43	92.1	0.0	2.399476	26.7
43	92.2	0.0	2.3995256	26.7
43	92.3	0.0	2.3995354	26.7
43	92.4	0.0	2.399576	26.7
43	92.5	0.0	2.399575	26.7
43	92.6	0.0	2.3995886	26.7
43	92.7	0.0	2.3996203	26.7
43	92.8	0.0	2.3996553	26.7
43	92.9	0.0	2.3996694	26.7
43	93.0	0.0	2.3996994	26.7
43	93.1	0.0	2.3996959	26.7
43	93.2	0.0	2.3997254	26.7
43	93.3	0.0	2.3997648	26.7
43	93.4	0.0	2.3997686	26.7
43	93.5	0.0	2.3997934	26.7
43	93.6	0.0	2.3998332	26.7
43	93.7	0.0	2.3998277	26.7
43	93.8	0.0	2.3998709	26.7
43	93.9	0.0	2.399868	26.7
43	94.0	0.0	2.3998842	26.7
43	94.1	0.0	2.399924	26.7
43	94.2	0.0	2.3999577	26.7
43	94.3	0.0	2.399977	26.7
43	94.4	0.0	2.3999834	26.7
43	94.5	0.0	2.4000018	26.7
43	94.6	0.0	2.4000142	26.7
43	94.7	0.0	2.4000506	26.7
43	94.8	0.0	2.400086	26.7
43	94.9	0.0	2.400098	26.7
43	95.0	0.0	2.4001174	26.7
43	95.1	0.0	2.4001627	26.7
43	95.2	0.0	2.4001853	26.7
43	95.3	0.0	2.4002016	26.7
43	95.4	0.0	2.4002154	26.7
43	95.5	0.0	2.4002318	26.7
43	95.6	0.0	2.4002588	26.7
43	95.7	0.0	2.4002595	26.7
43	95.8	0.0	2.4002924	26.7
43	95.9	0.0	2.400329	26.7
43	96.0	0.0	2.400345	26.7
43	96.1	0.0	2.4003687	26.7
43	96.2	0.0	2.4003832	26.7
43	96.3	0.0	2.4004002	26.7
43	96.4	0.0	2.400437	26.7
43	96.5	0.0	2.4004395	26.7
43	96.6	0.0	2.4004836	26.7
43	96.7	0.0	2.400501	26.7
43	96.8	0.0	2.4005156	26.7
43	96.9	0.0	2.4005284	26.7
43	97.0	0.0	2.4005382	26.7
43	97.1	0.0	2.400564	26.7
43	97.2	0.0	2.4005756	26.7
43	97.3	0.0	2.4006212	26.7
43	97.4	0.0	2.4006286	26.7
43	97.5	0.0	2.400632	26.7
43	97.6	0.0	2.4006634	26.7
43	97.7	0.0	2.4006822	26.7
43	97.8	0.0	2.4007118	26.7
43	97.9	0.0	2.4007318	26.7
43	98.0	0.0	2.400773	26.7
43	98.1	0.0	2.400793	26.7
43	98.2	0.0	2.400798	26.7
43	98.3	0.0	2.4008203	26.7
43	98.4	0.0	2.400833	26.7
43	98.5	0.0	2.400879	26.7
43	98.6	0.0	2.4009063	26.7
43	98.7	0.0	2.4009264	26.7
43	98.8	0.0	2.4009516	26.7
43	98.9	0.0	2.4009995	26.7
43	99.0	0.0	2.400999	26.7
43	99.1	0.0	2.4010444	26.7
43	99.2	0.0	2.401045	26.7
43	99.3	0.0	2.4010346	26.7
43	99.4	0.0	2.4010873	26.7
43	99.5	0.0	2.4010963	26.7
43	99.6	0.0	2.4011376	26.7
43	99.7	0.0	2.4011638	26.7
43	99.8	0.0	2.4011557	26.7
43	99.9	0.0	2.4011655	26.7
43	100.0	0.0	2.4011934	26.7
43	100.1	0.0	2.4012225	26.7
43	100.2	0.0	2.4012446	26.7
43	100.3	0.0	2.4012678	26.7
43	100.4	0.0	2.4012792	26.7
43	100.5	0.0	2.4012988	26.7
43	100.6	0.0	2.4013188	26.7
43	100.7	0.0	2.4013357	26.7
43	100.8	0.0	2.4013288	26.7
43	100.9	0.0	2.401378	26.7
43	101.0	0.0	2.4014003	26.7
43	101.1	0.0	2.4014423	26.7
43	101.2	0.0	2.4014633	26.7
43	101.3	0.0	2.4014707	26.7
43	101.4	0.0	2.401479	26.7
43	101.5	0.0	2.4015198	26.7
43	101.6	0.0	2.4015434	26.7
43	101.7	0.0	2.401539	26.7
43	101.8	0.0	2.401547	26.7
43	101.9	0.0	2.401582	26.7
43	102.0	0.0	2.401604	26.7
43	102.1	0.0	2.4016047	26.7
43	102.2	0.0	2.40161	26.7
43	102.3	0.0	2.401653	26.7
43	102.4	0.0	2.4016485	26.7
43	102.5	0.0	2.4016595	26.7
43	102.6	0.0	2.4016967	26.7
43	102.7	0.0	2.4017262	26.7
43	102.8	0.0	2.401737	26.7
43	102.9	0.0	2.4017377	26.7
43	103.0	0.0	2.401746	26.7
43	103.1	0.0	2.401801	26.7
43	103.2	0.0	2.4018104	26.7
43	103.3	0.0	2.401832	26.7
43	103.4	0.0	2.4018629	26.7
43	103.5	0.0	2.401878	26.7
43	103.6	0.0	2.4019194	26.7
43	103.7	0.0	2.4019368	26.7
43	103.8	0.0	2.4019437	26.7
43	103.9	0.0	2.4019654	26.7
43	104.0	0.0	2.4019756	26.7
43	104.1	0.0	2.401993	26.7
43	104.2	0.0	2.4020154	26.7
43	104.3	0.0	2.4020193	26.7
43	104.4	0.0	2.4020293	26.7
43	104.5	0.0	2.4020488	26.7
43	104.6	0.0	2.4020598	26.7
43	104.7	0.0	2.4021196	26.7
43	104.8	0.0	2.4021196	26.7
43	104.9	0.0	2.4021409	26.7
43	105.0	0.0	2.4021778	26.7
43	105.1	0.0	2.4021673	26.7
43	105.2	0.0	2.4021826	26.7
43	105.3	0.0	2.4022245	26.7
43	105.4	0.0	2.4022565	26.7
43	105.5	0.0	2.4022443	26.7
43	105.6	0.0	2.4022522	26.7
43	105.7	0.0	2.4022918	26.7
43	105.8	0.0	2.4022918	26.7
43	105.9	0.0	2.4023037	26.7
43	106.0	0.0	2.402325	26.7
43	106.1	0.0	2.4023619	26.7
43	106.2	0.0	2.402397	26.7
43	106.3	0.0	2.40244	26.7
43	106.4	0.0	2.4024394	26.7
43	106.5	0.0	2.4024358	26.7
43	106.6	0.0	2.402462	26.7
43	106.7	0.0	2.4025042	26.7
43	106.8	0.0	2.4025273	26.7
43	106.9	0.0	2.4025168	26.7
43	107.0	0.0	2.4025352	26.7
43	107.1	0.0	2.4025466	26.7
43	107.2	0.0	2.4025655	26.7
43	107.3	0.0	2.4025927	26.7
43	107.4	0.0	2.4026034	26.7
43	107.5	0.0	2.402638	26.7
43	107.6	0.0	2.4026518	26.7
43	107.7	0.0	2.4026659	26.7
43	107.8	0.0	2.4026635	26.7
43	107.9	0.0	2.4026701	26.7
43	108.0	0.0	2.402695	26.7
43	108.1	0.0	2.4027052	26.7
43	108.2	0.0	2.4027584	26.7
43	108.3	0.0	2.4027793	26.7
43	108.4	0.0	2.4027858	26.7
43	108.5	0.0	2.4027991	26.7
43	108.6	0.0	2.4028282	26.7
43	108.7	0.0	2.402839	26.7
43	108.8	0.0	2.4028585	26.7
43	108.9	0.0	2.4028814	26.7
43	109.0	0.0	2.4029052	26.7
43	109.1	0.0	2.4029481	26.7
43	109.2	0.0	2.4029438	26.7
43	109.3	0.0	2.4029667	26.7
43	109.4	0.0	2.4029763	26.7
43	109.5	0.0	2.4029875	26.7
43	109.6	0.0	2.4030118	26.7
43	109.7	0.0	2.4030094	26.7
43	109.8	0.0	2.4030426	26.7
43	109.9	0.0	2.4030855	26.7
43	110.0	0.0	2.403094	26.7
43	110.1	0.0	2.4031007	26.7
43	110.2	0.0	2.4031103	26.7
43	110.3	0.0	2.4031684	26.7
43	110.4	0.0	2.4031854	26.7
43	110.5	0.0	2.4031916	26.7
43	110.6	0.0	2.4031813	26.7
43	110.7	0.0	2.4032176	26.7
43	110.8	0.0	2.4032774	26.7
43	110.9	0.0	2.403279	26.7
43	111.0	0.0	2.4032884	26.7
43	111.1	0.0	2.403296	26.7
43	111.2	0.0	2.4033175	26.7
43	111.3	0.0	2.4033227	26.7
43	111.4	0.0	2.4033403	26.7
43	111.5	0.0	2.4033823	26.7
43	111.6	0.0	2.403387	26.7
43	111.7	0.0	2.403402	26.7
43	111.8	0.0	2.4034212	26.7
43	111.9	0.0	2.403447	26.7
43	112.0	0.0	2.4034607	26.7
43	112.1	0.0	2.4034626	26.7
43	112.2	0.0	2.403479	26.7
43	112.3	0.0	2.4035232	26.7
43	112.4	0.0	2.4035373	26.7
43	112.5	0.0	2.4035609	26.7
43	112.6	0.0	2.403581	26.7
43	112.7	0.0	2.403611	26.7
43	112.8	0.0	2.4036222	26.7
43	112.9	0.0	2.403642	26.7
43	113.0	0.0	2.403636	26.7
43	113.1	0.0	2.4036431	26.7
43	113.2	0.0	2.4036782	26.7
43	113.3	0.0	2.4036915	26.7
43	113.4	0.0	2.4037025	26.7
43	113.5	0.0	2.4037158	26.7
43	113.6	0.0	2.4037383	26.7
43	113.7	0.0	2.4037716	26.7
43	113.8	0.0	2.4037812	26.7
43	113.9	0.0	2.4038165	26.7
43	114.0	0.0	2.4038334	26.7
43	114.1	0.0	2.4038417	26.7
43	114.2	0.0	2.4038417	26.7
43	114.3	0.0	2.403872	26.7
43	114.4	0.0	2.403879	26.7
43	114.5	0.0	2.4038837	26.7
43	114.6	0.0	2.4039023	26.7
43	114.7	0.0	2.4039109	26.7
43	114.8	0.0	2.4039283	26.7
43	114.9	0.0	2.4039483	26.7
43	115.0	0.0	2.4039733	26.7
43	115.1	0.0	2.4039955	26.7
43	115.2	0.0	2.4039967	26.7
43	115.3	0.0	2.4040058	26.7
43	115.4	0.0	2.4040198	26.7
43	115.5	0.0	2.404059	26.7
43	115.6	0.0	2.4040654	26.7
43	115.7	0.0	2.404087	26.7
43	115.8	0.0	2.4041293	26.7
43	115.9	0.0	2.4041364	26.7
43	116.0	0.0	2.4041386	26.7
43	116.1	0.0	2.4041476	26.7
43	116.2	0.0	2.4041767	26.7
43	116.3	0.0	2.4042099	26.7
43	116.4	0.0	2.4041986	26.7
43	116.5	0.0	2.4042003	26.7
43	116.6	0.0	2.4042137	26.7
43	116.7	0.0	2.404247	26.7
43	116.8	0.0	2.4042692	26.7
43	116.9	0.0	2.404265	26.7
43	117.0	0.0	2.4042687	26.7
43	117.1	0.0	2.404296	26.7
43	117.2	0.0	2.4043214	26.7
43	117.3	0.0	2.4043255	26.7
43	117.4	0.0	2.4043608	26.7
43	117.5	0.0	2.4043584	26.7
43	117.6	0.0	2.4043763	26.7
43	117.7	0.0	2.4044085	26.7
43	117.8	0.0	2.4044218	26.7
43	117.9	0.0	2.4044344	26.7
43	118.0	0.0	2.4044375	26.7
43	118.1	0.0	2.4044466	26.7
43	118.2	0.0	2.4044728	26.7
43	118.3	0.0	2.4044867	26.7
43	118.4	0.0	2.4044843	26.7
43	118.5	0.0	2.4045482	26.7
43	118.6	0.0	2.4045622	26.7
43	118.7	0.0	2.404566	26.7
43	118.8	0.0	2.4045806	26.7
43	118.9	0.0	2.4045866	26.7
43	119.0	0.0	2.4045975	26.7
43	119.1	0.0	2.4046314	26.7
43	119.2	0.0	2.4046483	26.7
43	119.3	0.0	2.4046762	26.7
43	119.4	0.0	2.4046845	26.7
43	119.5	0.0	2.4046926	26.7
43	119.6	0.0	2.4047198	26.7
43	119.7	0.0	2.4047434	26.7
43	119.8	0.0	2.4047532	26.7
43	119.9	0.0	2.4047537	26.7
43	120.0	0.0	2.404744	26.7
43	120.1	0.0	2.404784	26.7
43	120.2	0.0	2.404802	26.7
43	120.3	0.0	2.4048119	26.7
43	120.4	0.0	2.404813	26.7
43	120.5	0.0	2.4048264	26.7
43	120.6	0.0	2.4048815	26.7
43	120.7	0.0	2.404885	26.7
43	120.8	0.0	2.404882	26.7
43	120.9	0.0	2.4049058	26.7
43	121.0	0.0	2.4049172	26.7
43	121.1	0.0	2.4049559	26.7
43	121.2	0.0	2.4049711	26.7
43	121.3	0.0	2.4049716	26.7
43	121.4	0.0	2.4049819	26.7
43	121.5	0.0	2.4050298	26.7
43	121.6	0.0	2.4050326	26.7
43	121.7	0.0	2.4050455	26.7
43	121.8	0.0	2.405042	26.7
43	121.9	0.0	2.4050462	26.7
43	122.0	0.0	2.4050632	26.7
43	122.1	0.0	2.40508	26.7
43	122.2	0.0	2.4051194	26.7
43	122.3	0.0	2.4051247	26.7
43	122.4	0.0	2.4051538	26.7
43	122.5	0.0	2.4051561	26.7
43	122.6	0.0	2.405163	26.7
43	122.7	0.0	2.405177	26.7
43	122.8	0.0	2.4052036	26.7
43	122.9	0.0	2.4052062	26.7
43	123.0	0.0	2.4052362	26.7
43	123.1	0.0	2.4052515	26.7
43	123.2	0.0	2.405266	26.7
43	123.3	0.0	2.405272	26.7
43	123.4	0.0	2.405278	26.7
43	123.5	0.0	2.4052992	26.7
43	123.6	0.0	2.405318	26.7
43	123.7	0.0	2.4053338	26.7
43	123.8	0.0	2.4053593	26.7
43	123.9	0.0	2.405349	26.7
43	124.0	0.0	2.4053428	26.7
43	124.1	0.0	2.4053612	26.7
43	124.2	0.0	2.4054015	26.7
43	124.3	0.0	2.405413	26.7
43	124.4	0.0	2.4054234	26.7
43	124.5	0.0	2.4054556	26.7
43	124.6	0.0	2.4054773	26.7
43	124.7	0.0	2.4054718	26.7
43	124.8	0.0	2.4054773	26.7
43	124.9	0.0	2.405508	26.7
43	125.0	0.0	2.4055316	26.7
43	125.1	0.0	2.4055414	26.7
43	125.2	0.0	2.405541	26.7
43	125.3	0.0	2.4055815	26.7
43	125.4	0.0	2.4055743	26.7
43	125.5	0.0	2.4055912	26.7
43	125.6	0.0	2.4056067	26.7
43	125.7	0.0	2.4056227	26.7
43	125.8	0.0	2.405633	26.7
43	125.9	0.0	2.4056656	26.7
43	126.0	0.0	2.4056947	26.7
43	126.1	0.0	2.4056988	26.7
43	126.2	0.0	2.405731	26.7
43	126.3	0.0	2.4057395	26.7
43	126.4	0.0	2.4057486	26.7
43	126.5	0.0	2.405757	26.7
43	126.6	0.0	2.4057577	26.7
43	126.7	0.0	2.405777	26.7
43	126.8	0.0	2.4058073	26.7
43	126.9	0.0	2.4058073	26.7
43	127.0	0.0	2.405803	26.7
43	127.1	0.0	2.4058485	26.7
43	127.2	0.0	2.4058635	26.7
43	127.3	0.0	2.4058843	26.7
43	127.4	0.0	2.4059012	26.7
43	127.5	0.0	2.4058957	26.7
43	127.6	0.0	2.40589	26.7
43	127.7	0.0	2.4059215	26.7
43	127.8	0.0	2.4059496	26.7
43	127.9	0.0	2.405952	26.7
43	128.0	0.0	2.4059594	26.7
43	128.1	0.0	2.405989	26.7
43	128.2	0.0	2.4059956	26.7
43	128.3	0.0	2.40602	26.7
43	128.4	0.0	2.4060276	26.7
43	128.5	0.0	2.4060369	26.7
43	128.6	0.0	2.4060652	26.7
43	128.7	0.0	2.4060712	26.7
43	128.8	0.0	2.406079	26.7
43	128.9	0.0	2.4061046	26.7
43	129.0	0.0	2.4060862	26.7
43	129.1	0.0	2.406124	26.7
43	129.2	0.0	2.4061396	26.7
43	129.3	0.0	2.4061613	26.7
43	129.4	0.0	2.4061718	26.7
43	129.5	0.0	2.4061759	26.7
43	129.6	0.0	2.4061823	26.7
43	129.7	0.0	2.4062068	26.7
43	129.8	0.0	2.4062293	26.7
43	129.9	0.0	2.406251	26.7
43	130.0	0.0	2.4062517	26.7
43	130.1	0.0	2.4062748	26.7
43	130.2	0.0	2.4062753	26.7
43	130.3	0.0	2.4062736	26.7
43	130.4	0.0	2.4062889	26.7
43	130.5	0.0	2.4063237	26.7
43	130.6	0.0	2.4063354	26.7
43	130.7	0.0	2.4063332	26.7
43	130.8	0.0	2.406346	26.7
43	130.9	0.0	2.4063673	26.7
43	131.0	0.0	2.406389	26.7
43	131.1	0.0	2.4064074	26.7
43	131.2	0.0	2.4064243	26.7
43	131.3	0.0	2.4064438	26.7
43	131.4	0.0	2.4064624	26.7
43	131.5	0.0	2.4064696	26.7
43	131.6	0.0	2.4064734	26.7
43	131.7	0.0	2.4064922	26.7
43	131.8	0.0	2.406512	26.7
43	131.9	0.0	2.4065168	26.7
43	132.0	0.0	2.4065368	26.7
43	132.1	0.0	2.4065328	26.7
43	132.2	0.0	2.4065738	26.7
43	132.3	0.0	2.40658	26.7
43	132.4	0.0	2.4065993	26.7
43	132.5	0.0	2.406626	26.7
43	132.6	0.0	2.4066205	26.7
43	132.7	0.0	2.4066284	26.7
43	132.8	0.0	2.4066384	26.7
43	132.9	0.0	2.4066536	26.7
43	133.0	0.0	2.4066627	26.7
43	133.1	0.0	2.406695	26.7
43	133.2	0.0	2.4067006	26.7
43	133.3	0.0	2.406713	26.7
43	133.4	0.0	2.4067385	26.7
43	133.5	0.0	2.4067554	26.7
43	133.6	0.0	2.4067514	26.7
43	133.7	0.0	2.4068003	26.7
43	133.8	0.0	2.4068148	26.7
43	133.9	0.0	2.4068234	26.7
43	134.0	0.0	2.4068294	26.7
43	134.1	0.0	2.4068298	26.7
43	134.2	0.0	2.406844	26.7
43	134.3	0.0	2.4068573	26.7
43	134.4	0.0	2.406873	26.7
43	134.5	0.0	2.4068797	26.7
43	134.6	0.0	2.4068904	26.7
43	134.7	0.0	2.406925	26.7
43	134.8	0.0	2.4069316	26.7
