Step	Time	I	E	T
73	134.9	0.0	2.3124142	27.6
73	135.0	0.0	2.3124306	27.6
73	135.1	0.0	2.3124714	27.6
73	135.2	0.0	2.3124714	27.6
73	135.3	0.0	2.3124876	27.6
73	135.4	0.0	2.312487	27.6
73	135.5	0.0	2.3125103	27.6
73	135.6	0.0	2.3125398	27.6
73	135.7	0.0	2.312562	27.6
73	135.8	0.0	2.3125713	27.6
73	135.9	0.0	2.3125827	27.6
73	136.0	0.0	2.3126016	27.6
73	136.1	0.0	2.3126135	27.6
73	136.2	0.0	2.312637	27.6
73	136.3	0.0	2.3126512	27.6
73	136.4	0.0	2.312661	27.6
73	136.5	0.0	2.312671	27.6
73	136.6	0.0	2.3126717	27.6
73	136.7	0.0	2.312692	27.6
73	136.8	0.0	2.3127043	27.6
73	136.9	0.0	2.3127189	27.6
73	137.0	0.0	2.3127427	27.6
73	137.1	0.0	2.312766	27.6
73	137.2	0.0	2.3127825	27.6
73	137.3	0.0	2.312801	27.6
73	137.4	0.0	2.3128178	27.6
73	137.5	0.0	2.3128328	27.6
73	137.6	0.0	2.3128266	27.6
73	137.7	0.0	2.312838	27.6
73	137.8	0.0	2.3128564	27.6
73	137.9	0.0	2.3128784	27.6
73	138.0	0.0	2.31288	27.6
73	138.1	0.0	2.312893	27.6
73	138.2	0.0	2.3128939	27.6
73	138.3	0.0	2.3129175	27.6
73	138.4	0.0	2.312922	27.6
73	138.5	0.0	2.3129559	27.6
73	138.6	0.0	2.3129733	27.6
73	138.7	0.0	2.3129704	27.6
73	138.8	0.0	2.3129878	27.6
73	138.9	0.0	2.313006	27.6
73	139.0	0.0	2.3130295	27.6
73	139.1	0.0	2.313052	27.6
73	139.2	0.0	2.3130555	27.6
73	139.3	0.0	2.3130713	27.6
73	139.4	0.0	2.3130987	27.6
73	139.5	0.0	2.3131084	27.6
73	139.6	0.0	2.313136	27.6
73	139.7	0.0	2.313138	27.6
73	139.8	0.0	2.3131719	27.6
73	139.9	0.0	2.313186	27.6
73	140.0	0.0	2.3131754	27.6
73	140.1	0.0	2.3132174	27.6
73	140.2	0.0	2.3132281	27.6
73	140.3	0.0	2.3132377	27.6
73	140.4	0.0	2.3132513	27.6
73	140.5	0.0	2.3132644	27.6
73	140.6	0.0	2.3132772	27.6
73	140.7	0.0	2.3132882	27.6
73	140.8	0.0	2.3132942	27.6
73	140.9	0.0	2.313307	27.6
73	141.0	0.0	2.3133178	27.6
73	141.1	0.0	2.31335	27.6
73	141.2	0.0	2.3133862	27.6
73	141.3	0.0	2.3133874	27.6
73	141.4	0.0	2.3133922	27.6
73	141.5	0.0	2.3134031	27.6
73	141.6	0.0	2.313417	27.6
73	141.7	0.0	2.313448	27.6
73	141.8	0.0	2.3134718	27.4
73	141.9	0.0	2.3134673	27.4
73	142.0	0.0	2.3134916	27.6
73	142.1	0.0	2.3135178	27.6
73	142.2	0.0	2.3135371	27.6
73	142.3	0.0	2.3135364	27.6
73	142.4	0.0	2.3135526	27.6
73	142.5	0.0	2.3135808	27.6
73	142.6	0.0	2.3135607	27.6
73	142.7	0.0	2.3136053	27.6
73	142.8	0.0	2.313618	27.6
73	142.9	0.0	2.313615	27.6
73	143.0	0.0	2.3136413	27.6
73	143.1	0.0	2.3136551	27.6
73	143.2	0.0	2.3136728	27.7
73	143.3	0.0	2.3136907	27.7
73	143.4	0.0	2.3137004	27.7
73	143.5	0.0	2.3137197	27.7
73	143.6	0.0	2.313731	27.7
73	143.7	0.0	2.313727	27.5
73	143.8	0.0	2.3137472	27.5
73	143.9	0.0	2.313761	27.5
73	144.0	0.0	2.3137689	27.7
73	144.1	0.0	2.3137896	27.7
73	144.2	0.0	2.3137996	27.7
73	144.3	0.0	2.313847	27.7
73	144.4	0.0	2.3138452	27.7
73	144.5	0.0	2.3138714	27.7
73	144.6	0.0	2.3138762	27.7
73	144.7	0.0	2.313873	27.7
73	144.8	0.0	2.3138816	27.7
73	144.9	0.0	2.313882	27.7
73	145.0	0.0	2.3139093	27.7
73	145.1	0.0	2.3139255	27.7
73	145.2	0.0	2.3139238	27.7
73	145.3	0.0	2.3139427	27.7
73	145.4	0.0	2.3139737	27.7
73	145.5	0.0	2.313976	27.7
73	145.6	0.0	2.3139784	27.7
73	145.7	0.0	2.3139832	27.7
73	145.8	0.0	2.3140094	27.7
73	145.9	0.0	2.3140419	27.7
73	146.0	0.0	2.3140588	27.7
73	146.1	0.0	2.314053	27.7
73	146.2	0.0	2.3140821	27.7
73	146.3	0.0	2.3141038	27.7
73	146.4	0.0	2.3141122	27.7
73	146.5	0.0	2.3141086	27.7
73	146.6	0.0	2.3141232	27.7
73	146.7	0.0	2.3141394	27.7
73	146.8	0.0	2.3141723	27.7
73	146.9	0.0	2.3141727	27.7
73	147.0	0.0	2.3141766	27.7
73	147.1	0.0	2.314208	27.7
73	147.2	0.0	2.3142033	27.7
73	147.3	0.0	2.314223	27.7
73	147.4	0.0	2.3142493	27.7
73	147.5	0.0	2.3142703	27.7
73	147.6	0.0	2.3142648	27.6
73	147.7	0.0	2.3142793	27.6
73	147.8	0.0	2.3142939	27.6
73	147.9	0.0	2.3142848	27.6
73	148.0	0.0	2.3143058	27.6
73	148.1	0.0	2.314332	27.6
73	148.2	0.0	2.314338	27.6
73	148.3	0.0	2.314338	27.6
73	148.4	0.0	2.3143728	27.6
73	148.5	0.0	2.3143878	27.6
73	148.6	0.0	2.3143907	27.6
73	148.7	0.0	2.3143733	27.6
73	148.8	0.0	2.3144212	27.6
73	148.9	0.0	2.314431	27.6
73	149.0	0.0	2.3144453	27.6
73	149.1	0.0	2.3144453	27.6
73	149.2	0.0	2.3144689	27.6
73	149.3	0.0	2.314489	27.6
73	149.4	0.0	2.3144915	27.4
73	149.5	0.0	2.3145213	27.4
73	149.6	0.0	2.3145142	27.4
73	149.7	0.0	2.3145525	27.6
73	149.8	0.0	2.3145573	27.6
73	149.9	0.0	2.3145494	27.6
73	150.0	0.0	2.314586	27.6
73	150.1	0.0	2.3145893	27.6
73	150.2	0.0	2.3145986	27.6
73	150.3	0.0	2.3146214	27.6
73	150.4	0.0	2.3146183	27.6
73	150.5	0.0	2.3146226	27.6
73	150.6	0.0	2.3146222	27.6
73	150.7	0.0	2.3146343	27.6
73	150.8	0.0	2.3146765	27.6
73	150.9	0.0	2.3146856	27.6
73	151.0	0.0	2.3146875	27.6
73	151.1	0.0	2.314685	27.6
73	151.2	0.0	2.314722	27.6
73	151.3	0.0	2.3147216	27.6
73	151.4	0.0	2.3147635	27.6
73	151.5	0.0	2.314774	27.6
73	151.6	0.0	2.314754	27.6
73	151.7	0.0	2.3147655	27.6
73	151.8	0.0	2.31478	27.6
73	151.9	0.0	2.314824	27.6
73	152.0	0.0	2.3147984	27.6
73	152.1	0.0	2.314837	27.6
73	152.2	0.0	2.3148346	27.6
73	152.3	0.0	2.314841	27.6
73	152.4	0.0	2.3148468	27.6
73	152.5	0.0	2.314877	27.7
73	152.6	0.0	2.3148892	27.7
73	152.7	0.0	2.3149006	27.7
73	152.8	0.0	2.3149278	27.7
73	152.9	0.0	2.3149314	27.7
73	153.0	0.0	2.3149283	27.7
73	153.1	0.0	2.3149347	27.7
73	153.2	0.0	2.3149667	27.7
73	153.3	0.0	2.3149981	27.7
73	153.4	0.0	2.315003	27.7
73	153.5	0.0	2.3150017	27.7
73	153.6	0.0	2.315004	27.7
73	153.7	0.0	2.3150308	27.7
73	153.8	0.0	2.3150485	27.7
73	153.9	0.0	2.3150623	27.7
73	154.0	0.0	2.3150733	27.7
73	154.1	0.0	2.3150737	27.7
73	154.2	0.0	2.3150659	27.7
73	154.3	0.0	2.3150537	27.7
73	154.4	0.0	2.315124	27.7
73	154.5	0.0	2.3151326	27.7
73	154.6	0.0	2.3151362	27.7
73	154.7	0.0	2.3151386	27.7
73	154.8	0.0	2.3151917	27.7
73	154.9	0.0	2.3151822	27.7
73	155.0	0.0	2.3151913	27.7
73	155.1	0.0	2.315198	27.7
73	155.2	0.0	2.3151972	27.7
73	155.3	0.0	2.315205	27.7
73	155.4	0.0	2.3152196	27.7
73	155.5	0.0	2.3152518	27.7
73	155.6	0.0	2.315265	27.7
73	155.7	0.0	2.3152893	27.7
73	155.8	0.0	2.3152852	27.7
73	155.9	0.0	2.3153014	27.7
73	156.0	0.0	2.3153255	27.7
73	156.1	0.0	2.3153367	27.7
73	156.2	0.0	2.3153465	27.7
73	156.3	0.0	2.3153584	27.7
73	156.4	0.0	2.315365	27.7
73	156.5	0.0	2.3153715	27.7
73	156.6	0.0	2.3153813	27.7
73	156.7	0.0	2.3153973	27.7
73	156.8	0.0	2.3154142	27.7
73	156.9	0.0	2.3154426	27.7
73	157.0	0.0	2.3154607	27.7
73	157.1	0.0	2.315463	27.7
73	157.2	0.0	2.3154583	27.7
73	157.3	0.0	2.3155043	27.7
73	157.4	0.0	2.3155086	27.7
73	157.5	0.0	2.3155217	27.7
73	157.6	0.0	2.315548	27.7
73	157.7	0.0	2.315526	27.7
73	157.8	0.0	2.3155468	27.7
73	157.9	0.0	2.315587	27.7
73	158.0	0.0	2.3155904	27.7
73	158.1	0.0	2.3156073	27.7
73	158.2	0.0	2.3156152	27.7
73	158.3	0.0	2.315637	27.7
73	158.4	0.0	2.3156588	27.7
73	158.5	0.0	2.315638	27.7
73	158.6	0.0	2.3156326	27.7
73	158.7	0.0	2.3156636	27.7
73	158.8	0.0	2.315681	27.7
73	158.9	0.0	2.315697	27.7
73	159.0	0.0	2.3157156	27.7
73	159.1	0.0	2.3157437	27.7
73	159.2	0.0	2.3157392	27.7
73	159.3	0.0	2.3157508	27.7
73	159.4	0.0	2.3157725	27.7
73	159.5	0.0	2.315784	27.7
73	159.6	0.0	2.3158016	27.7
73	159.7	0.0	2.3158147	27.7
73	159.8	0.0	2.3158228	27.7
73	159.9	0.0	2.3158197	27.7
73	160.0	0.0	2.3158343	27.7
73	160.1	0.0	2.3158414	27.7
73	160.2	0.0	2.3158526	27.7
73	160.3	0.0	2.315898	27.7
73	160.4	0.0	2.3158796	27.7
73	160.5	0.0	2.3158803	27.7
73	160.6	0.0	2.3159142	27.7
73	160.7	0.0	2.3159091	27.7
73	160.8	0.0	2.3159208	27.7
73	160.9	0.0	2.3159359	27.7
73	161.0	0.0	2.3159742	27.7
73	161.1	0.0	2.315973	27.7
73	161.2	0.0	2.3159819	27.7
73	161.3	0.0	2.316007	27.7
73	161.4	0.0	2.3160052	27.7
73	161.5	0.0	2.316023	27.7
73	161.6	0.0	2.3160431	27.7
73	161.7	0.0	2.3160617	27.7
73	161.8	0.0	2.3160796	27.7
73	161.9	0.0	2.3160954	27.7
73	162.0	0.0	2.3160958	27.7
73	162.1	0.0	2.3161142	27.7
73	162.2	0.0	2.3161218	27.7
73	162.3	0.0	2.3161345	27.7
73	162.4	0.0	2.3161383	27.7
73	162.5	0.0	2.3161564	27.7
73	162.6	0.0	2.3161764	27.7
73	162.7	0.0	2.3161588	27.7
73	162.8	0.0	2.3161922	27.7
73	162.9	0.0	2.3162072	27.7
73	163.0	0.0	2.3162055	27.7
73	163.1	0.0	2.3162189	27.7
73	163.2	0.0	2.316258	27.7
73	163.3	0.0	2.3162334	27.7
73	163.4	0.0	2.3162763	27.7
73	163.5	0.0	2.316292	27.7
73	163.6	0.0	2.3162909	27.7
73	163.7	0.0	2.316304	27.7
73	163.8	0.0	2.31632	27.7
73	163.9	0.0	2.3163428	27.7
73	164.0	0.0	2.316349	27.7
73	164.1	0.0	2.3163471	27.7
73	164.2	0.0	2.3163447	27.7
73	164.3	0.0	2.3163507	27.7
73	164.4	0.0	2.3163738	27.7
73	164.5	0.0	2.316388	27.7
73	164.6	0.0	2.3163855	27.7
73	164.7	0.0	2.3164072	27.7
73	164.8	0.0	2.316434	27.7
73	164.9	0.0	2.3164606	27.7
73	165.0	0.0	2.3164654	27.7
73	165.1	0.0	2.3164542	27.7
73	165.2	0.0	2.3164585	27.7
73	165.3	0.0	2.3164864	27.7
73	165.4	0.0	2.316501	27.7
73	165.5	0.0	2.316509	27.7
73	165.6	0.0	2.3165264	27.7
73	165.7	0.0	2.3165348	27.7
73	165.8	0.0	2.3165462	27.7
73	165.9	0.0	2.316572	27.7
73	166.0	0.0	2.3165689	27.7
73	166.1	0.0	2.3165784	27.7
73	166.2	0.0	2.3166087	27.7
73	166.3	0.0	2.3166075	27.7
73	166.4	0.0	2.3166165	27.7
73	166.5	0.0	2.3166277	27.7
73	166.6	0.0	2.3166547	27.7
73	166.7	0.0	2.3166592	27.7
73	166.8	0.0	2.3166687	27.7
73	166.9	0.0	2.3166668	27.7
73	167.0	0.0	2.3166692	27.7
73	167.1	0.0	2.3166785	27.7
73	167.2	0.0	2.3166842	27.7
73	167.3	0.0	2.3166916	27.7
73	167.4	0.0	2.3167322	27.7
73	167.5	0.0	2.3167326	27.7
73	167.6	0.0	2.3167384	27.7
73	167.7	0.0	2.3167424	27.7
73	167.8	0.0	2.3167632	27.7
73	167.9	0.0	2.3167977	27.7
73	168.0	0.0	2.3167844	27.7
73	168.1	0.0	2.3168135	27.7
73	168.2	0.0	2.3168297	27.7
73	168.3	0.0	2.3168273	27.7
73	168.4	0.0	2.3168368	27.7
73	168.5	0.0	2.3168442	27.7
73	168.6	0.0	2.3168473	27.7
73	168.7	0.0	2.3168697	27.7
73	168.8	0.0	2.3168654	27.7
73	168.9	0.0	2.3168805	27.7
73	169.0	0.0	2.3169012	27.7
73	169.1	0.0	2.3169103	27.7
73	169.2	0.0	2.3169193	27.7
73	169.3	0.0	2.3169532	27.7
73	169.4	0.0	2.3169603	27.7
73	169.5	0.0	2.316966	27.7
73	169.6	0.0	2.3169823	27.7
73	169.7	0.0	2.3170016	27.7
73	169.8	0.0	2.3169975	27.7
73	169.9	0.0	2.3170168	27.7
73	170.0	0.0	2.3170369	27.7
73	170.1	0.0	2.3170345	27.7
73	170.2	0.0	2.317055	27.7
73	170.3	0.0	2.3170805	27.7
73	170.4	0.0	2.3170664	27.7
73	170.5	0.0	2.3170762	27.7
73	170.6	0.0	2.3171198	27.7
73	170.7	0.0	2.3171175	27.7
73	170.8	0.0	2.3171325	27.7
73	170.9	0.0	2.3171573	27.7
73	171.0	0.0	2.3171518	27.7
73	171.1	0.0	2.3171597	27.7
73	171.2	0.0	2.3171623	27.7
73	171.3	0.0	2.3171678	27.7
73	171.4	0.0	2.3171775	27.7
73	171.5	0.0	2.317205	27.7
73	171.6	0.0	2.317227	27.7
73	171.7	0.0	2.3172324	27.7
73	171.8	0.0	2.3172433	27.7
73	171.9	0.0	2.3172364	27.7
73	172.0	0.0	2.317247	27.7
73	172.1	0.0	2.3172598	27.7
73	172.2	0.0	2.3172705	27.7
73	172.3	0.0	2.3173063	27.7
73	172.4	0.0	2.3173358	27.7
73	172.5	0.0	2.3173256	27.7
73	172.6	0.0	2.3173566	27.7
73	172.7	0.0	2.3173504	27.7
73	172.8	0.0	2.3173633	27.7
73	172.9	0.0	2.3173711	27.7
73	173.0	0.0	2.3173814	27.7
73	173.1	0.0	2.3173923	27.7
73	173.2	0.0	2.3174262	27.7
73	173.3	0.0	2.3174245	27.7
73	173.4	0.0	2.3174367	27.7
73	173.5	0.0	2.3174517	27.7
73	173.6	0.0	2.317451	27.7
73	173.7	0.0	2.317454	27.7
73	173.8	0.0	2.3174763	27.7
73	173.9	0.0	2.317505	27.7
73	174.0	0.0	2.3175013	27.7
73	174.1	0.0	2.3174982	27.7
73	174.2	0.0	2.3175092	27.7
73	174.3	0.0	2.3175206	27.7
73	174.4	0.0	2.3175392	27.8
73	174.5	0.0	2.3175375	27.8
73	174.6	0.0	2.317548	27.8
73	174.7	0.0	2.3175757	27.8
73	174.8	0.0	2.3175993	27.8
73	174.9	0.0	2.3175926	27.8
73	175.0	0.0	2.317609	27.8
73	175.1	0.0	2.317609	27.8
73	175.2	0.0	2.3176231	27.7
73	175.3	0.0	2.3176296	27.7
73	175.4	0.0	2.3176386	27.7
73	175.5	0.0	2.3176594	27.7
73	175.6	0.0	2.317674	27.7
73	175.7	0.0	2.3176692	27.7
73	175.8	0.0	2.3177063	27.7
73	175.9	0.0	2.3177133	27.7
73	176.0	0.0	2.3176963	27.7
73	176.1	0.0	2.317704	27.7
73	176.2	0.0	2.3177302	27.7
73	176.3	0.0	2.3177402	27.7
73	176.4	0.0	2.3177538	27.7
73	176.5	0.0	2.317778	27.7
73	176.6	0.0	2.3178048	27.7
73	176.7	0.0	2.3178034	27.7
73	176.8	0.0	2.317798	27.8
73	176.9	0.0	2.3178089	27.8
73	177.0	0.0	2.3178246	27.8
73	177.1	0.0	2.3178332	27.8
73	177.2	0.0	2.317825	27.8
73	177.3	0.0	2.3178434	27.8
73	177.4	0.0	2.3179162	27.8
73	177.5	0.0	2.31789	27.8
73	177.6	0.0	2.317873	27.8
73	177.7	0.0	2.31789	27.8
73	177.8	0.0	2.3179064	27.7
73	177.9	0.0	2.3179195	27.7
73	178.0	0.0	2.3179379	27.7
73	178.1	0.0	2.317967	27.7
73	178.2	0.0	2.3179724	27.7
73	178.3	0.0	2.3179905	27.7
73	178.4	0.0	2.3179865	27.7
73	178.5	0.0	2.3179965	27.7
73	178.6	0.0	2.318018	27.7
73	178.7	0.0	2.3180172	27.7
73	178.8	0.0	2.3180292	27.7
73	178.9	0.0	2.3180382	27.7
73	179.0	0.0	2.318045	27.7
73	179.1	0.0	2.3180687	27.7
73	179.2	0.0	2.3180728	27.7
73	179.3	0.0	2.3180735	27.7
73	179.4	0.0	2.3180995	27.7
73	179.5	0.0	2.3180857	27.7
73	179.6	0.0	2.3181074	27.7
73	179.7	0.0	2.3181384	27.7
73	179.8	0.0	2.318157	27.7
73	179.9	0.0	2.318154	27.7
73	180.0	0.0	2.3181763	27.7
73	180.1	0.0	2.3181834	27.7
73	180.2	0.0	2.318183	27.7
73	180.3	0.0	2.3182013	27.7
73	180.4	0.0	2.3182132	27.7
73	180.5	0.0	2.3182485	27.7
73	180.6	0.0	2.31826	27.7
73	180.7	0.0	2.3182871	27.7
73	180.8	0.0	2.3182883	27.7
73	180.9	0.0	2.3182788	27.7
73	181.0	0.0	2.3182988	27.7
73	181.1	0.0	2.3183448	27.7
73	181.2	0.0	2.3183327	27.7
73	181.3	0.0	2.3183405	27.7
73	181.4	0.0	2.3183417	27.7
73	181.5	0.0	2.318365	27.7
73	181.6	0.0	2.3183684	27.7
73	181.7	0.0	2.3184016	27.7
73	181.8	0.0	2.3184175	27.7
73	181.9	0.0	2.3184264	27.7
73	182.0	0.0	2.318411	27.7
73	182.1	0.0	2.3184447	27.7
73	182.2	0.0	2.3184476	27.7
73	182.3	0.0	2.3184452	27.7
73	182.4	0.0	2.318442	27.7
73	182.5	0.0	2.3184588	27.7
73	182.6	0.0	2.318475	27.7
73	182.7	0.0	2.3184736	27.7
73	182.8	0.0	2.3185053	27.7
73	182.9	0.0	2.3185294	27.7
73	183.0	0.0	2.318533	27.7
73	183.1	0.0	2.3185542	27.7
73	183.2	0.0	2.3185475	27.7
73	183.3	0.0	2.3185508	27.7
73	183.4	0.0	2.3185754	27.7
73	183.5	0.0	2.318588	27.7
73	183.6	0.0	2.3186002	27.7
73	183.7	0.0	2.318634	27.8
73	183.8	0.0	2.31865	27.8
73	183.9	0.0	2.3186564	27.8
73	184.0	0.0	2.3186655	27.8
73	184.1	0.0	2.318648	27.8
73	184.2	0.0	2.3186607	27.8
73	184.3	0.0	2.318682	27.8
73	184.4	0.0	2.3186984	27.8
73	184.5	0.0	2.3187358	27.7
73	184.6	0.0	2.3187551	27.7
73	184.7	0.0	2.3187406	27.7
73	184.8	0.0	2.3187244	27.7
73	184.9	0.0	2.3187304	27.7
73	185.0	0.0	2.3187547	27.7
73	185.1	0.0	2.3187594	27.7
73	185.2	0.0	2.3187594	27.7
73	185.3	0.0	2.3187673	27.7
73	185.4	0.0	2.3188133	27.7
73	185.5	0.0	2.3188152	27.7
73	185.6	0.0	2.31886	27.7
73	185.7	0.0	2.3188527	27.7
73	185.8	0.0	2.3188543	27.7
73	185.9	0.0	2.3188472	27.7
73	186.0	0.0	2.3188462	27.7
73	186.1	0.0	2.3188632	27.7
73	186.2	0.0	2.3188715	27.7
73	186.3	0.0	2.3188884	27.7
73	186.4	0.0	2.3189132	27.7
73	186.5	0.0	2.3189301	27.7
73	186.6	0.0	2.318934	27.7
73	186.7	0.0	2.3189592	27.7
73	186.8	0.0	2.3189604	27.7
73	186.9	0.0	2.3189666	27.7
73	187.0	0.0	2.3189907	27.7
73	187.1	0.0	2.3190157	27.7
73	187.2	0.0	2.3190045	27.7
73	187.3	0.0	2.3190458	27.7
73	187.4	0.0	2.319044	27.7
73	187.5	0.0	2.3190296	27.7
73	187.6	0.0	2.3190236	27.7
73	187.7	0.0	2.31904	27.7
73	187.8	0.0	2.3190343	27.7
73	187.9	0.0	2.319061	27.7
73	188.0	0.0	2.3190675	27.7
73	188.1	0.0	2.3190665	27.7
73	188.2	0.0	2.3191016	27.7
73	188.3	0.0	2.3191252	27.7
73	188.4	0.0	2.3191082	27.7
73	188.5	0.0	2.3191361	27.7
73	188.6	0.0	2.3191466	27.7
73	188.7	0.0	2.319149	27.7
73	188.8	0.0	2.3191519	27.7
73	188.9	0.0	2.319164	27.7
73	189.0	0.0	2.3191578	27.7
73	189.1	0.0	2.3191507	27.7
73	189.2	0.0	2.3192008	27.7
73	189.3	0.0	2.3191974	27.7
73	189.4	0.0	2.3191853	27.7
73	189.5	0.0	2.3192065	27.7
73	189.6	0.0	2.319216	27.7
73	189.7	0.0	2.3192177	27.7
73	189.8	0.0	2.3192317	27.7
73	189.9	0.0	2.3192396	27.7
73	190.0	0.0	2.3192337	27.7
73	190.1	0.0	2.319251	27.7
73	190.2	0.0	2.3192742	27.7
73	190.3	0.0	2.3192923	27.7
73	190.4	0.0	2.319301	27.7
73	190.5	0.0	2.3193069	27.7
73	190.6	0.0	2.319328	27.7
73	190.7	0.0	2.3193412	27.7
73	190.8	0.0	2.319365	27.7
73	190.9	0.0	2.3193698	27.7
73	191.0	0.0	2.3193693	27.7
73	191.1	0.0	2.3193777	27.7
73	191.2	0.0	2.319393	27.7
73	191.3	0.0	2.3193905	27.7
73	191.4	0.0	2.3193855	27.7
73	191.5	0.0	2.3193989	27.7
73	191.6	0.0	2.3194091	27.7
73	191.7	0.0	2.3194	27.7
73	191.8	0.0	2.3194134	27.7
73	191.9	0.0	2.3194158	27.7
73	192.0	0.0	2.3194425	27.7
73	192.1	0.0	2.3194478	27.7
73	192.2	0.0	2.3194566	27.7
73	192.3	0.0	2.3194637	27.7
73	192.4	0.0	2.3194594	27.7
73	192.5	0.0	2.3194654	27.7
73	192.6	0.0	2.319472	27.7
73	192.7	0.0	2.319488	27.7
73	192.8	0.0	2.319509	27.7
73	192.9	0.0	2.3195066	27.7
73	193.0	0.0	2.3195515	27.7
73	193.1	0.0	2.3195462	27.6
73	193.2	0.0	2.3195357	27.6
73	193.3	0.0	2.319568	27.6
73	193.4	0.0	2.3195763	27.6
73	193.5	0.0	2.319594	27.6
73	193.6	0.0	2.3195932	27.6
73	193.7	0.0	2.319615	27.6
73	193.8	0.0	2.3196406	27.6
73	193.9	0.0	2.3196313	27.6
73	194.0	0.0	2.3196344	27.6
73	194.1	0.0	2.319649	27.6
73	194.2	0.0	2.3196545	27.6
73	194.3	0.0	2.319658	27.6
73	194.4	0.0	2.3196666	27.6
73	194.5	0.0	2.3196785	27.6
73	194.6	0.0	2.319712	27.6
73	194.7	0.0	2.3197083	27.6
73	194.8	0.0	2.319726	27.6
73	194.9	0.0	2.3197355	27.6
73	195.0	0.0	2.319752	27.6
73	195.1	0.0	2.3197646	27.6
73	195.2	0.0	2.3197603	27.6
73	195.3	0.0	2.3197665	27.6
73	195.4	0.0	2.3197925	27.6
73	195.5	0.0	2.3197942	27.6
73	195.6	0.0	2.3197973	27.6
73	195.7	0.0	2.3197844	27.6
73	195.8	0.0	2.3198445	27.6
73	195.9	0.0	2.3198426	27.6
73	196.0	0.0	2.3198645	27.6
73	196.1	0.0	2.3198829	27.6
73	196.2	0.0	2.3198645	27.6
73	196.3	0.0	2.3198602	27.6
73	196.4	0.0	2.3198786	27.6
73	196.5	0.0	2.3198814	27.6
73	196.6	0.0	2.3198786	27.6
73	196.7	0.0	2.319907	27.6
73	196.8	0.0	2.3199377	27.6
73	196.9	0.0	2.319951	27.6
73	197.0	0.0	2.3199759	27.6
73	197.1	0.0	2.3199782	27.6
73	197.2	0.0	2.3199706	27.6
73	197.3	0.0	2.319988	27.6
73	197.4	0.0	2.319979	27.6
73	197.5	0.0	2.3199875	27.6
73	197.6	0.0	2.3200016	27.6
73	197.7	0.0	2.3200026	27.6
73	197.8	0.0	2.3200266	27.6
73	197.9	0.0	2.3200243	27.6
73	198.0	0.0	2.3200383	27.6
73	198.1	0.0	2.3200505	27.6
73	198.2	0.0	2.3200772	27.6
73	198.3	0.0	2.3200862	27.6
73	198.4	0.0	2.3200848	27.6
73	198.5	0.0	2.320117	27.6
73	198.6	0.0	2.3201227	27.6
73	198.7	0.0	2.3201363	27.6
73	198.8	0.0	2.3201346	27.6
73	198.9	0.0	2.3201425	27.6
73	199.0	0.0	2.3201716	27.6
73	199.1	0.0	2.3201752	27.6
73	199.2	0.0	2.3201787	27.6
73	199.3	0.0	2.3202078	27.6
73	199.4	0.0	2.3202055	27.6
73	199.5	0.0	2.3202074	27.6
73	199.6	0.0	2.3202019	27.6
73	199.7	0.0	2.3202066	27.6
73	199.8	0.0	2.3202322	27.6
73	199.9	0.0	2.3202357	27.6
73	200.0	0.0	2.320255	27.6
73	200.1	0.0	2.3202581	27.6
73	200.2	0.0	2.320281	27.6
73	200.3	0.0	2.32028	27.6
73	200.4	0.0	2.32028	27.6
73	200.5	0.0	2.320315	27.6
73	200.6	0.0	2.3203368	27.6
73	200.7	0.0	2.3203375	27.6
73	200.8	0.0	2.3203278	27.6
73	200.9	0.0	2.3203325	27.6
73	201.0	0.0	2.320343	27.6
73	201.1	0.0	2.3203537	27.6
73	201.2	0.0	2.320347	27.6
73	201.3	0.0	2.3203528	27.6
73	201.4	0.0	2.3203568	27.6
73	201.5	0.0	2.3203616	27.6
73	201.6	0.0	2.3203633	27.6
73	201.7	0.0	2.3203647	27.6
73	201.8	0.0	2.3204005	27.6
73	201.9	0.0	2.3204143	27.6
73	202.0	0.0	2.3204181	27.6
73	202.1	0.0	2.3204234	27.6
73	202.2	0.0	2.3204424	27.6
73	202.3	0.0	2.320452	27.6
73	202.4	0.0	2.320453	27.6
73	202.5	0.0	2.320458	27.6
73	202.6	0.0	2.3204572	27.6
73	202.7	0.0	2.3204863	27.6
73	202.8	0.0	2.3204966	27.6
73	202.9	0.0	2.3205216	27.6
73	203.0	0.0	2.3205323	27.6
73	203.1	0.0	2.3205252	27.6
73	203.2	0.0	2.3205287	27.6
73	203.3	0.0	2.3205602	27.6
73	203.4	0.0	2.3205664	27.6
73	203.5	0.0	2.3205771	27.6
73	203.6	0.0	2.3205955	27.6
73	203.7	0.0	2.3206086	27.6
73	203.8	0.0	2.320639	27.6
73	203.9	0.0	2.3206468	27.6
73	204.0	0.0	2.3206282	27.6
73	204.1	0.0	2.3206534	27.6
73	204.2	0.0	2.3206644	27.6
73	204.3	0.0	2.320641	27.6
73	204.4	0.0	2.3207014	27.6
73	204.5	0.0	2.3207135	27.6
73	204.6	0.0	2.3207128	27.6
73	204.7	0.0	2.3207185	27.6
73	204.8	0.0	2.3207092	27.6
73	204.9	0.0	2.3207273	27.6
73	205.0	0.0	2.3207443	27.7
73	205.1	0.0	2.3207505	27.7
73	205.2	0.0	2.32076	27.7
73	205.3	0.0	2.3207679	27.7
73	205.4	0.0	2.3207903	27.7
73	205.5	0.0	2.3207965	27.7
